instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
0.0002,6.1549,space,6.1406,,,,,,,,312165,001,2024-02-07_15h35.56.057,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,312165,001,2024-02-07_15h35.56.057,corsi_blocks,2023.2.2,Win32,60.24096386,6.1659,"[[0.30125,-0.0175],[0.4125,-0.1325],[-0.09875,0.065],[0.62875,-0.1825],[0.28875,0.39875],[0.16625,0.3825],[0.03125,-0.41],[0.4625,0.35875],[0.57875,-0.31375]]",6.6622,6.6659,7.1635,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,312165,001,2024-02-07_15h35.56.057,corsi_blocks,2023.2.2,Win32,60.24096386,,,,7.1661,7.6621,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,312165,001,2024-02-07_15h35.56.057,corsi_blocks,2023.2.2,Win32,60.24096386,,,,7.6626,8.1626,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,312165,001,2024-02-07_15h35.56.057,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,8.1642,10.7475,"[0.2833333333333333,0.41388888888888886,-0.09814814814814815,0.49444444444444446]","[-0.000925925925925926,-0.15092592592592594,0.046296296296296294,-0.4027777777777778]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[0.4929000000022352,0.8579000000022354,1.3078000000007446,2.5751000000014894]","[""blk1"",""blk2"",""blk3""]","[1,1,1]",1,10.7509,11.7445,0,0,0,0,1
,,,,,,,,,,,312165,001,2024-02-07_15h35.56.057,corsi_blocks,2023.2.2,Win32,60.24096386,11.7453,"[[0.05875,-0.0575],[0.22,0.2425],[0.03125,-0.41],[-0.35125,0.36625],[-0.485,0.34625],[-0.675,0.29875],[-0.18625,0.41125],[0.19375,-0.17125],[0.365,-0.27625]]",12.2436,12.246,12.7436,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,312165,001,2024-02-07_15h35.56.057,corsi_blocks,2023.2.2,Win32,60.24096386,,,,12.7441,13.2435,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,312165,001,2024-02-07_15h35.56.057,corsi_blocks,2023.2.2,Win32,60.24096386,,,,13.2441,13.7432,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,312165,001,2024-02-07_15h35.56.057,corsi_blocks,2023.2.2,Win32,60.24096386,,,,13.7437,14.2434,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,312165,001,2024-02-07_15h35.56.057,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,14.2436,17.042,"[0.07407407407407407,0.2074074074074074,0.026851851851851852,-0.34814814814814815,0.5416666666666666]","[-0.06481481481481481,0.23425925925925925,-0.38981481481481484,0.3537037037037037,-0.4083333333333333]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.5313000000007442,0.9475000000000016,1.5474999999999994,2.097399999998512,2.7970000000000006]","[""blk1"",""blk2"",""blk3"",""blk4""]","[1,1,1,1]",1,17.0422,18.0417,1,0,1,0,1
,,,,,,,,,,,312165,001,2024-02-07_15h35.56.057,corsi_blocks,2023.2.2,Win32,60.24096386,18.0437,"[[0.45375,0.175],[-0.35125,0.36625],[-0.09875,0.065],[-0.16125,-0.28],[-0.01125,-0.295],[0.22,0.2425],[0.57875,-0.31375],[0.4125,-0.1325],[-0.3575,-0.05625]]",18.5414,18.5435,19.0417,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,312165,001,2024-02-07_15h35.56.057,corsi_blocks,2023.2.2,Win32,60.24096386,,,,19.0422,19.5421,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,312165,001,2024-02-07_15h35.56.057,corsi_blocks,2023.2.2,Win32,60.24096386,,,,19.5428,20.0408,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,312165,001,2024-02-07_15h35.56.057,corsi_blocks,2023.2.2,Win32,60.24096386,,,,20.0411,20.5411,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,312165,001,2024-02-07_15h35.56.057,corsi_blocks,2023.2.2,Win32,60.24096386,,,,20.5413,21.0405,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,312165,001,2024-02-07_15h35.56.057,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,21.0408,25.3558,"[0.4703703703703704,-0.33240740740740743,-0.1111111111111111,0.012962962962962963,-0.08055555555555556,-0.1425925925925926,0.5111111111111111]","[0.16296296296296298,0.3685185185185185,0.05277777777777778,-0.2814814814814815,-0.2759259259259259,-0.2740740740740741,-0.4074074074074074]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.4148999999985108,0.9491999999992551,1.4314999999999998,1.8320000000000007,3.1472999999970206,3.4304999999999986,4.313500000000001]","[""blk1"",""blk2"",""blk3"",""blk5"",""blk4""]","[1,1,1,0,0]",0,25.3565,26.3559,2,0,2,0,1
,,,,,,,,,,,312165,001,2024-02-07_15h35.56.057,corsi_blocks,2023.2.2,Win32,60.24096386,26.3563,"[[0.28875,0.39875],[-0.18625,0.41125],[-0.4075,0.11875],[0.45375,0.175],[-0.0225,0.395],[-0.55125,-0.13375],[0.57875,-0.31375],[-0.675,0.29875],[-0.01875,0.235]]",26.8554,26.8573,27.3555,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,312165,001,2024-02-07_15h35.56.057,corsi_blocks,2023.2.2,Win32,60.24096386,,,,27.356,27.8818,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,312165,001,2024-02-07_15h35.56.057,corsi_blocks,2023.2.2,Win32,60.24096386,,,,27.8823,28.3715,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,312165,001,2024-02-07_15h35.56.057,corsi_blocks,2023.2.2,Win32,60.24096386,,,,28.372,28.8721,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,312165,001,2024-02-07_15h35.56.057,corsi_blocks,2023.2.2,Win32,60.24096386,,,,28.8728,29.3712,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,312165,001,2024-02-07_15h35.56.057,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,29.3714,34.3361,"[0.287962962962963,-0.16203703703703703,-0.43425925925925923,0.4925925925925926,-0.03888888888888889,0.5194444444444445,0.4935185185185185]","[0.40925925925925927,0.39537037037037037,0.125,0.18055555555555555,0.3675925925925926,-0.4287037037037037,-0.38055555555555554]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.8316999999992554,1.2651999999992576,1.8150999999977664,2.365599999997766,2.8476999999992607,3.530800000000749,4.963599999997765]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,34.3368,35.336,3,0,3,0,1
,,,,,,,,,,,312165,001,2024-02-07_15h35.56.057,corsi_blocks,2023.2.2,Win32,60.24096386,35.3366,"[[-0.09875,0.065],[-0.68625,-0.225],[-0.35125,0.36625],[-0.18625,0.41125],[-0.26625,0.235],[0.03125,-0.41],[0.25625,0.0975],[-0.55125,-0.13375],[-0.4075,0.11875]]",35.8357,35.8378,36.3356,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,312165,001,2024-02-07_15h35.56.057,corsi_blocks,2023.2.2,Win32,60.24096386,,,,36.336,36.8358,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,312165,001,2024-02-07_15h35.56.057,corsi_blocks,2023.2.2,Win32,60.24096386,,,,36.8363,37.3358,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,312165,001,2024-02-07_15h35.56.057,corsi_blocks,2023.2.2,Win32,60.24096386,,,,37.3376,37.8351,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,312165,001,2024-02-07_15h35.56.057,corsi_blocks,2023.2.2,Win32,60.24096386,,,,37.8355,38.3349,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,312165,001,2024-02-07_15h35.56.057,corsi_blocks,2023.2.2,Win32,60.24096386,,,,38.3357,38.8347,5,0,5,0,1,,,,,,,,,,,,,,,,,,
