instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,,,593057,001,2023-11-21_11h49.08.883,corsi_blocks,2023.2.2,Win32,60.0240096,,,,25.25,25.75,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,593057,001,2023-11-21_11h49.08.883,corsi_blocks,2023.2.2,Win32,60.0240096,,,,25.75,26.25,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,593057,001,2023-11-21_11h49.08.883,corsi_blocks,2023.2.2,Win32,60.0240096,,,,,,,,,,,26.25,30.267,"[-0.687037037037037,-0.03518518518518519,0.712037037037037,0.662962962962963,-0.10462962962962963,-0.10740740740740741,0.5574074074074075]","[0.29074074074074074,0.39444444444444443,-0.19444444444444445,-0.1962962962962963,0.05277777777777778,-0.08333333333333333,-0.4101851851851852]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.7979999999999983,1.3649999999999949,2.032,2.3820000000000014,3.0480000000000054,3.3820000000000014,4.015000000000004]","[""blk2"",""blk1"",""blk3"",""blk4"",""blk5""]","[0,0,1,1,1]",0,30.267,31.267,2,0,2,0,1
,,,,,,,,,,,593057,001,2023-11-21_11h49.08.883,corsi_blocks,2023.2.2,Win32,60.0240096,31.268,"[[-0.3575,-0.05625],[-0.6025,0.0725],[0.1925,-0.295],[-0.26625,0.235],[0.25625,0.0975],[-0.35125,0.36625],[0.57875,-0.31375],[-0.285,-0.27125],[-0.55125,-0.13375]]",31.766,31.767,32.266,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,593057,001,2023-11-21_11h49.08.883,corsi_blocks,2023.2.2,Win32,60.0240096,,,,32.266,32.768,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,593057,001,2023-11-21_11h49.08.883,corsi_blocks,2023.2.2,Win32,60.0240096,,,,32.768,33.267,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,593057,001,2023-11-21_11h49.08.883,corsi_blocks,2023.2.2,Win32,60.0240096,,,,33.268,33.767,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,593057,001,2023-11-21_11h49.08.883,corsi_blocks,2023.2.2,Win32,60.0240096,,,,33.768,34.266,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,593057,001,2023-11-21_11h49.08.883,corsi_blocks,2023.2.2,Win32,60.0240096,,,,,,,,,,,34.267,39.284,"[-0.5740740740740741,-0.31666666666666665,-0.2722222222222222,-0.20833333333333334,-0.21296296296296297,-0.28055555555555556,0.19907407407407407,0.25462962962962965,0.46111111111111114]","[0.06388888888888888,-0.10185185185185185,0.1814814814814815,0.19722222222222222,0.2388888888888889,0.23055555555555557,-0.3055555555555556,0.07592592592592592,-0.3851851851851852]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[0.8810000000000002,1.2479999999999976,1.7469999999999999,2.2309999999999945,2.8629999999999995,3.1809999999999974,3.9480000000000004,4.381,5.013999999999996]","[""blk2"",""blk1"",""blk4"",""blk3"",""blk5""]","[0,0,0,0,1]",0,39.284,40.284,3,0,3,0,1
,,,,,,,,,,,593057,001,2023-11-21_11h49.08.883,corsi_blocks,2023.2.2,Win32,60.0240096,40.286,"[[0.25625,0.0975],[0.28875,0.39875],[0.0675,0.07375],[0.16625,0.3825],[0.57875,-0.31375],[-0.24625,0.04375],[0.45375,0.175],[-0.485,0.34625],[-0.55125,-0.13375]]",40.783,40.784,41.283,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,593057,001,2023-11-21_11h49.08.883,corsi_blocks,2023.2.2,Win32,60.0240096,,,,41.283,41.783,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,593057,001,2023-11-21_11h49.08.883,corsi_blocks,2023.2.2,Win32,60.0240096,,,,41.783,42.283,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,593057,001,2023-11-21_11h49.08.883,corsi_blocks,2023.2.2,Win32,60.0240096,,,,42.284,42.783,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,593057,001,2023-11-21_11h49.08.883,corsi_blocks,2023.2.2,Win32,60.0240096,,,,42.785,43.283,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,593057,001,2023-11-21_11h49.08.883,corsi_blocks,2023.2.2,Win32,60.0240096,,,,,,,,,,,43.283,48.416,"[0.30185185185185187,0.3287037037037037,0.10185185185185185,0.1685185185185185,0.5657407407407408,0.4462962962962963,0.4675925925925926]","[0.07777777777777778,0.39814814814814814,0.10925925925925926,0.4074074074074074,-0.30833333333333335,-0.4287037037037037,-0.4064814814814815]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.9669999999999987,1.4329999999999998,1.9669999999999987,2.4170000000000016,3.051000000000002,3.700000000000003,5.133000000000003]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,48.417,49.416,4,0,4,0,1
,,,,,,,,,,,593057,001,2023-11-21_11h49.08.883,corsi_blocks,2023.2.2,Win32,60.0240096,49.416,"[[-0.68625,-0.225],[0.54,0.03625],[-0.09875,0.065],[-0.12125,-0.12625],[0.1925,-0.295],[-0.18625,0.41125],[0.25625,0.0975],[0.57875,-0.31375],[-0.6025,0.0725]]",49.916,49.917,50.416,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,593057,001,2023-11-21_11h49.08.883,corsi_blocks,2023.2.2,Win32,60.0240096,,,,50.416,50.916,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,593057,001,2023-11-21_11h49.08.883,corsi_blocks,2023.2.2,Win32,60.0240096,,,,50.917,51.417,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,593057,001,2023-11-21_11h49.08.883,corsi_blocks,2023.2.2,Win32,60.0240096,,,,51.417,51.917,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,593057,001,2023-11-21_11h49.08.883,corsi_blocks,2023.2.2,Win32,60.0240096,,,,51.918,52.417,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,593057,001,2023-11-21_11h49.08.883,corsi_blocks,2023.2.2,Win32,60.0240096,,,,52.417,52.917,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,593057,001,2023-11-21_11h49.08.883,corsi_blocks,2023.2.2,Win32,60.0240096,,,,,,,,,,,52.917,57.383,"[-0.6787037037037037,0.5472222222222223,-0.08518518518518518,-0.13333333333333333,0.23425925925925925,0.2222222222222222,-0.14166666666666666,0.5055555555555555]","[-0.23148148148148148,0.040740740740740744,0.08888888888888889,-0.09074074074074075,-0.23796296296296296,-0.25925925925925924,0.39814814814814814,-0.37962962962962965]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[0.5650000000000048,1.466000000000001,1.9669999999999987,2.3659999999999997,2.7319999999999993,3.0829999999999984,3.649000000000001,4.466000000000001]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,57.383,58.384,5,0,5,0,1
,,,,,,,,,,,593057,001,2023-11-21_11h49.08.883,corsi_blocks,2023.2.2,Win32,60.0240096,58.385,"[[0.6375,0.27375],[0.03125,-0.41],[0.16625,0.3825],[-0.485,0.34625],[-0.68625,-0.225],[-0.3575,-0.05625],[-0.675,0.29875],[0.30125,-0.0175],[-0.26625,0.235]]",58.883,58.886,59.384,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,593057,001,2023-11-21_11h49.08.883,corsi_blocks,2023.2.2,Win32,60.0240096,,,,59.384,59.883,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,593057,001,2023-11-21_11h49.08.883,corsi_blocks,2023.2.2,Win32,60.0240096,,,,59.884,60.384,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,593057,001,2023-11-21_11h49.08.883,corsi_blocks,2023.2.2,Win32,60.0240096,,,,60.384,60.883,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,593057,001,2023-11-21_11h49.08.883,corsi_blocks,2023.2.2,Win32,60.0240096,,,,60.883,61.382,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,593057,001,2023-11-21_11h49.08.883,corsi_blocks,2023.2.2,Win32,60.0240096,,,,61.383,61.883,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,593057,001,2023-11-21_11h49.08.883,corsi_blocks,2023.2.2,Win32,60.0240096,,,,61.883,62.383,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,593057,001,2023-11-21_11h49.08.883,corsi_blocks,2023.2.2,Win32,60.0240096,,,,,,,,,,,62.384,68.133,"[0.6370370370370371,0.16666666666666666,0.06388888888888888,-0.6592592592592592,-0.5064814814814815,-0.39537037037037037,-0.3537037037037037,-0.6787037037037037,0.5120370370370371]","[0.27037037037037037,0.4046296296296296,-0.3972222222222222,-0.2064814814814815,0.33240740740740743,0.016666666666666666,-0.032407407407407406,0.2814814814814815,-0.412962962962963]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[1.3130000000000024,1.7630000000000052,2.4129999999999967,3.0289999999999964,3.730000000000004,4.195000000000007,4.445999999999998,5.096000000000004,5.746000000000009]","[""blk1"",""blk3"",""blk2"",""blk5"",""blk4"",""blk6"",""blk7""]","[1,0,0,0,0,1,1]",0,68.134,69.133,6,0,6,0,1
,,,,,,,,,,,593057,001,2023-11-21_11h49.08.883,corsi_blocks,2023.2.2,Win32,60.0240096,69.134,"[[0.19375,-0.17125],[-0.24625,0.04375],[-0.12125,-0.12625],[0.25625,0.0975],[0.54,0.03625],[-0.09875,0.065],[-0.485,0.34625],[-0.4075,0.11875],[0.57875,-0.31375]]",69.633,69.635,70.133,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,593057,001,2023-11-21_11h49.08.883,corsi_blocks,2023.2.2,Win32,60.0240096,,,,70.133,70.633,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,593057,001,2023-11-21_11h49.08.883,corsi_blocks,2023.2.2,Win32,60.0240096,,,,70.634,71.132,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,593057,001,2023-11-21_11h49.08.883,corsi_blocks,2023.2.2,Win32,60.0240096,,,,71.133,71.633,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,593057,001,2023-11-21_11h49.08.883,corsi_blocks,2023.2.2,Win32,60.0240096,,,,71.635,72.134,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,593057,001,2023-11-21_11h49.08.883,corsi_blocks,2023.2.2,Win32,60.0240096,,,,72.135,72.633,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,593057,001,2023-11-21_11h49.08.883,corsi_blocks,2023.2.2,Win32,60.0240096,,,,72.633,73.133,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,593057,001,2023-11-21_11h49.08.883,corsi_blocks,2023.2.2,Win32,60.0240096,,,,,,,,,,,73.133,78.6,"[0.1712962962962963,-0.21851851851851853,-0.14074074074074075,-0.1111111111111111,0.31574074074074077,0.3055555555555556,-0.4981481481481482,0.6175925925925926,0.5555555555555556]","[-0.175,0.024074074074074074,-0.1388888888888889,0.06944444444444445,0.08796296296296297,0.08796296296296297,0.34074074074074073,-0.3472222222222222,-0.4111111111111111]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[0.7639999999999958,1.3979999999999961,1.7309999999999945,2.063999999999993,2.397999999999996,2.7809999999999917,3.5309999999999917,4.881,5.465000000000003]","[""blk1"",""blk2"",""blk3"",""blk6"",""blk4"",""blk7"",""blk9""]","[1,1,1,0,0,0,0]",0,78.6,79.6,7,0,7,0,1
