instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,,,797978,001,2024-01-25_23h15.47.464,corsi_blocks,2023.2.2,MacIntel,59.99880002,25.5501,"[[0.365,-0.27625],[0.57875,-0.31375],[-0.485,0.34625],[-0.26625,0.235],[0.30125,-0.0175],[-0.35125,0.36625],[-0.45875,-0.3],[-0.01125,-0.295],[0.62875,-0.1825]]",26.0493,26.0506,26.5497,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,797978,001,2024-01-25_23h15.47.464,corsi_blocks,2023.2.2,MacIntel,59.99880002,,,,26.5504,27.0496,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,797978,001,2024-01-25_23h15.47.464,corsi_blocks,2023.2.2,MacIntel,59.99880002,,,,27.0503,27.5497,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,797978,001,2024-01-25_23h15.47.464,corsi_blocks,2023.2.2,MacIntel,59.99880002,,,,27.5503,28.0501,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,797978,001,2024-01-25_23h15.47.464,corsi_blocks,2023.2.2,MacIntel,59.99880002,,,,28.0507,28.5499,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,797978,001,2024-01-25_23h15.47.464,corsi_blocks,2023.2.2,MacIntel,59.99880002,,,,,,,,,,,28.5501,35.0864,"[0.3766276041666667,0.5982508680555556,-0.5022005208333333,0.34598090277777777,-0.28756944444444443,0.5492578125]","[-0.28796006944444447,-0.33088541666666665,0.31982204861111113,-0.028372395833333335,0.2309765625,-0.415]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.5146000000238402,2.048000000000002,3.014700000017882,4.032900000005959,5.032900000005959,6.533100000023843]","[""blk1"",""blk2"",""blk3"",""blk5"",""blk4""]","[1,1,1,0,0]",0,35.0876,36.0848,2,0,2,0,1
,,,,,,,,,,,797978,001,2024-01-25_23h15.47.464,corsi_blocks,2023.2.2,MacIntel,59.99880002,36.0853,"[[0.57875,-0.31375],[0.45375,0.175],[0.22,0.2425],[0.1925,-0.295],[0.30125,-0.0175],[-0.3575,-0.05625],[0.28875,0.39875],[-0.01125,-0.295],[0.0675,0.07375]]",36.585,36.5879,37.0844,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,797978,001,2024-01-25_23h15.47.464,corsi_blocks,2023.2.2,MacIntel,59.99880002,,,,37.0851,37.5838,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,797978,001,2024-01-25_23h15.47.464,corsi_blocks,2023.2.2,MacIntel,59.99880002,,,,37.5844,38.0854,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,797978,001,2024-01-25_23h15.47.464,corsi_blocks,2023.2.2,MacIntel,59.99880002,,,,38.0861,38.585,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,797978,001,2024-01-25_23h15.47.464,corsi_blocks,2023.2.2,MacIntel,59.99880002,,,,38.5855,39.085,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,797978,001,2024-01-25_23h15.47.464,corsi_blocks,2023.2.2,MacIntel,59.99880002,,,,,,,,,,,39.0853,43.5681,"[0.5889800347222223,0.33282118055555554,0.4198133680555556,0.26666666666666666,0.22549913194444443,0.2040451388888889,0.20366319444444445,0.4449782986111111]","[-0.3218185763888889,-0.0433203125,0.13846788194444445,0.17970920138888888,0.2428515625,-0.377265625,-0.34108940972222224,-0.41889322916666666]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[0.7300999999940387,1.4630999999940357,2.012999999999998,2.4297000000178812,2.9634000000059544,3.564800000011921,3.896499999999996,4.480099999994039]","[""blk1"",""blk5"",""blk2"",""blk3"",""blk4""]","[1,0,0,0,0]",0,43.5688,44.5672,3,0,3,0,1
,,,,,,,,,,,797978,001,2024-01-25_23h15.47.464,corsi_blocks,2023.2.2,MacIntel,59.99880002,44.5679,"[[-0.24625,0.04375],[0.03125,-0.41],[-0.285,-0.27125],[-0.35125,0.36625],[-0.675,0.29875],[0.28875,0.39875],[-0.45875,-0.3],[-0.18625,0.41125],[0.05875,-0.0575]]",45.0688,45.0718,45.5677,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,797978,001,2024-01-25_23h15.47.464,corsi_blocks,2023.2.2,MacIntel,59.99880002,,,,45.5684,46.068,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,797978,001,2024-01-25_23h15.47.464,corsi_blocks,2023.2.2,MacIntel,59.99880002,,,,46.0689,46.5688,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,797978,001,2024-01-25_23h15.47.464,corsi_blocks,2023.2.2,MacIntel,59.99880002,,,,46.5694,47.0678,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,797978,001,2024-01-25_23h15.47.464,corsi_blocks,2023.2.2,MacIntel,59.99880002,,,,47.0682,47.568,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,797978,001,2024-01-25_23h15.47.464,corsi_blocks,2023.2.2,MacIntel,59.99880002,,,,,,,,,,,47.5683,53.6368,"[-0.2228515625,0.06450520833333333,-0.28151475694444444,-0.3574175347222222,-0.6631727430555555,0.5114453125,0.5029036458333334]","[0.016432291666666668,-0.44082465277777777,-0.26229166666666665,0.3959461805555556,0.29423177083333335,-0.37355034722222225,-0.41116319444444444]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.3474999999999966,1.946599999994035,2.514499999999998,3.397399999976159,3.9817999999821154,4.916799999982118,6.0655]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,53.6386,54.6355,4,0,4,0,1
,,,,,,,,,,,797978,001,2024-01-25_23h15.47.464,corsi_blocks,2023.2.2,MacIntel,59.99880002,54.6361,"[[0.45375,0.175],[0.25625,0.0975],[0.57875,-0.31375],[-0.01125,-0.295],[-0.18625,0.41125],[-0.24625,0.04375],[-0.35125,0.36625],[-0.12125,-0.12625],[-0.01875,0.235]]",55.135,55.1369,55.6359,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,797978,001,2024-01-25_23h15.47.464,corsi_blocks,2023.2.2,MacIntel,59.99880002,,,,55.6364,56.1351,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,797978,001,2024-01-25_23h15.47.464,corsi_blocks,2023.2.2,MacIntel,59.99880002,,,,56.1357,56.635,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,797978,001,2024-01-25_23h15.47.464,corsi_blocks,2023.2.2,MacIntel,59.99880002,,,,56.6356,57.1366,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,797978,001,2024-01-25_23h15.47.464,corsi_blocks,2023.2.2,MacIntel,59.99880002,,,,57.1373,57.6364,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,797978,001,2024-01-25_23h15.47.464,corsi_blocks,2023.2.2,MacIntel,59.99880002,,,,57.6369,58.1366,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,797978,001,2024-01-25_23h15.47.464,corsi_blocks,2023.2.2,MacIntel,59.99880002,,,,,,,,,,,58.1368,63.7708,"[0.46390625,0.21005208333333333,0.5678255208333334,-0.005021701388888889,-0.22127604166666667,-0.2449565972222222,0.5093446180555555]","[0.1401345486111111,0.093984375,-0.2689236111111111,-0.27942274305555553,0.3995138888888889,0.07727864583333334,-0.40313368055555554]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.3459000000059547,1.8462000000178804,2.563300000011928,3.2959999999999994,3.9965999999940394,4.68,5.630500000000005]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,63.7719,64.7696,5,0,5,0,1
,,,,,,,,,,,797978,001,2024-01-25_23h15.47.464,corsi_blocks,2023.2.2,MacIntel,59.99880002,64.7702,"[[-0.0225,0.395],[-0.09875,0.065],[-0.285,-0.27125],[-0.18625,0.41125],[0.1925,-0.295],[-0.01875,0.235],[0.03125,-0.41],[0.365,-0.27625],[-0.16125,-0.28]]",65.2699,65.2724,65.7704,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,797978,001,2024-01-25_23h15.47.464,corsi_blocks,2023.2.2,MacIntel,59.99880002,,,,65.7713,66.269,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,797978,001,2024-01-25_23h15.47.464,corsi_blocks,2023.2.2,MacIntel,59.99880002,,,,66.2696,66.7688,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,797978,001,2024-01-25_23h15.47.464,corsi_blocks,2023.2.2,MacIntel,59.99880002,,,,66.7695,67.2703,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,797978,001,2024-01-25_23h15.47.464,corsi_blocks,2023.2.2,MacIntel,59.99880002,,,,67.271,67.7694,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,797978,001,2024-01-25_23h15.47.464,corsi_blocks,2023.2.2,MacIntel,59.99880002,,,,67.7701,68.2693,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,797978,001,2024-01-25_23h15.47.464,corsi_blocks,2023.2.2,MacIntel,59.99880002,,,,68.27,68.77,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,797978,001,2024-01-25_23h15.47.464,corsi_blocks,2023.2.2,MacIntel,59.99880002,,,,,,,,,,,68.7703,76.0203,"[-0.02716579861111111,-0.0159375,-0.29270399305555556,0.2146484375,-0.23018663194444444,0.022725694444444444,-0.08385416666666666,0.519921875]","[0.37982638888888887,0.22254774305555555,-0.2635373263888889,-0.27594618055555553,0.4059244791666667,-0.43776909722222224,0.07200520833333333,-0.404296875]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[0.9798000000119202,1.4129999999999967,2.1132000000178834,2.6470999999940403,3.4634999999999962,4.264900000005966,6.3315000000000055,7.246800000011916]","[""blk1"",""blk6"",""blk3"",""blk5"",""blk4"",""blk7"",""blk2""]","[1,0,1,0,0,0,0]",0,76.0211,77.0213,6,0,6,0,1
,,,,,,,,,,,797978,001,2024-01-25_23h15.47.464,corsi_blocks,2023.2.2,MacIntel,59.99880002,77.0221,"[[-0.285,-0.27125],[-0.4075,0.11875],[0.62875,-0.1825],[0.28875,0.39875],[-0.18625,0.41125],[0.19375,-0.17125],[0.365,-0.27625],[-0.675,0.29875],[0.22,0.2425]]",77.5211,77.5233,78.0216,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,797978,001,2024-01-25_23h15.47.464,corsi_blocks,2023.2.2,MacIntel,59.99880002,,,,78.0222,78.5209,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,797978,001,2024-01-25_23h15.47.464,corsi_blocks,2023.2.2,MacIntel,59.99880002,,,,78.5215,79.0213,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,797978,001,2024-01-25_23h15.47.464,corsi_blocks,2023.2.2,MacIntel,59.99880002,,,,79.0219,79.5215,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,797978,001,2024-01-25_23h15.47.464,corsi_blocks,2023.2.2,MacIntel,59.99880002,,,,79.5222,80.0201,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,797978,001,2024-01-25_23h15.47.464,corsi_blocks,2023.2.2,MacIntel,59.99880002,,,,80.0207,80.5199,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,797978,001,2024-01-25_23h15.47.464,corsi_blocks,2023.2.2,MacIntel,59.99880002,,,,80.5205,81.02,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,797978,001,2024-01-25_23h15.47.464,corsi_blocks,2023.2.2,MacIntel,59.99880002,,,,,,,,,,,81.0202,86.2209,"[-0.41844184027777775,-0.3101388888888889,0.2876388888888889,0.6672092013888888,-0.1925434027777778,0.19512586805555557,0.30865017361111113,0.37157552083333334,0.5185763888888889]","[0.10734375,-0.25993923611111114,0.3933376736111111,-0.20119791666666667,0.3921701388888889,-0.17058159722222221,-0.23438802083333332,-0.2730034722222222,-0.40164496527777777]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[0.7289999999999992,1.2294000000059668,2.1634000000059643,2.8130000000000024,3.513699999988077,4.063900000005958,4.362599999994046,4.679300000011921,5.195699999988079]","[""blk2"",""blk1"",""blk4"",""blk3"",""blk5"",""blk6"",""blk7""]","[0,0,0,0,1,1,1]",0,86.2217,87.2215,7,0,7,0,1
