instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,34.7772,41.2803,"[0.18796296296296297,-0.5296296296296297,0.23796296296296296,0.6064814814814815,-0.016666666666666666,0.06759259259259259,0.2916666666666667,0.4861111111111111,0.5157407407407407]","[-0.19814814814814816,-0.14074074074074075,0.10277777777777777,-0.18981481481481483,0.08425925925925926,0.06944444444444445,-0.000925925925925926,-0.3712962962962963,-0.3990740740740741]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[1.032900000095374,1.8000000000000043,3,3.6008000001907376,4.034000000000006,4.417300000190735,4.768100000143058,5.29020000004769,6.5015]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,41.2807,42.2703,4,0,4,0,1
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,42.2705,"[[0.22,0.2425],[-0.4075,0.11875],[0.45375,0.175],[-0.485,0.34625],[0.57875,-0.31375],[-0.12125,-0.12625],[0.05875,-0.0575],[0.6375,0.27375],[0.4625,0.35875]]",42.7649,42.7668,43.2653,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,,,,43.2661,43.7658,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,,,,43.7666,44.2551,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,,,,44.2557,44.7495,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,,,,44.7503,45.2492,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,,,,45.2497,45.7396,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,,,,45.74,46.2397,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,46.2399,52.4938,"[0.2212962962962963,-0.42314814814814816,0.4111111111111111,-0.49907407407407406,0.587037037037037,-0.06944444444444445,-0.10185185185185185,0.12685185185185185,0.06296296296296296,0.5314814814814814]","[0.22685185185185186,0.08703703703703704,0.1425925925925926,0.3685185185185185,-0.3287037037037037,-0.1527777777777778,-0.1287037037037037,-0.040740740740740744,-0.06296296296296296,-0.4185185185185185]","[1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[0.8587000000476834,1.4099000000953623,2.025499999999994,2.525799999952312,3.193299999952316,3.8102000000476792,4.693900000095361,5.043700000047679,5.4439999999999955,6.251700000047677]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6"",""blk7""]","[1,1,1,1,1,1,1]",1,52.4947,53.4936,5,0,5,0,1
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,53.4941,"[[0.0675,0.07375],[0.62875,-0.1825],[-0.68625,-0.225],[0.1925,-0.295],[0.54,0.03625],[0.28875,0.39875],[-0.01875,0.235],[0.19375,-0.17125],[-0.26625,0.235]]",53.9875,53.9885,54.4878,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,,,,54.4887,54.9882,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,,,,54.989,55.4878,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,,,,55.4882,55.9887,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,,,,55.9896,56.4884,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,,,,56.489,56.989,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,,,,56.9897,57.4792,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,,,,57.4798,57.9728,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,57.9731,63.8254,"[0.06388888888888888,0.6425925925925926,-0.7287037037037037,0.5416666666666666,0.19722222222222222,0.26944444444444443,-0.04722222222222222,0.2101851851851852,0.45092592592592595]","[0.06388888888888888,-0.19814814814814816,-0.19444444444444445,0.018518518518518517,-0.30462962962962964,0.4101851851851852,0.24722222222222223,-0.15833333333333333,-0.37962962962962965]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[0.33100000000000307,1.1481000001430601,1.8488000001907352,2.6488000001907466,3.3997000000476874,3.916499999999999,4.500500000000002,5.217200000047683,5.850600000143061]","[""blk1"",""blk2"",""blk3"",""blk5"",""blk4"",""blk6"",""blk7"",""blk8""]","[1,1,1,0,0,1,1,1]",0,63.8259,64.8157,6,0,6,0,1
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,64.8164,"[[0.57875,-0.31375],[-0.01125,-0.295],[0.25625,0.0975],[-0.3575,-0.05625],[-0.18625,0.41125],[-0.4075,0.11875],[-0.26625,0.235],[0.19375,-0.17125],[-0.35125,0.36625]]",65.3102,65.3123,65.8105,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,,,,65.8113,66.3107,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,,,,66.3115,66.8112,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,,,,66.8121,67.3104,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,,,,67.3107,67.8114,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,,,,67.8122,68.3118,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,,,,68.3126,68.812,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,,,,68.8128,69.3017,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,69.3018,73.8987,"[0.5814814814814815,-0.018518518518518517,0.29259259259259257,-0.3388888888888889,-0.18518518518518517,-0.3712962962962963,-0.24074074074074073,0.2175925925925926,0.41388888888888886,0.47685185185185186]","[-0.30092592592592593,-0.31296296296296294,0.10185185185185185,-0.08425925925925926,0.37407407407407406,0.13796296296296295,0.21574074074074073,-0.18981481481481483,-0.35462962962962963,-0.4027777777777778]","[1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[0.5079000000953613,1.0587000000476792,1.5919999999999987,2.059700000047684,2.525499999999994,2.9592000000476872,3.3432000000476876,3.792800000190738,4.233499999999992,4.594400000095362]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6"",""blk7"",""blk8""]","[1,1,1,1,1,1,1,1]",1,73.8998,74.8984,7,0,7,0,1
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,74.8993,"[[0.4125,-0.1325],[-0.6025,0.0725],[0.45375,0.175],[-0.18625,0.41125],[-0.485,0.34625],[-0.55125,-0.13375],[0.25625,0.0975],[0.28875,0.39875],[-0.01875,0.235]]",75.3985,75.4004,75.8988,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,,,,75.8997,76.3885,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,,,,76.389,76.885,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,,,,76.8852,77.3831,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,,,,77.3841,77.8831,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,,,,77.8839,78.3834,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,,,,78.3842,78.8838,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,,,,78.8846,79.3835,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,,,,79.3839,79.8845,8,0,8,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,79.8849,87.6712,"[-0.5981481481481481,0.4046296296296296,0.4648148148148148,-0.5194444444444445,-0.4666666666666667,0.2796296296296296,-0.032407407407407406,0.25462962962962965,-0.17592592592592593,0.55,0.5324074074074074]","[0.06944444444444445,-0.15648148148148147,0.21851851851851853,-0.1398148148148148,0.325,0.38333333333333336,0.24444444444444444,0.0712962962962963,0.39444444444444443,-0.4685185185185185,-0.39444444444444443]","[1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0]","[0.696899999856953,1.197099999904637,1.5471999998092656,2.6977999999523234,3.097999999999999,3.614999999999995,5.882699999809262,6.566399999856955,6.9405,7.4677999999523195,7.784000000000006]","[""blk2"",""blk1"",""blk3"",""blk6"",""blk5"",""blk8"",""blk9"",""blk7"",""blk4""]","[0,0,1,0,1,0,0,0,0]",0,87.6718,88.671,8,0,8,0,1
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,88.6712,"[[-0.45875,-0.3],[0.6375,0.27375],[-0.485,0.34625],[0.19375,-0.17125],[-0.3575,-0.05625],[-0.4075,0.11875],[-0.01875,0.235],[-0.16125,-0.28],[-0.18625,0.41125]]",89.1722,89.1737,89.6616,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,,,,89.6622,90.1561,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,,,,90.1569,90.6563,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,,,,90.6572,91.157,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,,,,91.1578,91.657,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,,,,91.6581,92.1568,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,,,,92.1575,92.6574,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,,,,92.6582,93.1579,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,,,,93.1587,93.6582,8,0,8,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,873087,001,2024-01-08_11h22.38.116,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,93.6585,104.2803,"[0.6222222222222222,-0.03981481481481482,-0.5416666666666666,-0.4685185185185185,0.22870370370370371,-0.15648148148148147,-0.1814814814814815,-0.3972222222222222,-0.3388888888888889,-0.1925925925925926,-0.2,-0.44814814814814813,0.5296296296296297]","[0.25092592592592594,0.21574074074074073,0.40555555555555556,0.3388888888888889,-0.2037037037037037,-0.33055555555555555,-0.2564814814814815,0.10833333333333334,-0.05555555555555555,0.3611111111111111,0.425,-0.325,-0.4101851851851852]","[1,1,1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0]","[1.4312000000476814,1.8814000000953683,2.3209000000953637,2.664700000047688,3.282299999952315,4.716799999952315,5.734100000143044,6.384299999952319,6.889700000047682,7.984999999999999,9.040999999999997,9.701900000095364,10.619400000095368]","[""blk2"",""blk7"",""blk3"",""blk4"",""blk8"",""blk6"",""blk5"",""blk9"",""blk1""]","[0,0,1,1,0,1,0,0,0]",0,104.2817,105.2797,9,0,9,0,1
