instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,,,705220,001,2024-02-22_22h42.28.640,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,58.4729,68.7311,"[-0.625,0.5981482611762152,-0.37777777777777777,-0.05092586941189236,0.1518519083658854,0.5240741305881076]","[0.07037035624186198,-0.18148150973849828,0.37592592239379885,0.225,0.3740740670098199,-0.4018519083658854]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.84670000001789,3.045599999994039,4.577200000017882,7.708599999994036,8.774000000000001,10.255900000005965]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,68.7321,69.7297,4,0,4,0,1
,,,,,,,,,,,705220,001,2024-02-22_22h42.28.640,corsi_blocks,2023.2.2,Win32,60.24096386,69.7304,"[[0.30125,-0.0175],[0.03125,-0.41],[-0.01875,0.235],[0.45375,0.175],[0.62875,-0.1825],[0.16625,0.3825],[0.6375,0.27375],[0.05875,-0.0575],[-0.45875,-0.3]]",70.2294,70.2314,70.7289,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705220,001,2024-02-22_22h42.28.640,corsi_blocks,2023.2.2,Win32,60.24096386,,,,70.7295,71.2289,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705220,001,2024-02-22_22h42.28.640,corsi_blocks,2023.2.2,Win32,60.24096386,,,,71.2294,71.7288,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705220,001,2024-02-22_22h42.28.640,corsi_blocks,2023.2.2,Win32,60.24096386,,,,71.7294,72.2282,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705220,001,2024-02-22_22h42.28.640,corsi_blocks,2023.2.2,Win32,60.24096386,,,,72.2287,72.7275,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705220,001,2024-02-22_22h42.28.640,corsi_blocks,2023.2.2,Win32,60.24096386,,,,72.7281,73.2271,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705220,001,2024-02-22_22h42.28.640,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,73.2274,81.8204,"[0.32222222222222224,0.0037037319607204863,-0.007407379150390625,0.4166666666666667,0.6111111111111112,0.18611111111111112,0.46944444444444444]","[-0.012037065294053819,-0.4361111111111111,0.22870368957519532,0.14166666666666666,-0.17037039862738715,0.3888888888888889,-0.4259259541829427]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.2465999999940465,2.7954000000059693,3.7276999999880758,4.92640000000597,5.892599999994047,7.358199999988088,8.590400000005957]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,81.8213,82.8192,5,0,5,0,1
,,,,,,,,,,,705220,001,2024-02-22_22h42.28.640,corsi_blocks,2023.2.2,Win32,60.24096386,82.8198,"[[0.19375,-0.17125],[0.57875,-0.31375],[-0.18625,0.41125],[0.365,-0.27625],[0.45375,0.175],[0.4125,-0.1325],[-0.4075,0.11875],[-0.09875,0.065],[-0.3575,-0.05625]]",83.3187,83.3202,83.8183,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705220,001,2024-02-22_22h42.28.640,corsi_blocks,2023.2.2,Win32,60.24096386,,,,83.8189,84.3179,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705220,001,2024-02-22_22h42.28.640,corsi_blocks,2023.2.2,Win32,60.24096386,,,,84.3185,84.8174,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705220,001,2024-02-22_22h42.28.640,corsi_blocks,2023.2.2,Win32,60.24096386,,,,84.818,85.3171,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705220,001,2024-02-22_22h42.28.640,corsi_blocks,2023.2.2,Win32,60.24096386,,,,85.3176,85.8166,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705220,001,2024-02-22_22h42.28.640,corsi_blocks,2023.2.2,Win32,60.24096386,,,,85.8172,86.3162,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705220,001,2024-02-22_22h42.28.640,corsi_blocks,2023.2.2,Win32,60.24096386,,,,86.3169,86.816,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705220,001,2024-02-22_22h42.28.640,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,86.8162,100.8386,"[0.15555555555555556,0.5722222222222222,0.6027777777777777,-0.21203702290852863,0.36018524169921873,0.4666666666666667,0.40740746392144095,-0.4064814673529731,0.5333333333333333]","[-0.1712963104248047,-0.37314817640516496,-0.35370373196072047,0.4287037001715766,-0.3055555555555556,0.19537035624186197,-0.14629631042480468,0.13148146735297309,-0.3907407972547743]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[1.413499999999999,2.2631999999880748,3.178799999982118,4.261199999988079,5.377199999988079,7.458399999976152,8.42459999999403,12.754199999988074,14.020299999982115]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6"",""blk7""]","[1,1,1,1,1,1,1]",1,100.8396,101.837,6,0,6,0,1
,,,,,,,,,,,705220,001,2024-02-22_22h42.28.640,corsi_blocks,2023.2.2,Win32,60.24096386,101.8375,"[[-0.24625,0.04375],[0.4625,0.35875],[0.25625,0.0975],[-0.0225,0.395],[-0.3575,-0.05625],[0.05875,-0.0575],[0.03125,-0.41],[0.45375,0.175],[-0.55125,-0.13375]]",102.3364,102.3379,102.8362,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705220,001,2024-02-22_22h42.28.640,corsi_blocks,2023.2.2,Win32,60.24096386,,,,102.8369,103.336,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705220,001,2024-02-22_22h42.28.640,corsi_blocks,2023.2.2,Win32,60.24096386,,,,103.3367,103.8352,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705220,001,2024-02-22_22h42.28.640,corsi_blocks,2023.2.2,Win32,60.24096386,,,,103.8359,104.3348,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705220,001,2024-02-22_22h42.28.640,corsi_blocks,2023.2.2,Win32,60.24096386,,,,104.3355,104.8344,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705220,001,2024-02-22_22h42.28.640,corsi_blocks,2023.2.2,Win32,60.24096386,,,,104.835,105.3339,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705220,001,2024-02-22_22h42.28.640,corsi_blocks,2023.2.2,Win32,60.24096386,,,,105.3345,105.8336,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705220,001,2024-02-22_22h42.28.640,corsi_blocks,2023.2.2,Win32,60.24096386,,,,105.8342,106.3332,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705220,001,2024-02-22_22h42.28.640,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,106.3335,121.9206,"[-0.220370356241862,0.4527777777777778,0.07222222222222222,0.0018519083658854166,0.2870370652940538,0.04814817640516493,-0.32685182359483506,0.4583333333333333,0.4712963528103299]","[0.07037035624186198,0.3888888888888889,-0.046296310424804685,0.37592592239379885,0.10462960137261285,-0.36759262084960936,-0.08425928751627604,0.12962960137261284,-0.4222222222222222]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[2.312700000017884,3.4117000000178876,8.241200000017898,9.090300000011922,9.90620000001789,10.92330000001192,12.30520000001789,14.652600000023853,15.584900000005973]","[""blk1"",""blk2"",""blk6"",""blk4"",""blk3"",""blk7"",""blk5"",""blk8""]","[1,1,0,1,0,0,0,1]",0,121.9219,122.9192,7,0,7,0,1
,,,,,,,,,,,705220,001,2024-02-22_22h42.28.640,corsi_blocks,2023.2.2,Win32,60.24096386,122.9199,"[[-0.4075,0.11875],[-0.12125,-0.12625],[0.4625,0.35875],[0.03125,-0.41],[-0.3575,-0.05625],[0.30125,-0.0175],[0.0675,0.07375],[-0.6025,0.0725],[0.1925,-0.295]]",123.4192,123.4208,123.9185,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705220,001,2024-02-22_22h42.28.640,corsi_blocks,2023.2.2,Win32,60.24096386,,,,123.9191,124.4183,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705220,001,2024-02-22_22h42.28.640,corsi_blocks,2023.2.2,Win32,60.24096386,,,,124.4189,124.9178,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705220,001,2024-02-22_22h42.28.640,corsi_blocks,2023.2.2,Win32,60.24096386,,,,124.9184,125.4176,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705220,001,2024-02-22_22h42.28.640,corsi_blocks,2023.2.2,Win32,60.24096386,,,,125.4182,125.9171,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705220,001,2024-02-22_22h42.28.640,corsi_blocks,2023.2.2,Win32,60.24096386,,,,125.9177,126.4168,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705220,001,2024-02-22_22h42.28.640,corsi_blocks,2023.2.2,Win32,60.24096386,,,,126.4173,126.9163,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705220,001,2024-02-22_22h42.28.640,corsi_blocks,2023.2.2,Win32,60.24096386,,,,126.9169,127.4159,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705220,001,2024-02-22_22h42.28.640,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,127.4162,139.1406,"[-0.4259259117974175,0.027777777777777776,-0.31203702290852864,0.42685190836588544,-0.057407379150390625,-0.09074071248372396,0.3046296861436632,0.09814817640516493,-0.6231481340196398,-0.3851851569281684,0.48425928751627606]","[0.1712962892320421,-0.3787037319607205,-0.04722222222222222,0.3648148112826877,-0.11296297709147135,-0.11296297709147135,-0.007407421535915799,0.07129626803927952,0.06944444444444445,0.10092591179741753,-0.39907413058810765]","[1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0]","[1.4136999999880686,2.1793000000119207,3.1285999999940373,4.061699999988065,5.060300000011921,5.559800000011904,6.2760000000000105,6.925199999988081,7.758900000005951,10.706099999994024,11.722199999988078]","[""blk4"",""blk5"",""blk3"",""blk2"",""blk6"",""blk7"",""blk8"",""blk1""]","[0,0,1,0,0,0,0,0]",0,139.1416,140.1386,8,0,8,0,1
