instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
9.99999E-05,7.9083,space,7.8949,,,,,,,,432722,001,2024-02-19_15h01.35.433,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,432722,001,2024-02-19_15h01.35.433,corsi_blocks,2023.2.2,Win32,59.88023952,7.9181,"[[-0.4075,0.11875],[0.25625,0.0975],[-0.675,0.29875],[0.05875,-0.0575],[0.1925,-0.295],[0.28875,0.39875],[0.22,0.2425],[-0.26625,0.235],[-0.18625,0.41125]]",8.4174,8.4185,8.9175,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,432722,001,2024-02-19_15h01.35.433,corsi_blocks,2023.2.2,Win32,59.88023952,,,,8.9179,9.4171,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,432722,001,2024-02-19_15h01.35.433,corsi_blocks,2023.2.2,Win32,59.88023952,,,,9.4174,9.9168,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,432722,001,2024-02-19_15h01.35.433,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,9.9171,19.9573,"[-0.41203703703703703,0.26944443031593607,-0.6537037072358308,0.48981489958586516,0.46203712180808737]","[0.1101851639924226,0.0638888676961263,0.29074073720861365,-0.3685185467755353,-0.41203703703703703]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[2.981400000095366,4.74720000004768,6.5797000000476835,8.896099999904632,10.028799999952316]","[""blk1"",""blk2"",""blk3""]","[1,1,1]",1,19.9577,20.9464,0,0,0,0,1
,,,,,,,,,,,432722,001,2024-02-19_15h01.35.433,corsi_blocks,2023.2.2,Win32,59.88023952,20.9468,"[[-0.18625,0.41125],[-0.55125,-0.13375],[-0.285,-0.27125],[0.0675,0.07375],[-0.16125,-0.28],[0.30125,-0.0175],[0.05875,-0.0575],[0.1925,-0.295],[-0.6025,0.0725]]",21.4461,21.4469,21.9462,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,432722,001,2024-02-19_15h01.35.433,corsi_blocks,2023.2.2,Win32,59.88023952,,,,21.9464,22.446,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,432722,001,2024-02-19_15h01.35.433,corsi_blocks,2023.2.2,Win32,59.88023952,,,,22.4463,22.9458,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,432722,001,2024-02-19_15h01.35.433,corsi_blocks,2023.2.2,Win32,59.88023952,,,,22.9461,23.4458,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,432722,001,2024-02-19_15h01.35.433,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,23.4459,28.3609,"[-0.19444444444444445,-0.5509259259259259,-0.2888888606318721,0.09444448682996961,0.40648156625253185]","[0.4249999964678729,-0.14351851851851852,-0.251851894237377,0.08425924513075086,-0.40185186598036027]","[1,1,1,1,0]","[0,0,0,0,0]","[0,0,0,0,1]","[1.0490999999046338,1.9817999999523153,3.031500000000001,3.9810999999046324,4.914200000047682]","[""blk1"",""blk2"",""blk3"",""blk4""]","[1,1,1,1]",1,28.3612,29.3603,1,0,1,0,1
,,,,,,,,,,,432722,001,2024-02-19_15h01.35.433,corsi_blocks,2023.2.2,Win32,59.88023952,29.3605,"[[-0.285,-0.27125],[-0.26625,0.235],[0.54,0.03625],[0.6375,0.27375],[0.03125,-0.41],[-0.675,0.29875],[0.365,-0.27625],[-0.12125,-0.12625],[0.05875,-0.0575]]",29.8603,29.8612,30.36,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,432722,001,2024-02-19_15h01.35.433,corsi_blocks,2023.2.2,Win32,59.88023952,,,,30.3602,30.8598,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,432722,001,2024-02-19_15h01.35.433,corsi_blocks,2023.2.2,Win32,59.88023952,,,,30.86,31.3597,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,432722,001,2024-02-19_15h01.35.433,corsi_blocks,2023.2.2,Win32,59.88023952,,,,31.36,31.8595,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,432722,001,2024-02-19_15h01.35.433,corsi_blocks,2023.2.2,Win32,59.88023952,,,,31.8599,32.3594,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,432722,001,2024-02-19_15h01.35.433,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,32.3595,39.4248,"[-0.28055551317003036,-0.28981477242928966,0.5462962962962963,0.6333334181043837,0.041666666666666664,0.5675926208496094]","[-0.23796300534848813,0.26203702997278283,0.03333331920482494,0.2787037072358308,-0.3953704127558955,-0.39259260672110097]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.9487000000476868,2.148300000190737,3.464600000143058,4.414100000143051,5.763900000095369,7.063600000143055]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,39.4252,40.4231,2,0,2,0,1
,,,,,,,,,,,432722,001,2024-02-19_15h01.35.433,corsi_blocks,2023.2.2,Win32,59.88023952,40.4233,"[[-0.0225,0.395],[0.30125,-0.0175],[0.05875,-0.0575],[0.6375,0.27375],[0.365,-0.27625],[0.16625,0.3825],[-0.485,0.34625],[-0.3575,-0.05625],[0.54,0.03625]]",40.9231,40.9237,41.423,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,432722,001,2024-02-19_15h01.35.433,corsi_blocks,2023.2.2,Win32,59.88023952,,,,41.4233,41.9227,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,432722,001,2024-02-19_15h01.35.433,corsi_blocks,2023.2.2,Win32,59.88023952,,,,41.9229,42.4226,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,432722,001,2024-02-19_15h01.35.433,corsi_blocks,2023.2.2,Win32,59.88023952,,,,42.423,42.9226,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,432722,001,2024-02-19_15h01.35.433,corsi_blocks,2023.2.2,Win32,59.88023952,,,,42.9229,43.4222,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,432722,001,2024-02-19_15h01.35.433,corsi_blocks,2023.2.2,Win32,59.88023952,,,,43.4226,43.9221,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,432722,001,2024-02-19_15h01.35.433,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,43.9223,53.3199,"[-0.020370342113353587,0.2361111111111111,0.30092592592592593,0.05925927338776765,0.6703704551414207,0.35925928751627606,0.16666666666666666,0.464814786557798]","[0.41759258729440196,0.011111118175365307,0.007407400343153212,-0.048148155212402344,0.26574073014435945,-0.2796296720151548,0.3759259206277353,-0.39814814814814814]","[1,1,1,1,1,0,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,1,0,0]","[0.6988999998569483,2.348200000047683,3.0142999999523212,3.7977999999523178,5.330399999856951,6.463099999904635,7.812899999856953,9.396500000000003]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,53.3202,54.3185,3,0,3,0,1
,,,,,,,,,,,432722,001,2024-02-19_15h01.35.433,corsi_blocks,2023.2.2,Win32,59.88023952,54.3188,"[[-0.68625,-0.225],[-0.0225,0.395],[0.22,0.2425],[0.28875,0.39875],[0.4125,-0.1325],[-0.4075,0.11875],[0.4625,0.35875],[-0.485,0.34625],[-0.12125,-0.12625]]",54.8186,54.8202,55.3185,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,432722,001,2024-02-19_15h01.35.433,corsi_blocks,2023.2.2,Win32,59.88023952,,,,55.3187,55.8182,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,432722,001,2024-02-19_15h01.35.433,corsi_blocks,2023.2.2,Win32,59.88023952,,,,55.8185,56.3178,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,432722,001,2024-02-19_15h01.35.433,corsi_blocks,2023.2.2,Win32,59.88023952,,,,56.3181,56.8179,3,0,3,0,1,,,,,,,,,,,,,,,,,,
