instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
0.0002,4.7721,space,4.7571,,,,,,,,942650,001,2024-02-29_01h35.29.406,corsi_blocks,2023.2.2,Win32,169.4915254,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,942650,001,2024-02-29_01h35.29.406,corsi_blocks,2023.2.2,Win32,169.4915254,4.78,"[[0.1925,-0.295],[-0.285,-0.27125],[0.19375,-0.17125],[0.365,-0.27625],[0.4125,-0.1325],[0.16625,0.3825],[0.25625,0.0975],[0.30125,-0.0175],[-0.4075,0.11875]]",5.2771,5.2782,5.7743,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,942650,001,2024-02-29_01h35.29.406,corsi_blocks,2023.2.2,Win32,169.4915254,,,,5.7746,6.2738,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,942650,001,2024-02-29_01h35.29.406,corsi_blocks,2023.2.2,Win32,169.4915254,,,,6.2749,6.774,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,942650,001,2024-02-29_01h35.29.406,corsi_blocks,2023.2.2,Win32,169.4915254,,,,,,,,,,,6.7744,21.8451,"[0.18240744979293258,-0.26203699465151187,0.197222250479239,0.5481481198911313]","[-0.28796294883445456,-0.2620370652940538,-0.17592592592592593,-0.39166669492368344]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.373000000000001,2.0023999998569515,2.6385000000000005,15.068799999952319]","[""blk1"",""blk2"",""blk3""]","[1,1,1]",1,21.8454,22.8439,0,0,0,0,1
,,,,,,,,,,,942650,001,2024-02-29_01h35.29.406,corsi_blocks,2023.2.2,Win32,169.4915254,22.8456,"[[0.54,0.03625],[-0.485,0.34625],[-0.675,0.29875],[0.6375,0.27375],[0.4625,0.35875],[-0.16125,-0.28],[-0.09875,0.065],[0.28875,0.39875],[0.4125,-0.1325]]",23.3437,23.3443,23.8446,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,942650,001,2024-02-29_01h35.29.406,corsi_blocks,2023.2.2,Win32,169.4915254,,,,23.8448,24.3379,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,942650,001,2024-02-29_01h35.29.406,corsi_blocks,2023.2.2,Win32,169.4915254,,,,24.3386,24.8327,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,942650,001,2024-02-29_01h35.29.406,corsi_blocks,2023.2.2,Win32,169.4915254,,,,24.833,25.3316,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,942650,001,2024-02-29_01h35.29.406,corsi_blocks,2023.2.2,Win32,169.4915254,,,,,,,,,,,25.3319,28.7766,"[0.5611111676251447,-0.4990740528813115,-0.659259248662878,0.6333334181043837,0.5537037319607205]","[0.03333331920482494,0.33425926279138635,0.31296295589870876,0.2814814779493544,-0.3759259117974175]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.482999999999997,1.2697000000476848,1.7902999999523175,2.6454999999999984,3.442999999999998]","[""blk1"",""blk2"",""blk3"",""blk4""]","[1,1,1,1]",1,28.7772,29.7792,1,0,1,0,1
,,,,,,,,,,,942650,001,2024-02-29_01h35.29.406,corsi_blocks,2023.2.2,Win32,169.4915254,29.7801,"[[-0.24625,0.04375],[0.365,-0.27625],[-0.35125,0.36625],[-0.285,-0.27125],[-0.01125,-0.295],[0.16625,0.3825],[0.05875,-0.0575],[0.03125,-0.41],[0.45375,0.175]]",30.2769,30.2783,30.775,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,942650,001,2024-02-29_01h35.29.406,corsi_blocks,2023.2.2,Win32,169.4915254,,,,30.7752,31.2759,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,942650,001,2024-02-29_01h35.29.406,corsi_blocks,2023.2.2,Win32,169.4915254,,,,31.2773,31.7766,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,942650,001,2024-02-29_01h35.29.406,corsi_blocks,2023.2.2,Win32,169.4915254,,,,31.7768,32.2783,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,942650,001,2024-02-29_01h35.29.406,corsi_blocks,2023.2.2,Win32,169.4915254,,,,32.2787,32.7794,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,942650,001,2024-02-29_01h35.29.406,corsi_blocks,2023.2.2,Win32,169.4915254,,,,,,,,,,,32.7798,37.4919,"[-0.18240737915039062,-0.22407404581705728,0.37314817640516496,-0.3499999929357458,-0.2842592310022425,-0.004629629629629629,0.47500002825701676]","[0.032407407407407406,0.029629636693883826,-0.25925925925925924,0.3416666631345396,-0.2759259541829427,-0.2981481905336733,-0.376851894237377]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.7401000001430518,2.0594000000953656,2.6386000001430503,3.2521000001430522,3.814200000047684,4.181800000190734,4.710500000000003]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,37.4926,38.4903,2,0,2,0,1
,,,,,,,,,,,942650,001,2024-02-29_01h35.29.406,corsi_blocks,2023.2.2,Win32,169.4915254,38.4905,"[[-0.3575,-0.05625],[-0.12125,-0.12625],[-0.35125,0.36625],[-0.09875,0.065],[-0.55125,-0.13375],[-0.675,0.29875],[0.03125,-0.41],[0.0675,0.07375],[0.22,0.2425]]",38.9861,38.9867,39.487,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,942650,001,2024-02-29_01h35.29.406,corsi_blocks,2023.2.2,Win32,169.4915254,,,,39.4878,39.9868,1,0,1,0,1,,,,,,,,,,,,,,,,,,
