instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
0,2.2491,,0.157952856,-0.111220387,1,0,0,2.2475,227329,001,2023-10-29_19h11.51.902,corsi_blocks,2023.2.2,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,227329,001,2023-10-29_19h11.51.902,corsi_blocks,2023.2.2,Win32,59.90176111,2.2567,"[[-0.0225,0.395],[-0.01125,-0.295],[0.4625,0.35875],[0.57875,-0.31375],[0.28875,0.39875],[-0.26625,0.235],[0.30125,-0.0175],[-0.16125,-0.28],[-0.68625,-0.225]]",2.749,2.7496,3.2492,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,227329,001,2023-10-29_19h11.51.902,corsi_blocks,2023.2.2,Win32,59.90176111,,,,3.2494,3.749,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,227329,001,2023-10-29_19h11.51.902,corsi_blocks,2023.2.2,Win32,59.90176111,,,,3.7492,4.249,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,227329,001,2023-10-29_19h11.51.902,corsi_blocks,2023.2.2,Win32,59.90176111,,,,,,,,,,,4.2492,9.5869,"[-0.0007516961348684211,-0.010005713088309717,0.4739734232667004,0.5045115606022267]","[0.3787738506610577,-0.28426849735893217,0.3408328160583249,-0.39901691390435223]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.8699999999999992,2.6697999999970197,3.715699999995529,5.336699999995529]","[""blk1"",""blk2"",""blk3""]","[1,1,1]",1,9.5872,10.5863,0,0,0,0,1
,,,,,,,,,227329,001,2023-10-29_19h11.51.902,corsi_blocks,2023.2.2,Win32,59.90176111,10.5865,"[[-0.285,-0.27125],[-0.4075,0.11875],[-0.09875,0.065],[0.57875,-0.31375],[0.6375,0.27375],[-0.16125,-0.28],[-0.01875,0.235],[0.365,-0.27625],[0.25625,0.0975]]",11.0822,11.0826,11.5823,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,227329,001,2023-10-29_19h11.51.902,corsi_blocks,2023.2.2,Win32,59.90176111,,,,11.5825,12.0822,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,227329,001,2023-10-29_19h11.51.902,corsi_blocks,2023.2.2,Win32,59.90176111,,,,12.0824,12.5822,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,227329,001,2023-10-29_19h11.51.902,corsi_blocks,2023.2.2,Win32,59.90176111,,,,12.5823,13.0823,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,227329,001,2023-10-29_19h11.51.902,corsi_blocks,2023.2.2,Win32,59.90176111,,,,,,,,,,,13.0823,19.2188,"[-0.3010410571387905,-0.3894157131673836,-0.09745515522203947,0.6155581825657894,0.4864662077745445]","[-0.27964143946103237,0.08727587495255566,0.0474840666118421,-0.31573165090460525,-0.397628870666751]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.7664000000059588,2.5829999999999984,3.5534999999999997,4.71630000000447,6.1362000000029795]","[""blk1"",""blk2"",""blk3"",""blk4""]","[1,1,1,1]",1,19.2189,20.2154,1,0,1,0,1
,,,,,,,,,227329,001,2023-10-29_19h11.51.902,corsi_blocks,2023.2.2,Win32,59.90176111,20.2156,"[[0.25625,0.0975],[0.4625,0.35875],[-0.285,-0.27125],[0.30125,-0.0175],[-0.24625,0.04375],[-0.3575,-0.05625],[0.16625,0.3825],[-0.26625,0.235],[-0.55125,-0.13375]]",20.7154,20.7158,21.2154,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,227329,001,2023-10-29_19h11.51.902,corsi_blocks,2023.2.2,Win32,59.90176111,,,,21.216,21.7194,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,227329,001,2023-10-29_19h11.51.902,corsi_blocks,2023.2.2,Win32,59.90176111,,,,21.7196,22.2193,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,227329,001,2023-10-29_19h11.51.902,corsi_blocks,2023.2.2,Win32,59.90176111,,,,22.2195,22.7193,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,227329,001,2023-10-29_19h11.51.902,corsi_blocks,2023.2.2,Win32,59.90176111,,,,22.7195,23.2193,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,227329,001,2023-10-29_19h11.51.902,corsi_blocks,2023.2.2,Win32,59.90176111,,,,,,,,,,,23.2193,27.5655,"[0.24401390909665993,0.46148063875885625,-0.25153264960779353,0.3124927845078441,-0.22839790375126517,0.49942167336158905]","[0.0659919028340081,0.35286291948696863,-0.28149221319901313,-0.039039914521128545,0.03591664426239879,-0.40318104361715584]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.0288000000044697,1.5158000000044716,2.2121000000014917,2.802900000005959,3.4194999999999993,4.345400000005959]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,27.5657,28.5654,2,0,2,0,1
,,,,,,,,,227329,001,2023-10-29_19h11.51.902,corsi_blocks,2023.2.2,Win32,59.90176111,28.5655,"[[-0.18625,0.41125],[-0.3575,-0.05625],[-0.16125,-0.28],[-0.55125,-0.13375],[0.28875,0.39875],[0.365,-0.27625],[0.4125,-0.1325],[0.54,0.03625],[0.30125,-0.0175]]",29.0653,29.0657,29.5565,0,0,0,0,1,,,,,,,,,,,,,,,,,,
