instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,157418,001,2024-02-03_12h47.45.307,corsi_blocks,2023.2.2,MacIntel,47.61904762,70.561,"[[0.19375,-0.17125],[0.4625,0.35875],[-0.55125,-0.13375],[-0.285,-0.27125],[0.28875,0.39875],[0.0675,0.07375],[-0.12125,-0.12625],[-0.18625,0.41125],[-0.68625,-0.225]]",71.058,71.059,71.559,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,157418,001,2024-02-03_12h47.45.307,corsi_blocks,2023.2.2,MacIntel,47.61904762,,,,71.559,72.058,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,157418,001,2024-02-03_12h47.45.307,corsi_blocks,2023.2.2,MacIntel,47.61904762,,,,72.059,72.558,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,157418,001,2024-02-03_12h47.45.307,corsi_blocks,2023.2.2,MacIntel,47.61904762,,,,72.558,73.06,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,157418,001,2024-02-03_12h47.45.307,corsi_blocks,2023.2.2,MacIntel,47.61904762,,,,73.06,73.558,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,157418,001,2024-02-03_12h47.45.307,corsi_blocks,2023.2.2,MacIntel,47.61904762,,,,73.559,74.058,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,157418,001,2024-02-03_12h47.45.307,corsi_blocks,2023.2.2,MacIntel,47.61904762,,,,,,,,,,,74.059,79.478,"[0.19111111111111112,0.46444444444444444,-0.5111111111111111,-0.31777777777777777,0.24222222222222223,0.09444444444444444,0.4477777777777778]","[-0.17333333333333334,0.34555555555555556,-0.11888888888888889,-0.30777777777777776,0.39222222222222225,0.1111111111111111,-0.39]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.5179999999999865,1.2039999999999935,2.1499999999999915,2.7169999999999845,3.566999999999993,4.298999999999992,5.417999999999992]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,79.479,80.476,4,0,4,0,1
,,,,,,,,,157418,001,2024-02-03_12h47.45.307,corsi_blocks,2023.2.2,MacIntel,47.61904762,80.476,"[[0.19375,-0.17125],[-0.24625,0.04375],[-0.16125,-0.28],[0.4125,-0.1325],[-0.01125,-0.295],[0.54,0.03625],[0.25625,0.0975],[-0.68625,-0.225],[0.1925,-0.295]]",80.975,80.976,81.474,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,157418,001,2024-02-03_12h47.45.307,corsi_blocks,2023.2.2,MacIntel,47.61904762,,,,81.474,81.975,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,157418,001,2024-02-03_12h47.45.307,corsi_blocks,2023.2.2,MacIntel,47.61904762,,,,81.975,82.474,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,157418,001,2024-02-03_12h47.45.307,corsi_blocks,2023.2.2,MacIntel,47.61904762,,,,82.474,82.974,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,157418,001,2024-02-03_12h47.45.307,corsi_blocks,2023.2.2,MacIntel,47.61904762,,,,82.974,83.474,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,157418,001,2024-02-03_12h47.45.307,corsi_blocks,2023.2.2,MacIntel,47.61904762,,,,83.475,83.979,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,157418,001,2024-02-03_12h47.45.307,corsi_blocks,2023.2.2,MacIntel,47.61904762,,,,83.98,84.474,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,157418,001,2024-02-03_12h47.45.307,corsi_blocks,2023.2.2,MacIntel,47.61904762,,,,,,,,,,,84.475,90.581,"[0.19444444444444445,-0.21,0.3988888888888889,-0.11666666666666667,0.02,0.5255555555555556,0.24444444444444444,0.4577777777777778]","[-0.17333333333333334,0.0077777777777777776,-0.11555555555555555,-0.26,-0.29333333333333333,0.03222222222222222,0.07777777777777778,-0.39222222222222225]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[0.7210000000000036,1.9570000000000078,2.7650000000000006,3.548000000000002,3.9710000000000036,4.774000000000001,5.290000000000006,6.105000000000004]","[""blk1"",""blk2"",""blk4"",""blk3"",""blk5"",""blk6"",""blk7""]","[1,1,0,0,1,1,1]",0,90.582,91.575,5,0,5,0,1
,,,,,,,,,157418,001,2024-02-03_12h47.45.307,corsi_blocks,2023.2.2,MacIntel,47.61904762,91.576,"[[0.25625,0.0975],[-0.0225,0.395],[0.365,-0.27625],[-0.3575,-0.05625],[0.16625,0.3825],[-0.55125,-0.13375],[0.03125,-0.41],[0.05875,-0.0575],[0.0675,0.07375]]",92.074,92.076,92.575,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,157418,001,2024-02-03_12h47.45.307,corsi_blocks,2023.2.2,MacIntel,47.61904762,,,,92.575,93.074,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,157418,001,2024-02-03_12h47.45.307,corsi_blocks,2023.2.2,MacIntel,47.61904762,,,,93.074,93.574,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,157418,001,2024-02-03_12h47.45.307,corsi_blocks,2023.2.2,MacIntel,47.61904762,,,,93.575,94.074,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,157418,001,2024-02-03_12h47.45.307,corsi_blocks,2023.2.2,MacIntel,47.61904762,,,,94.074,94.574,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,157418,001,2024-02-03_12h47.45.307,corsi_blocks,2023.2.2,MacIntel,47.61904762,,,,94.575,95.074,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,157418,001,2024-02-03_12h47.45.307,corsi_blocks,2023.2.2,MacIntel,47.61904762,,,,95.075,95.574,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,157418,001,2024-02-03_12h47.45.307,corsi_blocks,2023.2.2,MacIntel,47.61904762,,,,,,,,,,,95.574,103.044,"[0.2477777777777778,0.3388888888888889,-0.011111111111111112,0.19333333333333333,-0.5277777777777778,0.06222222222222222,-0.3711111111111111,0.4911111111111111]","[0.10666666666666667,-0.2577777777777778,0.37666666666666665,0.36333333333333334,-0.14888888888888888,-0.4266666666666667,-0.043333333333333335,-0.40555555555555556]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[0.6409999999999911,2.5349999999999966,3.4869999999999948,3.924999999999997,4.9199999999999875,5.725999999999999,6.549999999999997,7.468999999999994]","[""blk1"",""blk3"",""blk2"",""blk5"",""blk6"",""blk7"",""blk4""]","[1,0,0,0,0,0,0]",0,103.044,104.031,6,0,6,0,1
,,,,,,,,,157418,001,2024-02-03_12h47.45.307,corsi_blocks,2023.2.2,MacIntel,47.61904762,104.031,"[[0.62875,-0.1825],[0.16625,0.3825],[-0.12125,-0.12625],[-0.26625,0.235],[0.57875,-0.31375],[0.4125,-0.1325],[-0.6025,0.0725],[-0.285,-0.27125],[-0.4075,0.11875]]",104.529,104.53,105.026,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,157418,001,2024-02-03_12h47.45.307,corsi_blocks,2023.2.2,MacIntel,47.61904762,,,,105.026,105.524,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,157418,001,2024-02-03_12h47.45.307,corsi_blocks,2023.2.2,MacIntel,47.61904762,,,,105.524,106.023,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,157418,001,2024-02-03_12h47.45.307,corsi_blocks,2023.2.2,MacIntel,47.61904762,,,,106.024,106.527,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,157418,001,2024-02-03_12h47.45.307,corsi_blocks,2023.2.2,MacIntel,47.61904762,,,,106.528,107.024,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,157418,001,2024-02-03_12h47.45.307,corsi_blocks,2023.2.2,MacIntel,47.61904762,,,,107.025,107.524,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,157418,001,2024-02-03_12h47.45.307,corsi_blocks,2023.2.2,MacIntel,47.61904762,,,,107.524,108.026,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,157418,001,2024-02-03_12h47.45.307,corsi_blocks,2023.2.2,MacIntel,47.61904762,,,,,,,,,,,108.026,117.495,"[0.6288888888888889,0.16666666666666666,-0.25555555555555554,0.5722222222222222,0.41,-0.08555555555555555,-0.5666666666666667,0.5955555555555555,0.5233333333333333]","[-0.19111111111111112,0.36444444444444446,0.24888888888888888,-0.31333333333333335,-0.14222222222222222,-0.11777777777777777,0.08,-0.45111111111111113,-0.3844444444444444]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[2.9510000000000076,3.7820000000000107,4.4140000000000015,5.6710000000000065,6.255000000000024,6.869,7.668000000000006,8.715000000000003,9.468000000000018]","[""blk1"",""blk2"",""blk4"",""blk5"",""blk6"",""blk3"",""blk7""]","[1,1,0,0,0,0,1]",0,117.495,118.49,7,0,7,0,1
