instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
9.99999E-05,1.6052,,-0.139074901,-0.30088459,1,0,0,1.6037,999,001,2023-11-09_16h57.28.643,corsi_blocks,2023.2.2,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,999,001,2023-11-09_16h57.28.643,corsi_blocks,2023.2.2,MacIntel,120.0048002,1.6106,"[[-0.16125,-0.28],[0.30125,-0.0175],[-0.4075,0.11875],[-0.675,0.29875],[-0.485,0.34625],[-0.18625,0.41125],[0.365,-0.27625],[-0.35125,0.36625],[0.1925,-0.295]]",2.106,2.1079,2.606,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,999,001,2023-11-09_16h57.28.643,corsi_blocks,2023.2.2,MacIntel,120.0048002,,,,2.6063,3.1053,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,999,001,2023-11-09_16h57.28.643,corsi_blocks,2023.2.2,MacIntel,120.0048002,,,,3.1055,3.6062,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,999,001,2023-11-09_16h57.28.643,corsi_blocks,2023.2.2,MacIntel,120.0048002,,,,,,,,,,,3.6067,10.0049,"[-0.14720568783068783,0.3070271164021164,-0.4009796626984127,0.4848131613756614,0.48562748015873014]","[-0.29468005952380955,-0.04563078703703704,0.1048941798941799,-0.42843088624338627,-0.4117022156084656]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.7471999999284549,1.4891999999284735,2.355000000000018,5.069299999952307,6.392399999976135]","[""blk1"",""blk2"",""blk3""]","[1,1,1]",1,10.0052,11.0019,0,0,0,0,1
,,,,,,,,,999,001,2023-11-09_16h57.28.643,corsi_blocks,2023.2.2,MacIntel,120.0048002,11.0029,"[[-0.68625,-0.225],[-0.18625,0.41125],[0.03125,-0.41],[0.4125,-0.1325],[-0.4075,0.11875],[0.19375,-0.17125],[-0.6025,0.0725],[0.4625,0.35875],[0.25625,0.0975]]",11.5007,11.501,12.0016,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,999,001,2023-11-09_16h57.28.643,corsi_blocks,2023.2.2,MacIntel,120.0048002,,,,12.0023,12.5009,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,999,001,2023-11-09_16h57.28.643,corsi_blocks,2023.2.2,MacIntel,120.0048002,,,,12.5016,13.0009,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,999,001,2023-11-09_16h57.28.643,corsi_blocks,2023.2.2,MacIntel,120.0048002,,,,13.0016,13.4996,3,0,3,0,1,,,,,,,,,,,,,,,,,,
