instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
1E-04,4.774,,0.040364583,-0.26171875,1,0,0,4.7697,676482,001,2023-11-18_11h05.59.110,corsi_blocks,2023.2.2,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,676482,001,2023-11-18_11h05.59.110,corsi_blocks,2023.2.2,Win32,59.94125757,4.8036,"[[-0.6025,0.0725],[-0.09875,0.065],[0.57875,-0.31375],[-0.68625,-0.225],[0.4625,0.35875],[0.03125,-0.41],[-0.26625,0.235],[-0.12125,-0.12625],[-0.01875,0.235]]",5.2826,5.2844,5.7836,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,676482,001,2023-11-18_11h05.59.110,corsi_blocks,2023.2.2,Win32,59.94125757,,,,5.785,6.2833,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,676482,001,2023-11-18_11h05.59.110,corsi_blocks,2023.2.2,Win32,59.94125757,,,,6.2841,6.7826,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,676482,001,2023-11-18_11h05.59.110,corsi_blocks,2023.2.2,Win32,59.94125757,,,,,,,,,,,6.7828,11.8316,"[-0.6276041666666666,-0.11979166666666667,0.049479166666666664,0.036458333333333336,0.50390625]","[0.09375,0.07942708333333333,-0.4869791666666667,-0.4075520833333333,-0.421875]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[3.096499999999999,3.5955999999940396,4.045399999991059,4.39529999999702,5.045099999994038]","[""blk1"",""blk2"",""blk6""]","[1,1,0]",0,11.8322,12.8311,0,0,0,0,1
,,,,,,,,,676482,001,2023-11-18_11h05.59.110,corsi_blocks,2023.2.2,Win32,59.94125757,12.8318,"[[0.4625,0.35875],[0.0675,0.07375],[-0.16125,-0.28],[-0.26625,0.235],[-0.285,-0.27125],[0.25625,0.0975],[-0.09875,0.065],[-0.01125,-0.295],[0.6375,0.27375]]",13.3309,13.3326,13.8309,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,676482,001,2023-11-18_11h05.59.110,corsi_blocks,2023.2.2,Win32,59.94125757,,,,13.8315,14.3309,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,676482,001,2023-11-18_11h05.59.110,corsi_blocks,2023.2.2,Win32,59.94125757,,,,14.3316,14.8309,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,676482,001,2023-11-18_11h05.59.110,corsi_blocks,2023.2.2,Win32,59.94125757,,,,,,,,,,,14.8311,17.9802,"[0.4895833333333333,0.0703125,-0.15364583333333334,0.4973958333333333]","[0.3658854166666667,0.078125,-0.2838541666666667,-0.3932291666666667]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.1968999999910608,1.8130999999940407,2.463799999997022,3.146299999997023]","[""blk1"",""blk2"",""blk3""]","[1,1,1]",1,17.9805,18.979,1,0,1,0,1
,,,,,,,,,676482,001,2023-11-18_11h05.59.110,corsi_blocks,2023.2.2,Win32,59.94125757,18.9794,"[[0.62875,-0.1825],[0.57875,-0.31375],[-0.01875,0.235],[-0.24625,0.04375],[-0.12125,-0.12625],[-0.485,0.34625],[-0.45875,-0.3],[-0.0225,0.395],[-0.18625,0.41125]]",19.4793,19.4812,19.9795,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,676482,001,2023-11-18_11h05.59.110,corsi_blocks,2023.2.2,Win32,59.94125757,,,,19.9802,20.4788,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,676482,001,2023-11-18_11h05.59.110,corsi_blocks,2023.2.2,Win32,59.94125757,,,,20.4792,20.9792,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,676482,001,2023-11-18_11h05.59.110,corsi_blocks,2023.2.2,Win32,59.94125757,,,,20.9797,21.4788,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,676482,001,2023-11-18_11h05.59.110,corsi_blocks,2023.2.2,Win32,59.94125757,,,,,,,,,,,21.4791,26.8778,"[0.6875,0.6393229166666666,0.5911458333333334,-0.026041666666666668,-0.21354166666666666,0.5208333333333334,0.4934895833333333]","[-0.18359375,-0.20442708333333334,-0.3346354166666667,0.24479166666666666,0.059895833333333336,-0.4401041666666667,-0.3971354166666667]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.0480000000000018,1.4827999999970203,1.9647000000029813,2.6647000000029806,3.280799999997022,3.99720000000298,5.39690000000596]","[""blk1"",""blk2"",""blk3"",""blk4""]","[1,1,1,1]",1,26.879,27.8774,2,0,2,0,1
