instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,,,192144,001,2023-11-20_19h11.59.453,corsi_blocks,2023.2.2,Win32,59.95203837,,,,39.102,39.601,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,192144,001,2023-11-20_19h11.59.453,corsi_blocks,2023.2.2,Win32,59.95203837,,,,39.602,40.101,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,192144,001,2023-11-20_19h11.59.453,corsi_blocks,2023.2.2,Win32,59.95203837,,,,,,,,,,,40.101,45.208,"[-0.46875,-0.2847222222222222,-0.3854166666666667,-0.07777777777777778,-0.014583333333333334,0.15833333333333333,0.47430555555555554,0.47847222222222224]","[-0.2833333333333333,0.2375,0.1527777777777778,0.058333333333333334,0.20277777777777778,0.33819444444444446,-0.44930555555555557,-0.4201388888888889]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.350999999999999,2.118000000000002,2.5990000000000038,3.137999999999998,3.558,4.0020000000000024,4.6370000000000005,5.102000000000004]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,45.208,46.214,3,0,3,0,1
,,,,,,,,,,,192144,001,2023-11-20_19h11.59.453,corsi_blocks,2023.2.2,Win32,59.95203837,46.215,"[[-0.45875,-0.3],[0.05875,-0.0575],[0.16625,0.3825],[0.57875,-0.31375],[0.365,-0.27625],[-0.0225,0.395],[-0.485,0.34625],[0.22,0.2425],[0.03125,-0.41]]",46.71,46.714,47.209,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,192144,001,2023-11-20_19h11.59.453,corsi_blocks,2023.2.2,Win32,59.95203837,,,,47.212,47.701,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,192144,001,2023-11-20_19h11.59.453,corsi_blocks,2023.2.2,Win32,59.95203837,,,,47.704,48.208,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,192144,001,2023-11-20_19h11.59.453,corsi_blocks,2023.2.2,Win32,59.95203837,,,,48.209,48.689,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,192144,001,2023-11-20_19h11.59.453,corsi_blocks,2023.2.2,Win32,59.95203837,,,,48.69,49.193,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,192144,001,2023-11-20_19h11.59.453,corsi_blocks,2023.2.2,Win32,59.95203837,,,,49.194,49.692,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,192144,001,2023-11-20_19h11.59.453,corsi_blocks,2023.2.2,Win32,59.95203837,,,,49.692,50.2,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,192144,001,2023-11-20_19h11.59.453,corsi_blocks,2023.2.2,Win32,59.95203837,,,,,,,,,,,50.201,57.366,"[-0.4479166666666667,0.1638888888888889,0.07083333333333333,-0.0125,0.5861111111111111,-0.4354166666666667,0.41041666666666665,0.4618055555555556]","[-0.2972222222222222,0.3486111111111111,-0.06944444444444445,0.3625,-0.32916666666666666,0.3034722222222222,-0.2534722222222222,-0.3993055555555556]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.1579999999999941,2.1059999999999945,2.573999999999998,3.058,3.9409999999999954,4.838999999999999,6.610999999999997,7.159999999999997]","[""blk1"",""blk3"",""blk2"",""blk6"",""blk4"",""blk7"",""blk5""]","[1,0,0,0,0,0,0]",0,57.367,58.363,4,0,4,0,1
,,,,,,,,,,,192144,001,2023-11-20_19h11.59.453,corsi_blocks,2023.2.2,Win32,59.95203837,58.364,"[[0.05875,-0.0575],[0.28875,0.39875],[-0.3575,-0.05625],[-0.16125,-0.28],[-0.35125,0.36625],[0.4625,0.35875],[-0.55125,-0.13375],[0.4125,-0.1325],[-0.18625,0.41125]]",58.867,58.871,59.365,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,192144,001,2023-11-20_19h11.59.453,corsi_blocks,2023.2.2,Win32,59.95203837,,,,59.366,59.866,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,192144,001,2023-11-20_19h11.59.453,corsi_blocks,2023.2.2,Win32,59.95203837,,,,59.866,60.368,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,192144,001,2023-11-20_19h11.59.453,corsi_blocks,2023.2.2,Win32,59.95203837,,,,60.369,60.867,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,192144,001,2023-11-20_19h11.59.453,corsi_blocks,2023.2.2,Win32,59.95203837,,,,60.868,61.367,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,192144,001,2023-11-20_19h11.59.453,corsi_blocks,2023.2.2,Win32,59.95203837,,,,61.367,61.833,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,192144,001,2023-11-20_19h11.59.453,corsi_blocks,2023.2.2,Win32,59.95203837,,,,61.833,62.34,6,0,6,0,1,,,,,,,,,,,,,,,,,,
