instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
0.0036,3.6169,,0.243259549,-0.149162326,1,0,0,3.6108,881180,001,2023-11-27_16h14.16.802,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,881180,001,2023-11-27_16h14.16.802,corsi_blocks,2023.2.2,MacIntel,60.0024001,3.6237,"[[-0.0225,0.395],[-0.3575,-0.05625],[-0.285,-0.27125],[0.1925,-0.295],[-0.485,0.34625],[-0.18625,0.41125],[-0.16125,-0.28],[0.62875,-0.1825],[0.28875,0.39875]]",4.117,4.1194,4.6188,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,881180,001,2023-11-27_16h14.16.802,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,4.6199,5.1186,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,881180,001,2023-11-27_16h14.16.802,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,5.1192,5.6194,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,881180,001,2023-11-27_16h14.16.802,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,,,,,,,,5.6207,9.0197,"[-0.010186631944444444,-0.3244140625,-0.27631510416666666,0.5259071180555556]","[0.3757595486111111,-0.018463541666666666,-0.2788324652777778,-0.40522135416666666]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[0.9969000000003732,1.7140000000000004,2.2304000000003725,3.395700000001119]","[""blk1"",""blk2"",""blk3""]","[1,1,1]",1,9.0239,10.0169,0,0,0,0,1
,,,,,,,,,881180,001,2023-11-27_16h14.16.802,corsi_blocks,2023.2.2,MacIntel,60.0024001,10.0179,"[[0.54,0.03625],[0.25625,0.0975],[0.19375,-0.17125],[0.4625,0.35875],[0.16625,0.3825],[-0.0225,0.395],[-0.68625,-0.225],[-0.24625,0.04375],[-0.675,0.29875]]",10.5191,10.5206,11.0195,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,881180,001,2023-11-27_16h14.16.802,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,11.0202,11.5192,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,881180,001,2023-11-27_16h14.16.802,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,11.5199,12.0201,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,881180,001,2023-11-27_16h14.16.802,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,12.0208,12.5176,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,881180,001,2023-11-27_16h14.16.802,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,,,,,,,,12.5178,17.0697,"[0.4840668402777778,0.5371527777777778,0.28964409722222223,0.23286458333333335,0.44918836805555556,0.49580729166666665]","[0.02997395833333333,0.037018229166666666,0.0668359375,-0.13983506944444443,0.33032552083333333,-0.4019270833333333]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.1654000000003766,2.0495999999996304,2.518099999999629,3.0500000000000025,3.751400000000375,4.550500000000005]","[""blk1"",""blk2"",""blk3"",""blk4""]","[1,1,1,1]",1,17.0732,18.0688,1,0,1,0,1
,,,,,,,,,881180,001,2023-11-27_16h14.16.802,corsi_blocks,2023.2.2,MacIntel,60.0024001,18.0692,"[[-0.675,0.29875],[-0.285,-0.27125],[0.45375,0.175],[-0.18625,0.41125],[-0.01125,-0.295],[-0.485,0.34625],[-0.6025,0.0725],[-0.55125,-0.13375],[-0.26625,0.235]]",18.5705,18.5725,19.069,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,881180,001,2023-11-27_16h14.16.802,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,19.0697,19.569,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,881180,001,2023-11-27_16h14.16.802,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,19.5696,20.0696,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,881180,001,2023-11-27_16h14.16.802,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,20.0705,20.5672,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,881180,001,2023-11-27_16h14.16.802,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,20.5678,21.0694,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,881180,001,2023-11-27_16h14.16.802,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,,,,,,,,21.0696,26.0883,"[-0.6499392361111112,-0.2991579861111111,0.4251519097222222,-0.22122829861111112,-0.019947916666666666,0.5189105902777778]","[0.29498263888888887,-0.26223524305555557,0.1745486111111111,0.41811197916666665,-0.30163194444444447,-0.3999565972222222]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.2324999999999982,2.029800000000744,2.7633000000007435,3.4493000000007434,4.266900000000373,5.016800000000742]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,26.092,27.0869,2,0,2,0,1
,,,,,,,,,881180,001,2023-11-27_16h14.16.802,corsi_blocks,2023.2.2,MacIntel,60.0024001,27.0882,"[[-0.12125,-0.12625],[0.57875,-0.31375],[0.6375,0.27375],[-0.16125,-0.28],[0.25625,0.0975],[0.16625,0.3825],[-0.01875,0.235],[-0.3575,-0.05625],[0.22,0.2425]]",27.5861,27.5879,28.088,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,881180,001,2023-11-27_16h14.16.802,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,28.0886,28.5842,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,881180,001,2023-11-27_16h14.16.802,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,28.5851,29.0881,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,881180,001,2023-11-27_16h14.16.802,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,29.0888,29.5867,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,881180,001,2023-11-27_16h14.16.802,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,29.5877,30.0871,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,881180,001,2023-11-27_16h14.16.802,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,30.0877,30.5871,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,881180,001,2023-11-27_16h14.16.802,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,,,,,,,,30.5873,37.1215,"[-0.15955729166666666,-0.14255208333333333,0.6336371527777778,0.26372395833333334,0.5647612847222222,0.1641015625,0.4836111111111111]","[-0.12761284722222221,-0.30244791666666665,0.28811197916666664,0.09674479166666666,-0.3107986111111111,0.3873654513888889,-0.39426215277777776]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.429900000000373,1.9980999999996314,2.7628000000007447,3.5644000000003757,4.497700000001117,5.364099999999631,6.532300000000745]","[""blk1"",""blk4"",""blk3"",""blk5"",""blk2"",""blk6""]","[1,0,1,0,0,1]",0,37.1263,38.1211,3,0,3,0,1
,,,,,,,,,881180,001,2023-11-27_16h14.16.802,corsi_blocks,2023.2.2,MacIntel,60.0024001,38.1219,"[[0.57875,-0.31375],[0.365,-0.27625],[0.45375,0.175],[-0.16125,-0.28],[-0.01125,-0.295],[0.03125,-0.41],[-0.18625,0.41125],[-0.0225,0.395],[0.28875,0.39875]]",38.618,38.6197,39.1203,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,881180,001,2023-11-27_16h14.16.802,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,39.1209,39.6203,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,881180,001,2023-11-27_16h14.16.802,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,39.6209,40.1182,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,881180,001,2023-11-27_16h14.16.802,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,40.1188,40.6206,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,881180,001,2023-11-27_16h14.16.802,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,40.6212,41.1183,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,881180,001,2023-11-27_16h14.16.802,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,41.1188,41.6193,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,881180,001,2023-11-27_16h14.16.802,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,,,,,,,,41.6196,47.6048,"[0.3719618055555556,0.6003211805555555,0.44344618055555557,-0.1616015625,-0.13914496527777778,0.03587673611111111,0.004066840277777778,0.43267795138888887]","[-0.2659939236111111,-0.333984375,0.1984375,-0.33797743055555557,-0.29597222222222225,-0.4082161458333333,-0.31585069444444447,-0.4153732638888889]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.3822999999988852,1.9130999999996305,2.7641999999992564,3.5990000000000038,4.165099999999626,4.697599999999625,5.20009999999963,5.983499999999999]","[""blk2"",""blk1"",""blk3"",""blk4"",""blk6"",""blk5""]","[0,0,1,1,0,0]",0,47.6089,48.6046,4,0,4,0,1
,,,,,,,,,881180,001,2023-11-27_16h14.16.802,corsi_blocks,2023.2.2,MacIntel,60.0024001,48.6053,"[[0.45375,0.175],[0.05875,-0.0575],[-0.3575,-0.05625],[-0.0225,0.395],[-0.16125,-0.28],[0.28875,0.39875],[-0.12125,-0.12625],[-0.6025,0.0725],[0.25625,0.0975]]",49.1019,49.1038,49.6033,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,881180,001,2023-11-27_16h14.16.802,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,49.6039,50.1057,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,881180,001,2023-11-27_16h14.16.802,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,50.1063,50.6035,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,881180,001,2023-11-27_16h14.16.802,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,50.6041,51.1045,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,881180,001,2023-11-27_16h14.16.802,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,51.105,51.6054,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,881180,001,2023-11-27_16h14.16.802,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,51.606,52.1048,5,0,5,0,1,,,,,,,,,,,,,,,,,,
