instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
0.0006,2.9749,,0.168518575,-0.060185199,1,0,0,2.9682,974348,001,2024-02-15_15h33.32.920,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,974348,001,2024-02-15_15h33.32.920,corsi_blocks,2023.2.2,Win32,59.88023952,2.9855,"[[-0.6025,0.0725],[0.365,-0.27625],[-0.4075,0.11875],[-0.35125,0.36625],[0.4125,-0.1325],[0.0675,0.07375],[0.54,0.03625],[-0.18625,0.41125],[0.4625,0.35875]]",3.4838,3.4863,3.9846,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,974348,001,2024-02-15_15h33.32.920,corsi_blocks,2023.2.2,Win32,59.88023952,,,,3.9855,4.4842,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,974348,001,2024-02-15_15h33.32.920,corsi_blocks,2023.2.2,Win32,59.88023952,,,,4.4849,4.9835,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,974348,001,2024-02-15_15h33.32.920,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,4.9842,9.3507,"[-0.606481467352973,0.3138888888888889,0.3740741305881076,-0.41944444444444445,0.4287037319607205]","[0.0601851569281684,-0.2777777777777778,-0.2777777777777778,0.12592591179741752,-0.3907407972547743]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.647399999976157,1.2637999999523153,2.2131999999284737,2.7296999999284743,4.362899999976159]","[""blk1"",""blk2"",""blk3""]","[1,1,1]",1,9.3516,10.3496,0,0,0,0,1
,,,,,,,,,974348,001,2024-02-15_15h33.32.920,corsi_blocks,2023.2.2,Win32,59.88023952,10.3499,"[[0.4125,-0.1325],[-0.3575,-0.05625],[0.30125,-0.0175],[0.62875,-0.1825],[-0.26625,0.235],[-0.485,0.34625],[0.03125,-0.41],[-0.18625,0.41125],[-0.01125,-0.295]]",10.8492,10.8502,11.3551,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,974348,001,2024-02-15_15h33.32.920,corsi_blocks,2023.2.2,Win32,59.88023952,,,,11.3555,11.8493,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,974348,001,2024-02-15_15h33.32.920,corsi_blocks,2023.2.2,Win32,59.88023952,,,,11.8502,12.3555,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,974348,001,2024-02-15_15h33.32.920,corsi_blocks,2023.2.2,Win32,59.88023952,,,,12.356,12.8493,3,0,3,0,1,,,,,,,,,,,,,,,,,,
