instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,,,949956,001,2023-12-07_11h14.42.023,corsi_blocks,2023.2.2,Win32,59.86948452,,,,30.9509,31.4495,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,949956,001,2023-12-07_11h14.42.023,corsi_blocks,2023.2.2,Win32,59.86948452,,,,31.4503,31.949,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,949956,001,2023-12-07_11h14.42.023,corsi_blocks,2023.2.2,Win32,59.86948452,,,,31.9499,32.4484,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,949956,001,2023-12-07_11h14.42.023,corsi_blocks,2023.2.2,Win32,59.86948452,,,,,,,,,,,32.4493,38.1886,"[-0.27685182359483507,0.38518524169921875,0.4083333333333333,-0.2509259117974175,-0.2222222222222222,0.48796301947699655]","[-0.257407463921441,-0.2796296861436632,-0.1435185326470269,0.37592592239379885,0.3814814779493544,-0.3759259541829427]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.5927000000476852,1.6757000000476836,2.575299999952321,3.7025000000000006,4.432399999856955,5.731599999904638]","[""blk1"",""blk2"",""blk3"",""blk4""]","[1,1,1,1]",1,38.1897,39.18,2,0,2,0,1
,,,,,,,,,,,949956,001,2023-12-07_11h14.42.023,corsi_blocks,2023.2.2,Win32,59.86948452,39.1819,"[[-0.675,0.29875],[0.22,0.2425],[-0.3575,-0.05625],[-0.6025,0.0725],[-0.4075,0.11875],[0.0675,0.07375],[-0.35125,0.36625],[-0.01125,-0.295],[-0.285,-0.27125]]",39.6859,39.6892,40.1878,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,949956,001,2023-12-07_11h14.42.023,corsi_blocks,2023.2.2,Win32,59.86948452,,,,40.189,40.6878,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,949956,001,2023-12-07_11h14.42.023,corsi_blocks,2023.2.2,Win32,59.86948452,,,,40.689,41.1826,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,949956,001,2023-12-07_11h14.42.023,corsi_blocks,2023.2.2,Win32,59.86948452,,,,41.1838,41.6858,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,949956,001,2023-12-07_11h14.42.023,corsi_blocks,2023.2.2,Win32,59.86948452,,,,41.6867,42.1853,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,949956,001,2023-12-07_11h14.42.023,corsi_blocks,2023.2.2,Win32,59.86948452,,,,,,,,,,,42.1856,47.3163,"[-0.6564814673529731,0.2296296861436632,-0.34814813401963973,-0.6185185114542643,-0.4027777777777778,0.4907407972547743]","[0.31203702290852864,0.2722222222222222,-0.06666666666666667,0.06111111111111111,0.09074071248372396,-0.3935185750325521]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.5587000000476792,1.6242000000476793,2.594999999999999,3.378,4.128400000095361,5.128200000047677]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,47.3171,48.3144,3,0,3,0,1
,,,,,,,,,,,949956,001,2023-12-07_11h14.42.023,corsi_blocks,2023.2.2,Win32,59.86948452,48.3147,"[[0.03125,-0.41],[0.0675,0.07375],[-0.675,0.29875],[0.54,0.03625],[-0.24625,0.04375],[-0.55125,-0.13375],[-0.01875,0.235],[0.16625,0.3825],[0.4625,0.35875]]",48.8149,48.8182,49.3152,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,949956,001,2023-12-07_11h14.42.023,corsi_blocks,2023.2.2,Win32,59.86948452,,,,49.3158,49.8158,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,949956,001,2023-12-07_11h14.42.023,corsi_blocks,2023.2.2,Win32,59.86948452,,,,49.8162,50.3155,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,949956,001,2023-12-07_11h14.42.023,corsi_blocks,2023.2.2,Win32,59.86948452,,,,50.3163,50.8148,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,949956,001,2023-12-07_11h14.42.023,corsi_blocks,2023.2.2,Win32,59.86948452,,,,50.8154,51.3164,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,949956,001,2023-12-07_11h14.42.023,corsi_blocks,2023.2.2,Win32,59.86948452,,,,51.3177,51.8146,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,949956,001,2023-12-07_11h14.42.023,corsi_blocks,2023.2.2,Win32,59.86948452,,,,,,,,,,,51.8149,61.6975,"[0.0796296861436632,-0.7074074003431532,-0.20740737915039062,0.5305555555555556,-0.5472222222222223,0.015740797254774307,0.5444444444444444,0.5138888888888888]","[0.06666666666666667,0.3175925784640842,0.07037035624186198,0.041666666666666664,-0.16203706529405382,0.1962962892320421,-0.4361111111111111,-0.38518524169921875]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[0.9153999998569446,1.8160999999046368,3.3149999999999977,4.281699999809263,5.2645999999046325,7.763599999904628,8.880499999999998,9.880299999952314]","[""blk2"",""blk3"",""blk5"",""blk4"",""blk6"",""blk7""]","[1,1,1,0,0,1,0]",0,61.6986,62.694,4,0,4,0,1
,,,,,,,,,,,949956,001,2023-12-07_11h14.42.023,corsi_blocks,2023.2.2,Win32,59.86948452,62.6949,"[[-0.4075,0.11875],[-0.24625,0.04375],[-0.6025,0.0725],[-0.01125,-0.295],[-0.18625,0.41125],[-0.675,0.29875],[0.16625,0.3825],[0.25625,0.0975],[0.19375,-0.17125]]",63.1937,63.1968,63.6886,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,949956,001,2023-12-07_11h14.42.023,corsi_blocks,2023.2.2,Win32,59.86948452,,,,63.6926,64.1967,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,949956,001,2023-12-07_11h14.42.023,corsi_blocks,2023.2.2,Win32,59.86948452,,,,64.1977,64.6881,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,949956,001,2023-12-07_11h14.42.023,corsi_blocks,2023.2.2,Win32,59.86948452,,,,64.6897,65.1789,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,949956,001,2023-12-07_11h14.42.023,corsi_blocks,2023.2.2,Win32,59.86948452,,,,65.1796,65.672,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,949956,001,2023-12-07_11h14.42.023,corsi_blocks,2023.2.2,Win32,59.86948452,,,,65.6733,66.1764,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,949956,001,2023-12-07_11h14.42.023,corsi_blocks,2023.2.2,Win32,59.86948452,,,,,,,,,,,66.1767,73.3593,"[-0.36851849026150174,-0.2972222222222222,-0.2564814673529731,-0.5833333333333334,-0.02870364718967014,-0.15833333333333333,-0.6546296225653754,0.4888888888888889]","[0.12777777777777777,0.07685182359483507,0.03333333333333333,0.0601851569281684,-0.3009259541829427,0.3953703668382433,0.3138888888888889,-0.3935185750325521]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[0.5436999998092631,1.6610999999046356,2.443099999904632,3.359199999809263,4.408699999809258,5.428599999904634,6.340499999999992,7.175199999809266]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,73.3605,74.351,5,0,5,0,1
,,,,,,,,,,,949956,001,2023-12-07_11h14.42.023,corsi_blocks,2023.2.2,Win32,59.86948452,74.353,"[[0.22,0.2425],[-0.18625,0.41125],[-0.01125,-0.295],[0.30125,-0.0175],[-0.16125,-0.28],[-0.55125,-0.13375],[0.16625,0.3825],[0.05875,-0.0575],[-0.485,0.34625]]",74.8506,74.8537,75.3535,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,949956,001,2023-12-07_11h14.42.023,corsi_blocks,2023.2.2,Win32,59.86948452,,,,75.3549,75.8585,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,949956,001,2023-12-07_11h14.42.023,corsi_blocks,2023.2.2,Win32,59.86948452,,,,75.8591,76.3512,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,949956,001,2023-12-07_11h14.42.023,corsi_blocks,2023.2.2,Win32,59.86948452,,,,76.3525,76.8404,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,949956,001,2023-12-07_11h14.42.023,corsi_blocks,2023.2.2,Win32,59.86948452,,,,76.841,77.3402,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,949956,001,2023-12-07_11h14.42.023,corsi_blocks,2023.2.2,Win32,59.86948452,,,,77.341,77.8386,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,949956,001,2023-12-07_11h14.42.023,corsi_blocks,2023.2.2,Win32,59.86948452,,,,77.8394,78.3424,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,949956,001,2023-12-07_11h14.42.023,corsi_blocks,2023.2.2,Win32,59.86948452,,,,,,,,,,,78.3427,87.2527,"[0.28240746392144095,-0.1527777777777778,0.050925954182942705,0.15370373196072049,-0.2361111111111111,-0.5962962892320421,-0.011111111111111112,0.5425927056206598,0.5425927056206598,0.507407463921441]","[-0.017592620849609376,-0.30277777777777776,-0.05370373196072049,0.3518518447875977,0.4388888888888889,-0.13148150973849826,-0.34444444444444444,-0.4305555555555556,-0.4305555555555556,-0.3796296861436632]","[1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[0.4789999999999992,1.5617999999523136,2.3215000000000003,3.2048999998569485,4.020499999999998,4.876599999904627,6.3374999999999915,7.310199999809257,8.008199999809264,8.907599999904633]","[""blk4"",""blk5"",""blk8"",""blk7"",""blk2"",""blk6"",""blk3""]","[0,0,0,0,0,1,0]",0,87.2534,88.2459,6,0,6,0,1
,,,,,,,,,,,949956,001,2023-12-07_11h14.42.023,corsi_blocks,2023.2.2,Win32,59.86948452,88.2467,"[[0.57875,-0.31375],[-0.485,0.34625],[-0.4075,0.11875],[0.22,0.2425],[0.05875,-0.0575],[-0.55125,-0.13375],[-0.01125,-0.295],[0.28875,0.39875],[0.0675,0.07375]]",88.7462,88.7495,89.2451,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,949956,001,2023-12-07_11h14.42.023,corsi_blocks,2023.2.2,Win32,59.86948452,,,,89.2458,89.7446,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,949956,001,2023-12-07_11h14.42.023,corsi_blocks,2023.2.2,Win32,59.86948452,,,,89.745,90.2448,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,949956,001,2023-12-07_11h14.42.023,corsi_blocks,2023.2.2,Win32,59.86948452,,,,90.2451,90.7478,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,949956,001,2023-12-07_11h14.42.023,corsi_blocks,2023.2.2,Win32,59.86948452,,,,90.749,91.2458,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,949956,001,2023-12-07_11h14.42.023,corsi_blocks,2023.2.2,Win32,59.86948452,,,,91.2463,91.7448,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,949956,001,2023-12-07_11h14.42.023,corsi_blocks,2023.2.2,Win32,59.86948452,,,,91.7456,92.2449,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,949956,001,2023-12-07_11h14.42.023,corsi_blocks,2023.2.2,Win32,59.86948452,,,,,,,,,,,92.2453,99.7749,"[-0.007407379150390625,0.07222222222222222,0.08055555555555556,0.24629635281032985,-0.3629629347059462,-0.4851851569281684,-0.545370356241862,0.41944444444444445,0.48148150973849824]","[-0.2777777777777778,-0.04351853264702691,0.0851851569281684,0.25277777777777777,0.12314813401963975,0.335185178120931,-0.125,-0.35925928751627606,-0.41944444444444445]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[0.9465000000000003,1.6965999999046346,2.2962999999523106,3.029399999856949,3.9284999999999997,4.711200000047683,5.661000000000001,6.610500000000002,7.526700000047683]","[""blk7"",""blk5"",""blk9"",""blk4"",""blk3"",""blk2"",""blk6""]","[1,0,0,0,0,0,0,0]",0,99.7755,100.7742,7,0,7,0,1
