instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,589511,001,2023-10-31_16h56.54.688,corsi_blocks,2023.2.2,Win32,59.326056,,,,,,,,,,,31.5526,36.2853,"[-0.21481480068630643,-0.007407379150390625,0.06296301947699653,0.3055555555555556,-0.5870370229085287,-0.058333333333333334,0.5101852416992188]","[0.4092592557271322,-0.2722222222222222,0.024074045817057292,0.0009259117974175347,0.07314813401963975,0.19722222222222222,-0.41388888888888886]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.5992000000029805,1.3493000000119224,1.9324999999999974,2.5159999999999982,3.2658000000119216,4.032300000011922,4.731999999999999]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,36.2856,37.285,3,0,3,0,1
,,,,,,,,,589511,001,2023-10-31_16h56.54.688,corsi_blocks,2023.2.2,Win32,59.326056,37.2851,"[[-0.18625,0.41125],[-0.12125,-0.12625],[0.03125,-0.41],[0.19375,-0.17125],[0.6375,0.27375],[0.62875,-0.1825],[-0.6025,0.0725],[0.54,0.03625],[-0.0225,0.395]]",37.7849,37.7859,38.2849,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,589511,001,2023-10-31_16h56.54.688,corsi_blocks,2023.2.2,Win32,59.326056,,,,38.2851,38.7846,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,589511,001,2023-10-31_16h56.54.688,corsi_blocks,2023.2.2,Win32,59.326056,,,,38.7847,39.2845,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,589511,001,2023-10-31_16h56.54.688,corsi_blocks,2023.2.2,Win32,59.326056,,,,39.2848,39.7846,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,589511,001,2023-10-31_16h56.54.688,corsi_blocks,2023.2.2,Win32,59.326056,,,,39.7848,40.285,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,589511,001,2023-10-31_16h56.54.688,corsi_blocks,2023.2.2,Win32,59.326056,,,,40.2853,40.7845,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,589511,001,2023-10-31_16h56.54.688,corsi_blocks,2023.2.2,Win32,59.326056,,,,40.7849,41.2843,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,589511,001,2023-10-31_16h56.54.688,corsi_blocks,2023.2.2,Win32,59.326056,,,,,,,,,,,41.2844,47.767,"[-0.19166666666666668,-0.10740737915039063,0.015740797254774307,0.5490741305881076,0.6157407972547743,-0.5666666666666667,0.6444444444444445,0.532407463921441]","[0.41018517812093097,-0.07777777777777778,-0.38333333333333336,0.06481480068630642,-0.154629643758138,0.07962960137261285,0.27962962256537544,-0.3870370652940538]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[0.6494999999999962,1.215999999999994,1.9491999999880747,2.932799999997016,3.365799999997016,4.116499999999995,5.832199999988077,6.482099999994034]","[""blk1"",""blk2"",""blk3"",""blk8"",""blk6"",""blk7"",""blk5""]","[1,1,1,0,0,0,0]",0,47.7673,48.7669,4,0,4,0,1
,,,,,,,,,589511,001,2023-10-31_16h56.54.688,corsi_blocks,2023.2.2,Win32,59.326056,48.7672,"[[0.19375,-0.17125],[0.365,-0.27625],[-0.6025,0.0725],[-0.285,-0.27125],[0.16625,0.3825],[0.6375,0.27375],[0.0675,0.07375],[-0.485,0.34625],[-0.55125,-0.13375]]",49.2669,49.2676,49.767,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,589511,001,2023-10-31_16h56.54.688,corsi_blocks,2023.2.2,Win32,59.326056,,,,49.7671,50.2668,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,589511,001,2023-10-31_16h56.54.688,corsi_blocks,2023.2.2,Win32,59.326056,,,,50.267,50.7668,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,589511,001,2023-10-31_16h56.54.688,corsi_blocks,2023.2.2,Win32,59.326056,,,,50.767,51.2666,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,589511,001,2023-10-31_16h56.54.688,corsi_blocks,2023.2.2,Win32,59.326056,,,,51.2669,51.7666,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,589511,001,2023-10-31_16h56.54.688,corsi_blocks,2023.2.2,Win32,59.326056,,,,51.7667,52.2662,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,589511,001,2023-10-31_16h56.54.688,corsi_blocks,2023.2.2,Win32,59.326056,,,,52.2663,52.7677,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,589511,001,2023-10-31_16h56.54.688,corsi_blocks,2023.2.2,Win32,59.326056,,,,,,,,,,,52.7679,62.4985,"[0.16481484307183158,0.32592595418294273,-0.5981481340196397,-0.320370356241862,0.17407413058810764,0.07870373196072049,0.06666666666666667,0.6175927056206597,0.1,0.518518575032552]","[-0.16111111111111112,-0.259259287516276,0.06111111111111111,-0.24074079725477432,0.360185178120931,0.09074071248372396,0.08240737915039062,0.2861111111111111,0.0925925784640842,-0.4240741305881076]","[1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[0.4467999999970189,0.9136999999880828,1.8801999999880792,2.4465000000000003,3.229999999999997,4.846599999994041,6.562599999994042,8.429099999994037,9.112500000000004,9.728899999991064]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk7"",""blk7"",""blk6"",""blk7""]","[1,1,1,1,1,0,0]",0,62.4989,63.4984,5,0,5,0,1
,,,,,,,,,589511,001,2023-10-31_16h56.54.688,corsi_blocks,2023.2.2,Win32,59.326056,63.4988,"[[0.0675,0.07375],[-0.18625,0.41125],[-0.01125,-0.295],[0.03125,-0.41],[-0.09875,0.065],[-0.01875,0.235],[-0.285,-0.27125],[-0.3575,-0.05625],[0.05875,-0.0575]]",63.9985,63.9992,64.4983,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,589511,001,2023-10-31_16h56.54.688,corsi_blocks,2023.2.2,Win32,59.326056,,,,64.4988,64.9981,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,589511,001,2023-10-31_16h56.54.688,corsi_blocks,2023.2.2,Win32,59.326056,,,,64.9984,65.4979,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,589511,001,2023-10-31_16h56.54.688,corsi_blocks,2023.2.2,Win32,59.326056,,,,65.4982,65.9982,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,589511,001,2023-10-31_16h56.54.688,corsi_blocks,2023.2.2,Win32,59.326056,,,,65.9985,66.4981,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,589511,001,2023-10-31_16h56.54.688,corsi_blocks,2023.2.2,Win32,59.326056,,,,66.4984,66.9981,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,589511,001,2023-10-31_16h56.54.688,corsi_blocks,2023.2.2,Win32,59.326056,,,,66.9984,67.4979,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,589511,001,2023-10-31_16h56.54.688,corsi_blocks,2023.2.2,Win32,59.326056,,,,,,,,,,,67.498,72.6971,"[0.07407413058810763,0.08055555555555556,-0.12962960137261284,-0.19444444444444445,-0.002777777777777778,-0.29814813401963974,-0.0018518235948350695,0.5416666666666666]","[0.07314813401963975,-0.040740754869249135,0.09444444444444444,0.3990740670098199,-0.4148148430718316,-0.23703706529405383,0.2212962892320421,-0.3740741305881076]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.482200000002976,2.0490999999940414,2.5317999999970198,3.0154999999999887,3.631999999999991,4.098700000002978,4.564999999999998,5.198399999991054]","[""blk1"",""blk9"",""blk5"",""blk2"",""blk4"",""blk7"",""blk6""]","[1,0,0,0,0,0,0]",0,72.6974,73.6972,6,0,6,0,1
,,,,,,,,,589511,001,2023-10-31_16h56.54.688,corsi_blocks,2023.2.2,Win32,59.326056,73.6974,"[[-0.0225,0.395],[0.30125,-0.0175],[-0.4075,0.11875],[-0.45875,-0.3],[-0.68625,-0.225],[0.19375,-0.17125],[-0.675,0.29875],[0.62875,-0.1825],[0.45375,0.175]]",74.197,74.1974,74.6968,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,589511,001,2023-10-31_16h56.54.688,corsi_blocks,2023.2.2,Win32,59.326056,,,,74.6969,75.1972,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,589511,001,2023-10-31_16h56.54.688,corsi_blocks,2023.2.2,Win32,59.326056,,,,75.1975,75.6969,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,589511,001,2023-10-31_16h56.54.688,corsi_blocks,2023.2.2,Win32,59.326056,,,,75.6971,76.1968,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,589511,001,2023-10-31_16h56.54.688,corsi_blocks,2023.2.2,Win32,59.326056,,,,76.197,76.6966,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,589511,001,2023-10-31_16h56.54.688,corsi_blocks,2023.2.2,Win32,59.326056,,,,76.6976,77.1967,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,589511,001,2023-10-31_16h56.54.688,corsi_blocks,2023.2.2,Win32,59.326056,,,,77.197,77.6965,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,589511,001,2023-10-31_16h56.54.688,corsi_blocks,2023.2.2,Win32,59.326056,,,,,,,,,,,77.6965,84.7457,"[0.01018524169921875,0.005555555555555556,0.3472222222222222,-0.4398148006863064,-0.6259259117974175,-0.6796296225653754,0.2148148430718316,-0.6814814673529731,-0.37962960137261287,0.46944444444444444]","[0.335185178120931,0.3962962892320421,-0.03148150973849827,-0.29814817640516494,-0.20648150973849827,-0.20462964375813802,-0.1759259541829427,0.29907406700981987,0.10462960137261285,-0.3981481764051649]","[1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[0.9004000000059591,1.7327000000029784,2.365900000005965,3.115700000002974,3.5991000000089457,4.115700000002974,4.782300000011915,5.515500000000003,6.432000000000002,7.048500000000004]","[""blk1"",""blk2"",""blk4"",""blk5"",""blk6"",""blk7"",""blk3""]","[1,1,0,0,0,0,0]",0,84.7458,85.7457,7,0,7,0,1
