instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
9.99985E-05,2.8169,,-0.142592593,-0.176851852,1,0,0,2.815,426040,001,2024-01-24_11h02.45.603,corsi_blocks,2023.2.2,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,426040,001,2024-01-24_11h02.45.603,corsi_blocks,2023.2.2,Win32,60.03842459,2.821,"[[0.1925,-0.295],[-0.16125,-0.28],[0.57875,-0.31375],[0.22,0.2425],[-0.4075,0.11875],[-0.285,-0.27125],[0.4625,0.35875],[-0.01875,0.235],[-0.24625,0.04375]]",3.316699999,3.317299999,3.817,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,426040,001,2024-01-24_11h02.45.603,corsi_blocks,2023.2.2,Win32,60.03842459,,,,3.817199999,4.316699999,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,426040,001,2024-01-24_11h02.45.603,corsi_blocks,2023.2.2,Win32,60.03842459,,,,4.3169,4.816799999,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,426040,001,2024-01-24_11h02.45.603,corsi_blocks,2023.2.2,Win32,60.03842459,,,,,,,,,,,4.817199999,7.216799999,"[0.22777777777777777,-0.1361111111111111,0.5944444444444444,0.5388888888888889]","[-0.2972222222222222,-0.287962962962963,-0.3194444444444444,-0.3861111111111111]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[0.5157999992370605,0.9653999996185298,1.6153999996185302,2.3987000007629398]","[""blk1"",""blk2"",""blk3""]","[1,1,1]",1,7.217099998,8.216699999,0,0,0,0,1
,,,,,,,,,426040,001,2024-01-24_11h02.45.603,corsi_blocks,2023.2.2,Win32,60.03842459,8.217,"[[-0.12125,-0.12625],[0.16625,0.3825],[-0.0225,0.395],[0.05875,-0.0575],[0.03125,-0.41],[-0.09875,0.065],[-0.26625,0.235],[-0.485,0.34625],[0.6375,0.27375]]",8.716599998,8.717099998,9.216699999,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,426040,001,2024-01-24_11h02.45.603,corsi_blocks,2023.2.2,Win32,60.03842459,,,,9.2169,9.716599998,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,426040,001,2024-01-24_11h02.45.603,corsi_blocks,2023.2.2,Win32,60.03842459,,,,9.7169,10.2167,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,426040,001,2024-01-24_11h02.45.603,corsi_blocks,2023.2.2,Win32,60.03842459,,,,10.2168,10.7166,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,426040,001,2024-01-24_11h02.45.603,corsi_blocks,2023.2.2,Win32,60.03842459,,,,,,,,,,,10.7168,15.5501,"[-0.16574074074074074,0.20833333333333334,-0.05648148148148148,0.0712962962962963,0.5518518518518518]","[-0.11851851851851852,0.3962962962962963,0.4064814814814815,-0.07037037037037037,-0.4083333333333333]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[2.4827000007629376,3.249400001525876,3.582700000762939,4.182900001525878,4.832800001144408]","[""blk1"",""blk2"",""blk3"",""blk4""]","[1,1,1,1]",1,15.5504,16.5501,1,0,1,0,1
,,,,,,,,,426040,001,2024-01-24_11h02.45.603,corsi_blocks,2023.2.2,Win32,60.03842459,16.5504,"[[0.365,-0.27625],[0.1925,-0.295],[-0.24625,0.04375],[0.4125,-0.1325],[0.62875,-0.1825],[-0.01875,0.235],[-0.675,0.29875],[-0.09875,0.065],[-0.0225,0.395]]",17.0499,17.0504,17.55,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,426040,001,2024-01-24_11h02.45.603,corsi_blocks,2023.2.2,Win32,60.03842459,,,,17.5502,18.0499,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,426040,001,2024-01-24_11h02.45.603,corsi_blocks,2023.2.2,Win32,60.03842459,,,,18.0502,18.5499,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,426040,001,2024-01-24_11h02.45.603,corsi_blocks,2023.2.2,Win32,60.03842459,,,,18.5501,19.0499,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,426040,001,2024-01-24_11h02.45.603,corsi_blocks,2023.2.2,Win32,60.03842459,,,,19.0502,19.5502,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,426040,001,2024-01-24_11h02.45.603,corsi_blocks,2023.2.2,Win32,60.03842459,,,,,,,,,,,19.5503,22.4501,"[0.38055555555555554,0.21296296296296297,-0.25092592592592594,0.42407407407407405,0.6601851851851852,0.47685185185185186]","[-0.2861111111111111,-0.3194444444444444,0.03333333333333333,-0.12962962962962962,-0.175,-0.39351851851851855]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.5157999992370605,0.8656999988555896,1.382699998855589,1.932199998855591,2.198999999999998,2.8989999999999974]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,22.4502,23.4499,2,0,2,0,1
,,,,,,,,,426040,001,2024-01-24_11h02.45.603,corsi_blocks,2023.2.2,Win32,60.03842459,23.4501,"[[0.1925,-0.295],[-0.55125,-0.13375],[0.28875,0.39875],[-0.01125,-0.295],[-0.0225,0.395],[0.0675,0.07375],[-0.45875,-0.3],[-0.18625,0.41125],[0.54,0.03625]]",23.9499,23.9503,24.4498,0,0,0,0,1,,,,,,,,,,,,,,,,,,
