instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
0.0002,3.5575,space,3.5291,,,,,,,,001893,001,2023-12-21_17h15.10.090,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001893,001,2023-12-21_17h15.10.090,corsi_blocks,2023.2.2,MacIntel,59.88023952,3.5749,"[[-0.09875,0.065],[0.1925,-0.295],[0.54,0.03625],[0.4625,0.35875],[0.4125,-0.1325],[0.25625,0.0975],[-0.4075,0.11875],[-0.68625,-0.225],[-0.3575,-0.05625]]",4.0733,4.0751,4.559,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001893,001,2023-12-21_17h15.10.090,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,4.5597,5.0567,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001893,001,2023-12-21_17h15.10.090,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,5.0573,5.5587,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001893,001,2023-12-21_17h15.10.090,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,,,,,,,,5.5596,17.6583,"[-0.07762315538194445,0.23129808213975694,0.5690596516927083,0.5323088921440973]","[0.03238226996527778,-0.3196884494357639,0.009456854926215277,-0.39717807345920136]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[0.7459999999999987,1.3964999999999996,2.0945999999940383,12.078199999995526]","[""blk1"",""blk2"",""blk3""]","[1,1,1]",1,17.6596,18.6557,0,0,0,0,1
,,,,,,,,,,,001893,001,2023-12-21_17h15.10.090,corsi_blocks,2023.2.2,MacIntel,59.88023952,18.6565,"[[0.05875,-0.0575],[-0.24625,0.04375],[-0.16125,-0.28],[0.30125,-0.0175],[0.54,0.03625],[-0.26625,0.235],[-0.6025,0.0725],[-0.675,0.29875],[-0.18625,0.41125]]",19.155,19.1565,19.6552,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001893,001,2023-12-21_17h15.10.090,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,19.6559,20.1546,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001893,001,2023-12-21_17h15.10.090,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,20.1552,20.6553,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001893,001,2023-12-21_17h15.10.090,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,20.6557,21.1547,3,0,3,0,1,,,,,,,,,,,,,,,,,,
