instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
0.0003,2.4797,space,2.4598,,,,,,,,457907,001,2024-02-13_17h05.28.945,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,457907,001,2024-02-13_17h05.28.945,corsi_blocks,2023.2.2,Win32,60.24096386,2.4831,"[[0.05875,-0.0575],[0.45375,0.175],[0.16625,0.3825],[0.28875,0.39875],[-0.55125,-0.13375],[0.57875,-0.31375],[0.22,0.2425],[0.1925,-0.295],[0.0675,0.07375]]",2.98,2.9806,3.4807,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,457907,001,2024-02-13_17h05.28.945,corsi_blocks,2023.2.2,Win32,60.24096386,,,,3.481,3.9814,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,457907,001,2024-02-13_17h05.28.945,corsi_blocks,2023.2.2,Win32,60.24096386,,,,3.9817,4.4817,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,457907,001,2024-02-13_17h05.28.945,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,4.482,7.4348,"[0.0595703125,0.4140625,0.1455078125,0.5107421875]","[-0.06640625,0.1591796875,0.3798828125,-0.4228515625]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[0.8499000000953671,1.3834000000953672,1.9839000000953675,2.951600000143049]","[""blk1"",""blk2"",""blk3""]","[1,1,1]",1,7.435,8.4362,0,0,0,0,1
,,,,,,,,,,,457907,001,2024-02-13_17h05.28.945,corsi_blocks,2023.2.2,Win32,60.24096386,8.4369,"[[0.16625,0.3825],[0.05875,-0.0575],[-0.24625,0.04375],[-0.18625,0.41125],[0.62875,-0.1825],[0.22,0.2425],[-0.55125,-0.13375],[-0.35125,0.36625],[-0.09875,0.065]]",8.9263,8.9267,9.4204,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,457907,001,2024-02-13_17h05.28.945,corsi_blocks,2023.2.2,Win32,60.24096386,,,,9.4209,9.9209,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,457907,001,2024-02-13_17h05.28.945,corsi_blocks,2023.2.2,Win32,60.24096386,,,,9.9215,10.9765,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,457907,001,2024-02-13_17h05.28.945,corsi_blocks,2023.2.2,Win32,60.24096386,,,,10.9766,10.9769,3,0,3,0,1,,,,,,,,,,,,,,,,,,
