instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
0.0003,11.532,,0.055555556,-0.252777778,1,0,0,11.5296,177662,001,2024-02-23_10h47.12.145,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,177662,001,2024-02-23_10h47.12.145,corsi_blocks,2023.2.2,Win32,59.88023952,11.5378,"[[-0.485,0.34625],[0.365,-0.27625],[-0.18625,0.41125],[0.16625,0.3825],[-0.09875,0.065],[0.45375,0.175],[-0.675,0.29875],[0.4625,0.35875],[-0.45875,-0.3]]",12.0274,12.0288,12.5325,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,177662,001,2024-02-23_10h47.12.145,corsi_blocks,2023.2.2,Win32,59.88023952,,,,12.5328,13.0267,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,177662,001,2024-02-23_10h47.12.145,corsi_blocks,2023.2.2,Win32,59.88023952,,,,13.028,13.5162,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,177662,001,2024-02-23_10h47.12.145,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,13.5172,24.899,"[-0.4722222222222222,-0.17592592592592593,0.1685185185185185,0.17037037037037037,0.17037037037037037,0.48148148148148145]","[0.32037037037037036,0.39814814814814814,0.10648148148148148,0.33796296296296297,0.33796296296296297,-0.3972222222222222]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.3994999999999997,1.9321999999992556,7.114599999999626,9.29,9.964099999999629,11.379999999999999]","[""blk1"",""blk3"",""blk4"",""blk4""]","[1,0,0]",0,24.8996,25.8978,0,0,0,0,1
,,,,,,,,,177662,001,2024-02-23_10h47.12.145,corsi_blocks,2023.2.2,Win32,59.88023952,25.8981,"[[0.03125,-0.41],[-0.24625,0.04375],[-0.6025,0.0725],[0.05875,-0.0575],[0.22,0.2425],[0.4125,-0.1325],[-0.4075,0.11875],[0.16625,0.3825],[-0.45875,-0.3]]",26.3918,26.3936,26.8918,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,177662,001,2024-02-23_10h47.12.145,corsi_blocks,2023.2.2,Win32,59.88023952,,,,26.893,27.3809,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,177662,001,2024-02-23_10h47.12.145,corsi_blocks,2023.2.2,Win32,59.88023952,,,,27.3812,27.8814,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,177662,001,2024-02-23_10h47.12.145,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,27.8815,32.3244,"[0.03148148148148148,-0.2574074074074074,-0.5916666666666667,0.6157407407407407,0.5212962962962963,0.512962962962963]","[-0.39166666666666666,0.024074074074074074,0.027777777777777776,-0.4324074074074074,-0.4305555555555556,-0.412962962962963]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.492400000000373,1.0088000000007469,1.649100000000562,2.482600000000563,2.766200000000186,4.441700000000186]","[""blk1"",""blk2"",""blk3""]","[1,1,1]",1,32.325,33.3304,1,0,1,0,1
,,,,,,,,,177662,001,2024-02-23_10h47.12.145,corsi_blocks,2023.2.2,Win32,59.88023952,33.3309,"[[-0.4075,0.11875],[0.54,0.03625],[0.1925,-0.295],[0.62875,-0.1825],[0.25625,0.0975],[-0.12125,-0.12625],[-0.285,-0.27125],[-0.16125,-0.28],[-0.0225,0.395]]",33.8241,33.8261,34.3143,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,177662,001,2024-02-23_10h47.12.145,corsi_blocks,2023.2.2,Win32,59.88023952,,,,34.3147,34.8147,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,177662,001,2024-02-23_10h47.12.145,corsi_blocks,2023.2.2,Win32,59.88023952,,,,34.8151,35.3141,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,177662,001,2024-02-23_10h47.12.145,corsi_blocks,2023.2.2,Win32,59.88023952,,,,35.3147,35.8073,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,177662,001,2024-02-23_10h47.12.145,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,35.8077,39.4066,"[-0.3527777777777778,-0.3768518518518518,0.5138888888888888,0.21574074074074073,0.6,0.45]","[0.08981481481481482,0.09166666666666666,0.017592592592592594,-0.32037037037037036,-0.2111111111111111,-0.42592592592592593]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.8977000000001851,1.3051000000005644,1.8979999999999961,2.4807000000001835,3.004900000000376,3.597100000000566]","[""blk1"",""blk2"",""blk3"",""blk4""]","[1,1,1,1]",1,39.4071,40.4116,2,0,2,0,1
,,,,,,,,,177662,001,2024-02-23_10h47.12.145,corsi_blocks,2023.2.2,Win32,59.88023952,40.4118,"[[0.62875,-0.1825],[0.0675,0.07375],[-0.3575,-0.05625],[-0.45875,-0.3],[0.30125,-0.0175],[0.45375,0.175],[0.365,-0.27625],[0.4625,0.35875],[-0.0225,0.395]]",40.9125,40.9142,41.4099,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,177662,001,2024-02-23_10h47.12.145,corsi_blocks,2023.2.2,Win32,59.88023952,,,,41.4103,41.9069,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,177662,001,2024-02-23_10h47.12.145,corsi_blocks,2023.2.2,Win32,59.88023952,,,,41.9078,42.4054,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,177662,001,2024-02-23_10h47.12.145,corsi_blocks,2023.2.2,Win32,59.88023952,,,,42.4064,42.8971,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,177662,001,2024-02-23_10h47.12.145,corsi_blocks,2023.2.2,Win32,59.88023952,,,,42.8974,43.3898,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,177662,001,2024-02-23_10h47.12.145,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,43.3903,49.9561,"[0.5916666666666667,0.07314814814814814,-0.3907407407407407,-0.4648148148148148,0.24722222222222223,0.26666666666666666,0.475,0.44537037037037036,0.5370370370370371]","[-0.18333333333333332,0.03425925925925926,-0.06944444444444445,-0.25555555555555554,-0.003703703703703704,-0.024074074074074074,-0.36944444444444446,-0.31203703703703706,-0.38796296296296295]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[0.46429999999982385,1.0977999999998218,2.0815000000000055,2.6310000000000002,3.2202000000001902,3.8212000000001893,4.346700000000197,6.254000000000005,6.563799999999816]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,49.9568,50.9553,3,0,3,0,1
,,,,,,,,,177662,001,2024-02-23_10h47.12.145,corsi_blocks,2023.2.2,Win32,59.88023952,50.9564,"[[0.0675,0.07375],[0.1925,-0.295],[-0.485,0.34625],[0.30125,-0.0175],[0.4125,-0.1325],[-0.55125,-0.13375],[-0.3575,-0.05625],[0.25625,0.0975],[0.6375,0.27375]]",51.4555,51.4573,51.9627,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,177662,001,2024-02-23_10h47.12.145,corsi_blocks,2023.2.2,Win32,59.88023952,,,,51.9631,52.4544,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,177662,001,2024-02-23_10h47.12.145,corsi_blocks,2023.2.2,Win32,59.88023952,,,,52.4555,52.9446,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,177662,001,2024-02-23_10h47.12.145,corsi_blocks,2023.2.2,Win32,59.88023952,,,,52.9449,53.4382,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,177662,001,2024-02-23_10h47.12.145,corsi_blocks,2023.2.2,Win32,59.88023952,,,,53.4391,53.939,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,177662,001,2024-02-23_10h47.12.145,corsi_blocks,2023.2.2,Win32,59.88023952,,,,53.9396,54.4373,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,177662,001,2024-02-23_10h47.12.145,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,54.4378,59.8433,"[0.03796296296296296,0.20277777777777778,-0.4898148148148148,0.35462962962962963,0.3509259259259259,0.38333333333333336,-0.6222222222222222,-0.5407407407407407,0.5324074074074074]","[0.08148148148148149,-0.2759259259259259,0.33425925925925926,-0.012037037037037037,-0.058333333333333334,-0.10092592592592593,-0.11851851851851852,-0.13148148148148148,-0.42592592592592593]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[0.19889999999945474,0.8813999999994451,1.7318999999994418,2.6160999999996335,3.2553999999994545,3.7143999999994435,4.304500000000004,4.670199999999255,5.404199999999264]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,59.8437,60.8372,4,0,4,0,1
,,,,,,,,,177662,001,2024-02-23_10h47.12.145,corsi_blocks,2023.2.2,Win32,59.88023952,60.8381,"[[-0.01125,-0.295],[0.54,0.03625],[0.365,-0.27625],[-0.18625,0.41125],[-0.35125,0.36625],[-0.0225,0.395],[0.4625,0.35875],[-0.26625,0.235],[0.6375,0.27375]]",61.3375,61.3396,61.8373,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,177662,001,2024-02-23_10h47.12.145,corsi_blocks,2023.2.2,Win32,59.88023952,,,,61.838,62.3265,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,177662,001,2024-02-23_10h47.12.145,corsi_blocks,2023.2.2,Win32,59.88023952,,,,62.327,62.8262,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,177662,001,2024-02-23_10h47.12.145,corsi_blocks,2023.2.2,Win32,59.88023952,,,,62.8265,63.3204,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,177662,001,2024-02-23_10h47.12.145,corsi_blocks,2023.2.2,Win32,59.88023952,,,,63.3218,63.8257,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,177662,001,2024-02-23_10h47.12.145,corsi_blocks,2023.2.2,Win32,59.88023952,,,,63.8259,64.3264,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,177662,001,2024-02-23_10h47.12.145,corsi_blocks,2023.2.2,Win32,59.88023952,,,,64.3266,64.8257,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,177662,001,2024-02-23_10h47.12.145,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,64.8258,72.8584,"[0.027777777777777776,0.5277777777777778,0.3768518518518518,-0.22314814814814815,-0.3194444444444444,0.4185185185185185,-0.26851851851851855,0.487962962962963,0.4925925925925926]","[-0.25277777777777777,0.007407407407407408,-0.24537037037037038,0.36574074074074076,0.34814814814814815,0.3398148148148148,0.2222222222222222,-0.4305555555555556,-0.4074074074074074]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[0.7762999999998073,1.4433999999994285,1.9937999999998084,3.093999999999994,3.7318999999994418,4.73299999999999,6.626099999999624,7.4002999999998025,8.031999999999996]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk7"",""blk8""]","[1,1,1,1,1,0,0]",0,72.8587,73.8572,5,0,5,0,1
,,,,,,,,,177662,001,2024-02-23_10h47.12.145,corsi_blocks,2023.2.2,Win32,59.88023952,73.8574,"[[0.28875,0.39875],[-0.26625,0.235],[-0.16125,-0.28],[0.0675,0.07375],[-0.55125,-0.13375],[-0.0225,0.395],[-0.3575,-0.05625],[0.22,0.2425],[-0.45875,-0.3]]",74.3514,74.3527,74.8574,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,177662,001,2024-02-23_10h47.12.145,corsi_blocks,2023.2.2,Win32,59.88023952,,,,74.8577,75.3517,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,177662,001,2024-02-23_10h47.12.145,corsi_blocks,2023.2.2,Win32,59.88023952,,,,75.352,75.8522,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,177662,001,2024-02-23_10h47.12.145,corsi_blocks,2023.2.2,Win32,59.88023952,,,,75.8527,76.3529,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,177662,001,2024-02-23_10h47.12.145,corsi_blocks,2023.2.2,Win32,59.88023952,,,,76.3532,76.8513,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,177662,001,2024-02-23_10h47.12.145,corsi_blocks,2023.2.2,Win32,59.88023952,,,,76.8516,77.3511,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,177662,001,2024-02-23_10h47.12.145,corsi_blocks,2023.2.2,Win32,59.88023952,,,,77.3518,79.0487,6,0,6,0,1,,,,,,,,,,,,,,,,,,
