instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,25.997,26.4963,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,26.4966,26.9962,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,26.9964,27.4966,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,27.4969,27.9969,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,27.9972,32.88,"[0.3333333333333333,0.2861111111111111,-0.2826388888888889,-0.6638888888888889,-0.013194444444444444,0.5180555555555556]","[-0.024305555555555556,0.36041666666666666,-0.2652777777777778,0.27708333333333335,0.2152777777777778,-0.4111111111111111]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.8482999997139018,1.4151999998092606,2.2483999996185275,3.065099999904632,3.748500000000007,4.8818999996185255]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,32.8802,33.8799,2,0,2,0,1
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,33.8802,"[[-0.675,0.29875],[0.62875,-0.1825],[0.45375,0.175],[-0.285,-0.27125],[0.25625,0.0975],[-0.45875,-0.3],[0.19375,-0.17125],[-0.6025,0.0725],[0.365,-0.27625]]",34.3803,34.3812,34.8804,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,34.8808,35.3801,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,35.3804,35.8798,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,35.8801,36.3804,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,36.3806,36.8799,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,36.8801,37.38,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,37.3801,43.3968,"[-0.6743055555555556,0.6430555555555556,0.44375,-0.3076388888888889,0.23680555555555555,-0.48055555555555557,0.5055555555555555]","[0.2701388888888889,-0.18958333333333333,0.2,-0.29305555555555557,0.08402777777777778,-0.31666666666666665,-0.3902777777777778]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1,1.9330999999046412,2.499699999809266,3.499699999809266,4.249699999809266,5.032599999904633,6.01609999990464]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,43.3971,44.3967,3,0,3,0,1
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,44.3969,"[[-0.26625,0.235],[-0.35125,0.36625],[0.22,0.2425],[-0.485,0.34625],[-0.55125,-0.13375],[0.54,0.03625],[-0.01125,-0.295],[-0.01875,0.235],[-0.24625,0.04375]]",44.8965,44.8969,45.3966,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,45.3969,45.897,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,45.8974,46.3971,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,46.3975,46.8968,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,46.8972,47.3968,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,47.3972,47.8967,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,47.8969,48.3968,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,48.3969,54.5475,"[-0.25625,0.2361111111111111,-0.3368055555555556,-0.47291666666666665,-0.5611111111111111,0.5701388888888889,-0.01875,0.5722222222222222]","[0.21180555555555555,0.24166666666666667,0.33194444444444443,0.33055555555555555,-0.15833333333333333,0.017361111111111112,-0.3125,-0.40694444444444444]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[0.9328000001907242,1.5829000000953641,2.399400000095355,2.8659999999999854,3.699400000095352,4.499300000190729,5.282900000095353,6.149600000381454]","[""blk1"",""blk3"",""blk2"",""blk4"",""blk5"",""blk6"",""blk7""]","[1,0,0,1,1,1,1]",0,54.5478,55.5471,4,0,4,0,1
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,55.5475,"[[-0.0225,0.395],[0.365,-0.27625],[-0.09875,0.065],[-0.4075,0.11875],[0.4625,0.35875],[-0.12125,-0.12625],[-0.18625,0.41125],[-0.35125,0.36625],[-0.26625,0.235]]",56.0474,56.0481,56.5471,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,56.5476,57.0468,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,57.0471,57.547,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,57.5472,58.0471,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,58.0474,58.5468,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,58.5471,59.0474,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,59.0477,59.5469,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,59.5471,65.0637,"[-0.09930555555555555,-0.29444444444444445,-0.37430555555555556,-0.08958333333333333,0.33611111111111114,0.47847222222222224,-0.027083333333333334,0.5319444444444444]","[0.06944444444444445,0.23958333333333334,0.09722222222222222,-0.1388888888888889,-0.26666666666666666,0.3375,0.3861111111111111,-0.41180555555555554]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.1659999999999968,1.6492999997139037,2.0995999999046404,2.6326999998092617,3.216000000000008,3.932699999809273,4.532900000095367,5.516000000000005]","[""blk3"",""blk9"",""blk4"",""blk6"",""blk2"",""blk5"",""blk1""]","[0,0,0,0,0,0,0]",0,65.0639,66.0636,5,0,5,0,1
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,66.0637,"[[0.25625,0.0975],[0.19375,-0.17125],[0.1925,-0.295],[-0.35125,0.36625],[-0.18625,0.41125],[0.6375,0.27375],[-0.45875,-0.3],[0.4125,-0.1325],[-0.24625,0.04375]]",66.5635,66.564,67.0639,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,67.064,67.5636,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,67.5638,68.0639,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,68.0641,68.564,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,68.5643,69.0642,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,69.0645,69.564,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,69.5642,70.064,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,70.064,76.3138,"[0.2513888888888889,0.21736111111111112,0.18819444444444444,-0.3277777777777778,-0.21319444444444444,0.6277777777777778,-0.4375,0.49444444444444446]","[0.06805555555555555,-0.15138888888888888,-0.32013888888888886,0.3333333333333333,0.38819444444444445,0.28541666666666665,-0.2951388888888889,-0.3770833333333333]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.3995000000000033,1.9497999997139033,2.333199999809267,3.3162999997139053,3.7664000000953735,4.61590000009538,5.48269999980927,6.249099999904644]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6"",""blk7""]","[1,1,1,1,1,1,1]",1,76.3141,77.314,6,0,6,0,1
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,77.3141,"[[0.25625,0.0975],[0.05875,-0.0575],[-0.35125,0.36625],[-0.45875,-0.3],[-0.09875,0.065],[0.0675,0.07375],[-0.675,0.29875],[0.28875,0.39875],[-0.18625,0.41125]]",77.8143,77.8151,78.3142,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,78.3147,78.814,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,78.8143,79.3141,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,79.3143,79.8142,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,79.8145,80.314,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,80.3141,80.8144,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,80.8146,81.3146,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,81.315,81.8141,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,81.8142,89.4809,"[0.25069444444444444,0.058333333333333334,-0.32430555555555557,-0.3263888888888889,-0.06736111111111111,0.09305555555555556,-0.4583333333333333,-0.6486111111111111,-0.65,0.2965277777777778,0.49375]","[0.07569444444444444,-0.07708333333333334,0.3104166666666667,0.3402777777777778,0.06805555555555555,0.08958333333333333,-0.27152777777777776,0.24722222222222223,0.3229166666666667,0.41875,-0.4222222222222222]","[1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0]","[0.5663000001907363,1.282900000095367,2.3159000000953682,2.815800000190734,3.5826000003814755,3.9491000003814634,4.649100000381466,5.382500000000007,6.132400000095373,6.932300000190736,7.6659000000953625]","[""blk1"",""blk2"",""blk3"",""blk5"",""blk6"",""blk4"",""blk7"",""blk8""]","[1,1,1,0,0,0,1,1]",0,89.4812,90.4807,7,0,7,0,1
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,90.481,"[[0.22,0.2425],[0.6375,0.27375],[-0.12125,-0.12625],[-0.24625,0.04375],[-0.285,-0.27125],[0.57875,-0.31375],[-0.45875,-0.3],[0.45375,0.175],[0.1925,-0.295]]",90.9808,90.9812,91.4811,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,91.4816,91.9809,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,91.9811,92.4808,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,92.481,92.9807,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,92.9809,93.4811,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,93.4813,93.9807,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,93.981,94.4812,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,504313,001,2024-01-02_11h46.04.518,corsi_blocks,2023.2.2,Win32,60.24096386,,,,94.4813,94.9811,7,0,7,0,1,,,,,,,,,,,,,,,,,,
