instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,35.8003,"[[-0.3575,-0.05625],[0.28875,0.39875],[0.19375,-0.17125],[-0.09875,0.065],[-0.24625,0.04375],[-0.55125,-0.13375],[0.22,0.2425],[-0.45875,-0.3],[0.62875,-0.1825]]",36.3,36.3006,36.7995,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,36.7998,37.2997,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,37.2999,37.7989,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,37.7991,38.2987,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,38.2989,38.7989,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,,,,,,,,38.7989,48.1111,"[-0.3518518235948351,0.29259262084960935,0.1870370652940538,-0.1351851569281684,-0.275,0.5120370652940538,0.5203703986273871]","[-0.06574075486924913,0.373148144616021,-0.15555555555555556,0.08425924513075086,0.04814813401963976,-0.3648148430718316,-0.3888888888888889]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.9984999999999928,3.381199999988084,4.447199999988072,5.54639999997616,6.562699999988084,7.795099999964236,9.311699999988079]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,48.1115,49.1108,2,0,2,0,1
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,49.1109,"[[0.25625,0.0975],[0.16625,0.3825],[-0.26625,0.235],[0.19375,-0.17125],[-0.09875,0.065],[0.1925,-0.295],[0.30125,-0.0175],[-0.4075,0.11875],[0.05875,-0.0575]]",49.61,49.6106,50.1102,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,50.1103,50.6098,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,50.61,51.1093,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,51.1095,51.609,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,51.6093,52.1091,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,52.1094,52.6089,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,,,,,,,,52.609,68.8673,"[0.2509259541829427,0.14444444444444443,-0.24444444444444444,0.20185190836588543,-0.06944444444444445,0.08611111111111111,0.07870373196072049,0.0759259541829427,0.17314817640516494,0.4287037319607205]","[0.07870368957519532,0.42314814461602107,0.26944444444444443,-0.2101851993136936,0.06111111111111111,-0.08240742153591579,-0.06666666666666667,-0.04814817640516493,-0.30833333333333335,-0.4064815097384983]","[1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[1.8317000000476753,2.8317000000476753,3.947500000000005,5.013400000035759,6.079600000023831,7.029300000011929,12.592600000023836,13.69250000000001,14.575200000047673,16.257700000047677]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk9"",""blk9"",""blk9"",""blk6""]","[1,1,1,1,1,0,0]",0,68.8675,69.8668,3,0,3,0,1
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,69.867,"[[0.16625,0.3825],[-0.68625,-0.225],[0.05875,-0.0575],[-0.01875,0.235],[0.03125,-0.41],[-0.675,0.29875],[-0.01125,-0.295],[-0.285,-0.27125],[0.62875,-0.1825]]",70.3671,70.3675,70.8665,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,70.8668,71.3662,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,71.3665,71.8657,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,71.8659,72.3658,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,72.366,72.8656,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,72.8658,73.3652,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,,,,,,,,73.3652,83.2107,"[0.14259262084960939,-0.6666666666666666,0.06388888888888888,-0.02962960137261285,-0.030555555555555555,0.025925954182942707,-0.6712962892320421,0.5037037319607205]","[0.3638888888888889,-0.21666666666666667,-0.05462964375813802,0.2972222222222222,0.24814813401963975,-0.4203703986273872,0.2833333333333333,-0.4157407972547743]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.8149999999999977,2.881699999988058,3.999300000011914,5.013800000011912,5.896999999999991,7.079499999999996,8.428600000023835,9.844699999988052]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,83.211,84.21,4,0,4,0,1
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,84.2102,"[[0.03125,-0.41],[0.0675,0.07375],[-0.35125,0.36625],[-0.55125,-0.13375],[0.57875,-0.31375],[0.6375,0.27375],[-0.675,0.29875],[0.28875,0.39875],[0.22,0.2425]]",84.7097,84.7101,85.2094,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,85.2096,85.7091,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,85.7093,86.2089,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,86.2091,86.7087,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,86.7091,87.2085,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,87.2086,87.7085,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,87.7086,88.2078,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,,,,,,,,88.2078,98.2367,"[0.04629635281032986,0.05740746392144097,-0.35833333333333334,-0.5194444444444445,0.575,0.6416666666666667,-0.6583333333333333,0.48518524169921873]","[-0.425,0.04814813401963976,0.37592592239379885,-0.1287037319607205,-0.3138888888888889,0.25740740034315324,0.3055555555555556,-0.39537039862738715]","[1,1,1,1,1,1,1,0]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,1]","[1.4989999999999952,2.49790000003577,3.5646000000238303,4.563900000035744,5.763400000035745,6.779300000011915,8.296100000023841,10.02810000002384]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6"",""blk7""]","[1,1,1,1,1,1,1]",1,98.2371,99.2355,5,0,5,0,1
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,99.2358,"[[0.0675,0.07375],[-0.26625,0.235],[-0.6025,0.0725],[0.28875,0.39875],[0.57875,-0.31375],[0.19375,-0.17125],[0.45375,0.175],[0.1925,-0.295],[-0.12125,-0.12625]]",99.7259,99.7262,100.2252,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,100.2255,100.7257,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,100.7259,101.2252,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,101.2255,101.7249,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,101.7251,102.2246,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,102.2248,102.7247,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,102.7249,103.2242,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,103.2245,103.724,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,,,,,,,,103.7241,114.9525,"[0.0648148430718316,-0.2601851569281684,-0.5740740670098199,0.5472222222222223,0.45462968614366317,-0.13333333333333333,0.29629635281032984,0.19814817640516494,0.45092595418294273]","[0.057407379150390625,0.24444444444444444,0.07129626803927952,-0.309259287516276,0.17407406700981987,-0.14259262084960939,0.3990740670098199,-0.19259262084960938,-0.4259259541829427]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[1.2656999999880725,2.348699999988071,3.2811000000238266,5.246999999999986,6.412899999976162,7.76210000002385,8.96180000001192,10.02830000001191,11.22780000001191]","[""blk1"",""blk2"",""blk3"",""blk5"",""blk7"",""blk9"",""blk4"",""blk6""]","[1,1,1,0,0,0,0,0,0]",0,114.9527,115.9513,6,0,6,0,1
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,115.9516,"[[-0.12125,-0.12625],[0.1925,-0.295],[0.0675,0.07375],[-0.01125,-0.295],[-0.01875,0.235],[0.22,0.2425],[0.25625,0.0975],[-0.0225,0.395],[-0.3575,-0.05625]]",116.4512,116.4516,116.9508,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,116.951,117.4506,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,117.4508,117.95,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,117.9503,118.4501,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,118.4503,118.9498,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,118.95,119.4497,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,119.4498,119.9493,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,119.9496,120.4491,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,,,,,,,,120.4492,753.3468,"[0.15462968614366318,-0.012036980523003473,0.07685190836588542,0.26944444444444443,0.275,0.21759262084960937,-0.02592586941189236,-0.03888888888888889,-0.1351851569281684,0.45555555555555555]","[-0.3,-0.26944444444444443,0.07685182359483507,0.11018515692816841,0.2564814673529731,0.2425925784640842,0.4009259223937988,0.22592591179741753,-0.15092595418294272,-0.39444444444444443]","[1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[618.919800000012,622.868699999988,625.1171000000238,626.3068999999762,627.2826000000239,628.0821999999881,629.2985,630.3308000000119,631.6391999999881,632.897]","[""blk2"",""blk4"",""blk3"",""blk7"",""blk6"",""blk8"",""blk5"",""blk1""]","[0,0,1,0,0,0,0,0]",0,753.3472,754.3458,7,0,7,0,1
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,754.3461,"[[0.62875,-0.1825],[-0.26625,0.235],[0.28875,0.39875],[0.30125,-0.0175],[0.16625,0.3825],[0.57875,-0.31375],[0.25625,0.0975],[0.45375,0.175],[-0.6025,0.0725]]",754.8456,754.8463,755.3453,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,755.3455,755.8451,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,755.8453,756.3449,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,756.3451,756.8443,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,756.8444,757.344,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,757.3441,757.8436,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,757.8438,758.3434,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,567103,001,2024-02-19_15h04.10.805,corsi_blocks,2023.2.2,Win32,60.97560976,,,,758.3435,758.8437,7,0,7,0,1,,,,,,,,,,,,,,,,,,
