instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,,,671498,001,2024-01-08_12h38.43.387,corsi_blocks,2023.2.2,Win32,163.9344262,,,,95.1008,95.5978,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,671498,001,2024-01-08_12h38.43.387,corsi_blocks,2023.2.2,Win32,163.9344262,,,,95.5979,96.0945,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,671498,001,2024-01-08_12h38.43.387,corsi_blocks,2023.2.2,Win32,163.9344262,,,,96.0947,96.5916,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,671498,001,2024-01-08_12h38.43.387,corsi_blocks,2023.2.2,Win32,163.9344262,,,,96.5918,97.0886,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,671498,001,2024-01-08_12h38.43.387,corsi_blocks,2023.2.2,Win32,163.9344262,,,,97.0888,97.5855,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,671498,001,2024-01-08_12h38.43.387,corsi_blocks,2023.2.2,Win32,163.9344262,,,,97.5856,98.0824,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,671498,001,2024-01-08_12h38.43.387,corsi_blocks,2023.2.2,Win32,163.9344262,,,,,,,,,,,98.0825,105.8117,"[-0.6487035206130652,-0.11574507966260543,0.22977202253690254,0.2760074976569822,-0.4237738111472733,-0.5987191454986601,0.6490159325210871,0.6052796382600164,0.5715401818401477,0.5440487347703843]","[-0.23539520807096415,-0.26288659793814434,0.07700717572084408,0.41065291857875835,0.11074663214071287,0.06451107121675843,-0.19165885660731022,-0.35660731021555764,-0.36910344332093487,-0.37410186224153585]","[1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[3.0903999999985103,3.668699999999248,4.387299999998888,4.714599999999621,5.241899999998509,5.498599999999627,6.558699999999249,7.076299999998881,7.3326999999992495,7.728799999998884]","[""blk2"",""blk1"",""blk3"",""blk4"",""blk5"",""blk7"",""blk8""]","[0,0,1,1,1,0,0]",0,105.8119,106.8114,6,0,6,0,1
,,,,,,,,,,,671498,001,2024-01-08_12h38.43.387,corsi_blocks,2023.2.2,Win32,163.9344262,106.8115,"[[-0.0225,0.395],[-0.3575,-0.05625],[0.22,0.2425],[0.16625,0.3825],[0.05875,-0.0575],[-0.01125,-0.295],[0.30125,-0.0175],[-0.35125,0.36625],[0.4125,-0.1325]]",107.3104,107.3107,107.8094,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,671498,001,2024-01-08_12h38.43.387,corsi_blocks,2023.2.2,Win32,163.9344262,,,,107.8095,108.3064,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,671498,001,2024-01-08_12h38.43.387,corsi_blocks,2023.2.2,Win32,163.9344262,,,,108.3065,108.8033,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,671498,001,2024-01-08_12h38.43.387,corsi_blocks,2023.2.2,Win32,163.9344262,,,,108.8035,109.3002,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,671498,001,2024-01-08_12h38.43.387,corsi_blocks,2023.2.2,Win32,163.9344262,,,,109.3004,109.7972,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,671498,001,2024-01-08_12h38.43.387,corsi_blocks,2023.2.2,Win32,163.9344262,,,,109.7974,110.2941,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,671498,001,2024-01-08_12h38.43.387,corsi_blocks,2023.2.2,Win32,163.9344262,,,,110.2942,110.7912,6,0,6,0,1,,,,,,,,,,,,,,,,,,
