instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
0.0002,0.9301,,-0.039814815,-0.131481481,1,0,0,0.9267,842161,001,2024-01-26_17h14.35.973,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,842161,001,2024-01-26_17h14.35.973,corsi_blocks,2023.2.2,Win32,60.24096386,0.9417,"[[0.0675,0.07375],[0.22,0.2425],[-0.35125,0.36625],[0.03125,-0.41],[0.62875,-0.1825],[0.16625,0.3825],[-0.45875,-0.3],[0.4625,0.35875],[0.30125,-0.0175]]",1.4461,1.4479,1.9459,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,842161,001,2024-01-26_17h14.35.973,corsi_blocks,2023.2.2,Win32,60.24096386,,,,1.9466,2.4463,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,842161,001,2024-01-26_17h14.35.973,corsi_blocks,2023.2.2,Win32,60.24096386,,,,2.4466,2.946,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,842161,001,2024-01-26_17h14.35.973,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,2.9464,6.3799,"[0.021296296296296296,0.18611111111111112,-0.3712962962962963,0.49074074074074076]","[0.0712962962962963,0.2361111111111111,0.3453703703703704,-0.4203703703703704]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[0.9493999999761584,1.3481999999880792,1.9655000000000005,3.431100000023843]","[""blk1"",""blk2"",""blk3""]","[1,1,1]",1,6.3807,7.3804,0,0,0,0,1
,,,,,,,,,842161,001,2024-01-26_17h14.35.973,corsi_blocks,2023.2.2,Win32,60.24096386,7.3811,"[[-0.55125,-0.13375],[-0.675,0.29875],[-0.24625,0.04375],[0.4625,0.35875],[-0.45875,-0.3],[0.30125,-0.0175],[0.22,0.2425],[-0.09875,0.065],[0.05875,-0.0575]]",7.8791,7.8801,8.3787,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,842161,001,2024-01-26_17h14.35.973,corsi_blocks,2023.2.2,Win32,60.24096386,,,,8.3791,8.8784,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,842161,001,2024-01-26_17h14.35.973,corsi_blocks,2023.2.2,Win32,60.24096386,,,,8.879,9.3794,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,842161,001,2024-01-26_17h14.35.973,corsi_blocks,2023.2.2,Win32,60.24096386,,,,9.3798,9.8794,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,842161,001,2024-01-26_17h14.35.973,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,9.8795,17.8067,"[-0.6768100734522561,-0.2906610703043022,0.42392444910807975,0.2203567681007345,0.5047219307450157,0.49213011542497376,0.540398740818468,0.540398740818468]","[0.270199370409234,0.0813221406086044,0.34365162644281216,0.19884575026232948,-0.44333683105981114,-0.43809024134312696,-0.4422875131164743,-0.4422875131164743]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[0.5483000000119223,1.1491999999880793,1.731899999976159,4.931899999976158,5.80980000001192,7.075999999999999,7.51769999998808,7.781800000011922]","[""blk2"",""blk3"",""blk4"",""blk7""]","[0,0,0,0]",0,17.807,18.8038,1,0,1,0,1
,,,,,,,,,842161,001,2024-01-26_17h14.35.973,corsi_blocks,2023.2.2,Win32,60.24096386,18.8042,"[[0.365,-0.27625],[0.54,0.03625],[-0.68625,-0.225],[-0.4075,0.11875],[0.1925,-0.295],[-0.16125,-0.28],[-0.485,0.34625],[0.62875,-0.1825],[-0.45875,-0.3]]",19.2957,19.297,19.7897,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,842161,001,2024-01-26_17h14.35.973,corsi_blocks,2023.2.2,Win32,60.24096386,,,,19.7903,21.274,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,842161,001,2024-01-26_17h14.35.973,corsi_blocks,2023.2.2,Win32,60.24096386,,,,21.2743,21.2748,2,0,2,0,1,,,,,,,,,,,,,,,,,,
