instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
0.0002,10.2241,,-0.111805556,-0.138194444,1,0,0,10.2223,434602,001,2023-11-20_08h41.33.656,corsi_blocks,2023.2.2,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,434602,001,2023-11-20_08h41.33.656,corsi_blocks,2023.2.2,Win32,60.41931001,10.2295,"[[-0.0225,0.395],[-0.675,0.29875],[0.03125,-0.41],[0.0675,0.07375],[0.57875,-0.31375],[-0.18625,0.41125],[0.365,-0.27625],[-0.68625,-0.225],[0.45375,0.175]]",10.7278,10.7289,11.2336,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,434602,001,2023-11-20_08h41.33.656,corsi_blocks,2023.2.2,Win32,60.41931001,,,,11.2341,11.7281,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,434602,001,2023-11-20_08h41.33.656,corsi_blocks,2023.2.2,Win32,60.41931001,,,,11.7284,12.2212,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,434602,001,2023-11-20_08h41.33.656,corsi_blocks,2023.2.2,Win32,60.41931001,,,,,,,,,,,12.222,17.5583,"[-0.041666666666666664,-0.6847222222222222,0.05486111111111111,0.49027777777777776]","[0.35138888888888886,0.2923611111111111,-0.40208333333333335,-0.41875]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[2.7459999999999987,3.5161000001430516,4.375900000095367,5.335100000143051]","[""blk1"",""blk2"",""blk3""]","[1,1,1]",1,17.5587,18.5507,0,0,0,0,1
,,,,,,,,,434602,001,2023-11-20_08h41.33.656,corsi_blocks,2023.2.2,Win32,60.41931001,18.551,"[[-0.01125,-0.295],[0.6375,0.27375],[-0.09875,0.065],[-0.68625,-0.225],[0.22,0.2425],[-0.4075,0.11875],[-0.18625,0.41125],[0.4625,0.35875],[-0.26625,0.235]]",19.0433,19.0444,19.5347,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,434602,001,2023-11-20_08h41.33.656,corsi_blocks,2023.2.2,Win32,60.41931001,,,,19.5351,20.0441,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,434602,001,2023-11-20_08h41.33.656,corsi_blocks,2023.2.2,Win32,60.41931001,,,,20.0446,20.5361,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,434602,001,2023-11-20_08h41.33.656,corsi_blocks,2023.2.2,Win32,60.41931001,,,,20.5366,21.041,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,434602,001,2023-11-20_08h41.33.656,corsi_blocks,2023.2.2,Win32,60.41931001,,,,,,,,,,,21.0411,25.4309,"[-0.020833333333333332,0.6944444444444444,0.6631944444444444,-0.08055555555555556,-0.6958333333333333,0.4513888888888889]","[-0.32013888888888886,0.2791666666666667,0.2659722222222222,0.07916666666666666,-0.23055555555555557,-0.4083333333333333]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.0622000000476817,1.854499999999998,2.2374000000953664,3.071400000095366,3.7037000000476823,4.389200000047683]","[""blk1"",""blk2"",""blk3"",""blk4""]","[1,1,1,1]",1,25.4311,26.424,1,0,1,0,1
