instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,32.1097,"[[-0.01875,0.235],[0.16625,0.3825],[0.22,0.2425],[0.05875,-0.0575],[-0.12125,-0.12625],[-0.55125,-0.13375],[-0.35125,0.36625],[0.62875,-0.1825],[0.28875,0.39875]]",32.6085,32.6095,33.1093,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,33.1098,33.6092,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,33.6096,34.1086,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,34.1089,34.6082,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,34.6086,35.1089,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,,,,,,,,35.109,96.0278,"[-0.02345486111111111,0.14619357638888889,0.1940668402777778,0.06291232638888888,-0.09236111111111112,0.5000694444444445]","[0.2304861111111111,0.37063802083333336,0.2603255208333333,-0.029683159722222224,-0.1166796875,-0.4160546875]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.0166000000089426,1.8163000000119212,2.4164000000059644,3.1161000000089416,3.8830000000000027,60.917600000008946]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,96.0289,97.0273,3,0,3,0,1
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,97.0279,"[[-0.35125,0.36625],[-0.24625,0.04375],[0.05875,-0.0575],[0.22,0.2425],[0.25625,0.0975],[0.16625,0.3825],[-0.55125,-0.13375],[0.4625,0.35875],[-0.45875,-0.3]]",97.5273,97.5286,98.0274,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,98.0279,98.5281,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,98.5286,99.0266,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,99.027,99.5278,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,99.5282,100.0276,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,100.0279,100.5277,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,,,,,,,,100.5279,105.3601,"[-0.3422482638888889,-0.25112413194444444,0.10549045138888889,0.22866753472222223,0.2532378472222222,0.17345052083333334,0.5377647569444445]","[0.34185763888888887,0.09259982638888889,-0.07175347222222223,0.19660590277777779,0.12753472222222223,0.4048567708333333,-0.4015842013888889]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.115700000002974,1.682100000008944,2.264499999999998,2.982900000005955,3.3654999999999973,4.115600000008939,4.831100000008931]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,105.3606,106.361,4,0,4,0,1
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,106.3614,"[[0.28875,0.39875],[-0.35125,0.36625],[-0.09875,0.065],[0.30125,-0.0175],[-0.26625,0.235],[0.57875,-0.31375],[0.54,0.03625],[-0.12125,-0.12625],[0.16625,0.3825]]",106.8612,106.8621,107.3612,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,107.3616,107.8613,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,107.8618,108.3618,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,108.3623,108.8601,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,108.8606,109.3601,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,109.3605,109.8611,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,109.8616,110.3613,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,,,,,,,,110.3614,117.1288,"[0.2804817708333333,-0.3305078125,0.30506510416666666,-0.0801171875,-0.23082465277777778,0.5934461805555555,0.5366883680555555,0.5141666666666667,0.496328125]","[0.38317274305555554,0.3687282986111111,-0.0028602430555555555,0.03592013888888889,0.19070746527777777,-0.31049913194444445,-0.011753472222222222,-0.4443142361111111,-0.3947352430555556]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[1.3822000000029817,2.048700000002981,2.6662000000029735,3.198300000011912,3.882600000008935,4.616300000011918,5.165800000011913,5.882300000011924,6.766300000011924]","[""blk1"",""blk2"",""blk4"",""blk3"",""blk5"",""blk6"",""blk7""]","[1,1,0,0,1,1,1]",0,117.1302,118.128,5,0,5,0,1
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,118.1283,"[[-0.68625,-0.225],[-0.18625,0.41125],[0.54,0.03625],[0.30125,-0.0175],[0.4625,0.35875],[0.16625,0.3825],[0.19375,-0.17125],[-0.16125,-0.28],[-0.12125,-0.12625]]",118.6274,118.6282,119.1284,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,119.1288,119.6283,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,119.6288,120.1283,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,120.1287,120.6282,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,120.6287,121.1271,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,121.1275,121.6277,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,121.6282,122.1277,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,,,,,,,,122.1278,130.8296,"[-0.6855425347222223,-0.2205859375,0.5441232638888889,0.25894097222222223,0.19413628472222222,0.1589105902777778,0.28274305555555557,0.28865885416666665,-0.1895659722222222,-0.18235243055555556,0.4823133680555556,0.5096918402777778]","[-0.23689236111111112,0.38397135416666667,0.023038194444444444,-0.1585894097222222,-0.20267361111111112,0.40434461805555555,0.037821180555555556,-0.0110546875,-0.3329947916666667,-0.2908940972222222,-0.3619921875,-0.38088541666666664]","[1,1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0]","[1.5327999999970245,2.333400000005952,3.04940000000596,3.666499999999985,4.416099999994017,4.983499999999978,5.483499999999978,5.89959999999401,6.466099999994029,7.032900000005938,7.733499999999978,8.700599999994026]","[""blk1"",""blk2"",""blk3"",""blk7"",""blk6"",""blk4"",""blk8""]","[1,1,1,0,0,0,0]",0,130.8312,131.8285,6,0,6,0,1
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,131.829,"[[0.05875,-0.0575],[0.19375,-0.17125],[-0.01875,0.235],[0.62875,-0.1825],[-0.12125,-0.12625],[0.45375,0.175],[0.54,0.03625],[0.25625,0.0975],[0.0675,0.07375]]",132.3283,132.3292,132.8278,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,132.828,133.3284,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,133.3288,133.8287,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,133.8292,134.3287,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,134.3292,134.8287,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,134.8292,135.3282,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,135.3287,135.8277,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,,,,,,,,135.8278,143.8127,"[0.04572916666666667,0.1827777777777778,-0.004574652777777778,0.6440451388888889,-0.10841145833333334,0.40489149305555555,0.48684895833333336,0.5320963541666667,0.4937152777777778,0.49126736111111113]","[-0.08125434027777778,-0.211171875,0.1995486111111111,-0.21280381944444443,-0.13549045138888888,0.13121527777777778,0.05453125,0.006510416666666667,-0.36981770833333333,-0.3893402777777778]","[1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[2.0494000000059884,2.4496000000089566,3.1672000000029925,4.050400000005965,4.783100000008943,5.416800000011932,5.832700000003001,6.28360000000896,6.916500000000013,7.983700000002983]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6"",""blk7""]","[1,1,1,1,1,1,1]",1,143.8146,144.811,7,0,7,0,1
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,144.8115,"[[0.1925,-0.295],[-0.675,0.29875],[-0.485,0.34625],[-0.24625,0.04375],[-0.68625,-0.225],[0.03125,-0.41],[-0.09875,0.065],[0.19375,-0.17125],[-0.16125,-0.28]]",145.3123,145.3134,145.8116,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,145.812,146.311,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,146.3114,146.8123,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,146.8128,147.3111,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,147.3114,147.812,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,147.8124,148.3121,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,148.3124,148.8111,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,148.8114,149.3111,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,438828,001,2024-02-19_13h24.47.931,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,,,,,,,,149.3112,156.5292,"[0.1995486111111111,-0.7017708333333333,0.02751736111111111,-0.6791666666666667,-0.5117751736111111,-0.16349826388888888,0.23197916666666665,-0.06307291666666667,0.5371701388888889]","[-0.25301649305555557,0.2635590277777778,-0.39793402777777775,-0.21844618055555556,0.3146527777777778,-0.26913194444444444,-0.16501736111111112,0.03485243055555556,-0.4082161458333333]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[1.0328999999910593,1.7500999999940632,2.4335000000000093,3.0172999999970216,3.600500000000011,5.166199999988095,5.750299999997026,6.416599999994048,7.216899999991085]","[""blk1"",""blk2"",""blk6"",""blk5"",""blk3"",""blk9"",""blk8"",""blk7""]","[1,1,0,0,0,0,0,0]",0,156.5298,157.529,8,0,8,0,1
