instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
1E-04,0.6651,,-0.200925926,-0.092592593,1,0,0,0.6631,775192,001,2024-02-28_09h15.35.748,corsi_blocks,2023.2.2,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,775192,001,2024-02-28_09h15.35.748,corsi_blocks,2023.2.2,Win32,142.8571429,0.6686,"[[-0.0225,0.395],[0.54,0.03625],[0.4125,-0.1325],[-0.4075,0.11875],[-0.485,0.34625],[-0.55125,-0.13375],[0.25625,0.0975],[-0.01125,-0.295],[0.22,0.2425]]",1.1667,1.1682,1.6719,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,775192,001,2024-02-28_09h15.35.748,corsi_blocks,2023.2.2,Win32,142.8571429,,,,1.6721,2.1716,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,775192,001,2024-02-28_09h15.35.748,corsi_blocks,2023.2.2,Win32,142.8571429,,,,2.1718,2.6694,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,775192,001,2024-02-28_09h15.35.748,corsi_blocks,2023.2.2,Win32,142.8571429,,,,,,,,,,,2.6701,9.1867,"[-0.017592592592592594,0.4925925925925926,0.3990740740740741,0.46574074074074073]","[0.4,0.049074074074074076,-0.14351851851851852,-0.4027777777777778]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[3.7794000000059613,5.039000000000001,5.64040000000596,6.515]","[""blk1"",""blk2"",""blk3""]","[1,1,1]",1,9.1869,10.1865,0,0,0,0,1
,,,,,,,,,775192,001,2024-02-28_09h15.35.748,corsi_blocks,2023.2.2,Win32,142.8571429,10.1867,"[[-0.18625,0.41125],[0.365,-0.27625],[0.05875,-0.0575],[-0.45875,-0.3],[-0.6025,0.0725],[0.57875,-0.31375],[-0.09875,0.065],[-0.24625,0.04375],[0.45375,0.175]]",10.6865,10.687,11.1873,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,775192,001,2024-02-28_09h15.35.748,corsi_blocks,2023.2.2,Win32,142.8571429,,,,11.1877,11.6866,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,775192,001,2024-02-28_09h15.35.748,corsi_blocks,2023.2.2,Win32,142.8571429,,,,11.6868,12.1865,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,775192,001,2024-02-28_09h15.35.748,corsi_blocks,2023.2.2,Win32,142.8571429,,,,12.1867,12.6865,3,0,3,0,1,,,,,,,,,,,,,,,,,,
