instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
0.0002,4.7736,,-0.098148148,-0.183333333,1,0,0,4.7717,734395,001,2023-10-25_11h39.05.088,corsi_blocks,2023.2.2,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,734395,001,2023-10-25_11h39.05.088,corsi_blocks,2023.2.2,Win32,143.9884809,4.7777,"[[0.4625,0.35875],[-0.01125,-0.295],[0.54,0.03625],[-0.18625,0.41125],[-0.0225,0.395],[-0.55125,-0.13375],[0.19375,-0.17125],[-0.16125,-0.28],[0.57875,-0.31375]]",5.2734,5.2741,5.7736,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,734395,001,2023-10-25_11h39.05.088,corsi_blocks,2023.2.2,Win32,143.9884809,,,,5.7739,6.2735,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,734395,001,2023-10-25_11h39.05.088,corsi_blocks,2023.2.2,Win32,143.9884809,,,,6.2737,6.7734,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,734395,001,2023-10-25_11h39.05.088,corsi_blocks,2023.2.2,Win32,143.9884809,,,,,,,,,,,6.7736,10.5028,"[0.5120370370370371,0.512962962962963,0.512962962962963,0.44722222222222224,0.4444444444444444]","[0.016666666666666666,0.01574074074074074,0.01574074074074074,-0.37407407407407406,-0.3925925925925926]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.2280999999940398,1.6100999999940395,1.8460999999940402,3.0961999999880785,3.72809999999404]","[""blk3"",""blk3"",""blk3""]",[0],0,10.5032,11.5025,0,0,0,0,1
,,,,,,,,,734395,001,2023-10-25_11h39.05.088,corsi_blocks,2023.2.2,Win32,143.9884809,11.5027,"[[-0.485,0.34625],[0.16625,0.3825],[-0.16125,-0.28],[0.62875,-0.1825],[-0.26625,0.235],[-0.68625,-0.225],[0.25625,0.0975],[0.28875,0.39875],[-0.285,-0.27125]]",12.0024,12.0028,12.5025,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,734395,001,2023-10-25_11h39.05.088,corsi_blocks,2023.2.2,Win32,143.9884809,,,,12.5027,13.0025,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,734395,001,2023-10-25_11h39.05.088,corsi_blocks,2023.2.2,Win32,143.9884809,,,,13.0027,13.5024,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,734395,001,2023-10-25_11h39.05.088,corsi_blocks,2023.2.2,Win32,143.9884809,,,,,,,,,,,13.5025,20.9954,"[-0.5333333333333333,0.21388888888888888,-0.1962962962962963,0.39537037037037037,0.40185185185185185,0.425,0.225,0.2824074074074074,0.6157407407407407,0.35833333333333334,0.32685185185185184,0.5425925925925926,0.537962962962963]","[0.33796296296296297,0.387037037037037,-0.30833333333333335,-0.375,-0.37222222222222223,-0.37222222222222223,0.07407407407407407,0.05648148148148148,-0.19444444444444445,0.3277777777777778,0.39166666666666666,-0.3611111111111111,-0.3925925925925926]","[1,1,1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0]","[0.4370999999940395,0.7983000000119205,1.2010000000000005,1.7635000000000005,2.0620999999940395,2.444099999994041,4.721800000011921,5.409400000005959,5.784300000011921,6.27040000000596,6.444099999994041,7.263400000005962,7.492599999994042]","[""blk1"",""blk2"",""blk3"",""blk7"",""blk7"",""blk4"",""blk8""]","[1,1,1,0,0,0]",0,20.9955,21.9952,1,0,1,0,1
,,,,,,,,,734395,001,2023-10-25_11h39.05.088,corsi_blocks,2023.2.2,Win32,143.9884809,21.9954,"[[-0.24625,0.04375],[-0.45875,-0.3],[0.22,0.2425],[-0.285,-0.27125],[-0.01125,-0.295],[0.4125,-0.1325],[0.05875,-0.0575],[0.365,-0.27625],[0.57875,-0.31375]]",22.4954,22.4959,22.9952,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,734395,001,2023-10-25_11h39.05.088,corsi_blocks,2023.2.2,Win32,143.9884809,,,,22.9954,24.0505,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,734395,001,2023-10-25_11h39.05.088,corsi_blocks,2023.2.2,Win32,143.9884809,,,,24.0507,24.0509,2,0,2,0,1,,,,,,,,,,,,,,,,,,
