instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
0.0001,2.3129,,0.164434979,-0.029793513,1,0,0,2.3116,295506,001,2023-11-06_16h45.21.367,corsi_blocks,2023.2.2,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,295506,001,2023-11-06_16h45.21.367,corsi_blocks,2023.2.2,MacIntel,59.99520038,2.3216,"[[-0.485,0.34625],[0.1925,-0.295],[0.03125,-0.41],[-0.26625,0.235],[-0.16125,-0.28],[0.57875,-0.31375],[0.16625,0.3825],[0.22,0.2425],[-0.01125,-0.295]]",2.8113,2.8119,3.3139,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,295506,001,2023-11-06_16h45.21.367,corsi_blocks,2023.2.2,MacIntel,59.99520038,,,,3.3144,3.8119,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,295506,001,2023-11-06_16h45.21.367,corsi_blocks,2023.2.2,MacIntel,59.99520038,,,,3.8122,4.3124,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,295506,001,2023-11-06_16h45.21.367,corsi_blocks,2023.2.2,MacIntel,59.99520038,,,,,,,,,,,4.3126,6.6805,"[-0.47884990067237165,0.207088554400978,0.04546149144254279,0.49504316931540343]","[0.3245864532396088,-0.2632802949266504,-0.43865563875305624,-0.3746896011613692]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[0.4821000000238449,1.082299999952319,1.7360000000000007,2.367000000000001]","[""blk1"",""blk2"",""blk3""]","[1,1,1]",1,6.6806,7.6797,0,0,0,0,1
,,,,,,,,,295506,001,2023-11-06_16h45.21.367,corsi_blocks,2023.2.2,MacIntel,59.99520038,7.68,"[[0.16625,0.3825],[0.57875,-0.31375],[-0.485,0.34625],[0.62875,-0.1825],[-0.18625,0.41125],[0.19375,-0.17125],[0.1925,-0.295],[-0.6025,0.0725],[-0.12125,-0.12625]]",8.1781,8.1786,8.6793,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,295506,001,2023-11-06_16h45.21.367,corsi_blocks,2023.2.2,MacIntel,59.99520038,,,,8.6812,9.1773,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,295506,001,2023-11-06_16h45.21.367,corsi_blocks,2023.2.2,MacIntel,59.99520038,,,,9.1777,9.6793,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,295506,001,2023-11-06_16h45.21.367,corsi_blocks,2023.2.2,MacIntel,59.99520038,,,,9.6798,10.1774,3,0,3,0,1,,,,,,,,,,,,,,,,,,
