instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,014457,001,2023-11-24_23h49.07.412,corsi_blocks,2023.2.2,Win32,60.0528465,,,,21.5382,22.0374,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,014457,001,2023-11-24_23h49.07.412,corsi_blocks,2023.2.2,Win32,60.0528465,,,,22.0384,22.537,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,014457,001,2023-11-24_23h49.07.412,corsi_blocks,2023.2.2,Win32,60.0528465,,,,22.5381,23.0375,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,014457,001,2023-11-24_23h49.07.412,corsi_blocks,2023.2.2,Win32,60.0528465,,,,,,,,,,,23.0379,26.9888,"[-0.2537037178322121,-0.2222222222222222,0.46851857503255206,0.49629635281032985,0.4453704268844039]","[-0.2657407831262659,0.08333333333333333,0.19166667373092086,0.04722220809371383,-0.42222220809371386]","[1,1,0,1,1]","[0,0,0,0,0]","[0,0,1,0,0]","[0.5799999999999983,1.2298000000000435,2.046499999999998,3.1634000000000206,3.946400000000022]","[""blk1"",""blk2"",""blk3"",""blk4""]","[1,1,1,1]",1,26.9895,27.9852,2,0,2,0,1
,,,,,,,,,014457,001,2023-11-24_23h49.07.412,corsi_blocks,2023.2.2,Win32,60.0528465,27.986,"[[0.1925,-0.295],[-0.35125,0.36625],[0.4625,0.35875],[0.4125,-0.1325],[-0.485,0.34625],[0.45375,0.175],[0.05875,-0.0575],[-0.09875,0.065],[0.365,-0.27625]]",28.485,28.487,28.9847,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,014457,001,2023-11-24_23h49.07.412,corsi_blocks,2023.2.2,Win32,60.0528465,,,,28.9857,29.4846,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,014457,001,2023-11-24_23h49.07.412,corsi_blocks,2023.2.2,Win32,60.0528465,,,,29.4856,29.9842,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,014457,001,2023-11-24_23h49.07.412,corsi_blocks,2023.2.2,Win32,60.0528465,,,,29.985,30.484,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,014457,001,2023-11-24_23h49.07.412,corsi_blocks,2023.2.2,Win32,60.0528465,,,,30.4848,30.9727,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,014457,001,2023-11-24_23h49.07.412,corsi_blocks,2023.2.2,Win32,60.0528465,,,,,,,,,,,30.9729,38.3322,"[0.17500001412850838,-0.3194444444444444,-0.3342592451307509,0.41759264910662613,0.38518524169921875,-0.48240739327889903,0.5388888606318721]","[-0.2759259541829427,0.3148148148148148,0.3546296313956932,0.3759259206277353,-0.10740739327889902,0.37407407054194697,-0.39259260672110097]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.295499999999997,2.2479000000000227,2.741599999999977,3.6579000000000192,5.190999999999995,6.107300000000045,7.356599999999972]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,38.3333,39.3307,3,0,3,0,1
,,,,,,,,,014457,001,2023-11-24_23h49.07.412,corsi_blocks,2023.2.2,Win32,60.0528465,39.3315,"[[0.19375,-0.17125],[0.45375,0.175],[0.4125,-0.1325],[0.05875,-0.0575],[0.22,0.2425],[-0.26625,0.235],[0.03125,-0.41],[-0.55125,-0.13375],[0.365,-0.27625]]",39.8306,39.8326,40.3307,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,014457,001,2023-11-24_23h49.07.412,corsi_blocks,2023.2.2,Win32,60.0528465,,,,40.3315,40.8304,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,014457,001,2023-11-24_23h49.07.412,corsi_blocks,2023.2.2,Win32,60.0528465,,,,40.8312,41.3305,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,014457,001,2023-11-24_23h49.07.412,corsi_blocks,2023.2.2,Win32,60.0528465,,,,41.3315,41.83,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,014457,001,2023-11-24_23h49.07.412,corsi_blocks,2023.2.2,Win32,60.0528465,,,,41.8311,42.3297,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,014457,001,2023-11-24_23h49.07.412,corsi_blocks,2023.2.2,Win32,60.0528465,,,,42.3305,42.819,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,014457,001,2023-11-24_23h49.07.412,corsi_blocks,2023.2.2,Win32,60.0528465,,,,,,,,,,,42.8198,48.9778,"[0.16203703703703703,0.4324073791503906,0.4462962680392795,0.10277776364926938,0.20277779190628617,-0.23518519931369358,0.4925925643355758]","[-0.18888890301739727,0.21574073367648655,-0.08333333333333333,-0.018518518518518517,0.2361111111111111,0.2212962927641692,-0.3888888888888889]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.5214999999999961,1.3740999999999772,2.3234999999999957,3.306999999999995,4.089799999999926,4.955999999999996,6.155499999999996]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,48.9787,49.9769,4,0,4,0,1
,,,,,,,,,014457,001,2023-11-24_23h49.07.412,corsi_blocks,2023.2.2,Win32,60.0528465,49.9777,"[[0.30125,-0.0175],[0.4125,-0.1325],[-0.24625,0.04375],[-0.6025,0.0725],[0.4625,0.35875],[0.365,-0.27625],[-0.55125,-0.13375],[-0.45875,-0.3],[-0.285,-0.27125]]",50.4766,50.4784,50.9766,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,014457,001,2023-11-24_23h49.07.412,corsi_blocks,2023.2.2,Win32,60.0528465,,,,50.9773,51.4764,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,014457,001,2023-11-24_23h49.07.412,corsi_blocks,2023.2.2,Win32,60.0528465,,,,51.477,51.9762,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,014457,001,2023-11-24_23h49.07.412,corsi_blocks,2023.2.2,Win32,60.0528465,,,,51.977,52.476,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,014457,001,2023-11-24_23h49.07.412,corsi_blocks,2023.2.2,Win32,60.0528465,,,,52.4765,52.9755,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,014457,001,2023-11-24_23h49.07.412,corsi_blocks,2023.2.2,Win32,60.0528465,,,,52.9758,53.4756,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,014457,001,2023-11-24_23h49.07.412,corsi_blocks,2023.2.2,Win32,60.0528465,,,,53.4762,53.9764,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,014457,001,2023-11-24_23h49.07.412,corsi_blocks,2023.2.2,Win32,60.0528465,,,,,,,,,,,53.9767,62.4398,"[0.3074073791503906,0.37962962962962965,-0.232407393278899,-0.554629608436867,0.5027778060347946,-0.5453703491776077,0.31666663840964987,0.5759258976689091]","[-0.03055554849130136,-0.09166668079517505,0.037037037037037035,0.06203704410129123,0.322222215157968,-0.14166669492368344,-0.30092592592592593,-0.3972222363507306]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[0.596500000000006,1.1135999999999768,1.9625999999999806,3.695300000000053,4.928400000000025,6.111400000000025,7.960500000000003,8.460300000000053]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk7"",""blk6""]","[1,1,1,1,1,0,0]",0,62.4408,63.4392,5,0,5,0,1
,,,,,,,,,014457,001,2023-11-24_23h49.07.412,corsi_blocks,2023.2.2,Win32,60.0528465,63.4399,"[[-0.26625,0.235],[0.16625,0.3825],[-0.09875,0.065],[0.6375,0.27375],[-0.45875,-0.3],[-0.18625,0.41125],[0.4625,0.35875],[0.25625,0.0975],[-0.675,0.29875]]",63.9386,63.94,64.4386,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,014457,001,2023-11-24_23h49.07.412,corsi_blocks,2023.2.2,Win32,60.0528465,,,,64.4391,64.9384,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,014457,001,2023-11-24_23h49.07.412,corsi_blocks,2023.2.2,Win32,60.0528465,,,,64.939,65.4383,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,014457,001,2023-11-24_23h49.07.412,corsi_blocks,2023.2.2,Win32,60.0528465,,,,65.4389,65.9381,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,014457,001,2023-11-24_23h49.07.412,corsi_blocks,2023.2.2,Win32,60.0528465,,,,65.9387,66.4379,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,014457,001,2023-11-24_23h49.07.412,corsi_blocks,2023.2.2,Win32,60.0528465,,,,66.4385,66.9376,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,014457,001,2023-11-24_23h49.07.412,corsi_blocks,2023.2.2,Win32,60.0528465,,,,66.9381,67.4374,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,014457,001,2023-11-24_23h49.07.412,corsi_blocks,2023.2.2,Win32,60.0528465,,,,,,,,,,,67.4377,75.7182,"[-0.27407405994556566,0.17407410233109086,-0.08333333333333333,-0.1675925784640842,-0.44074072661223235,0.47777783429181137,0.6490741305881076,0.5379630194769965]","[0.2648148183469419,0.41203703703703703,0.06851849732575593,0.42870370105460837,-0.32314816227665655,0.4027777777777778,0.27962961903324834,-0.3972222363507306]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.4975000000000023,2.3639000000000294,3.446900000000028,4.3298000000000485,5.362900000000025,6.612400000000022,7.345500000000001,8.278300000000044]","[""blk1"",""blk2"",""blk3"",""blk6"",""blk5"",""blk7"",""blk4""]","[1,1,1,0,1,0,0]",0,75.7192,76.7173,6,0,6,0,1
,,,,,,,,,014457,001,2023-11-24_23h49.07.412,corsi_blocks,2023.2.2,Win32,60.0528465,76.7178,"[[-0.35125,0.36625],[-0.485,0.34625],[-0.01875,0.235],[-0.09875,0.065],[0.16625,0.3825],[0.62875,-0.1825],[0.03125,-0.41],[-0.6025,0.0725],[0.19375,-0.17125]]",77.2172,77.2188,77.7171,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,014457,001,2023-11-24_23h49.07.412,corsi_blocks,2023.2.2,Win32,60.0528465,,,,77.7177,78.2169,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,014457,001,2023-11-24_23h49.07.412,corsi_blocks,2023.2.2,Win32,60.0528465,,,,78.2175,78.7169,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,014457,001,2023-11-24_23h49.07.412,corsi_blocks,2023.2.2,Win32,60.0528465,,,,78.7174,79.2166,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,014457,001,2023-11-24_23h49.07.412,corsi_blocks,2023.2.2,Win32,60.0528465,,,,79.2173,79.7165,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,014457,001,2023-11-24_23h49.07.412,corsi_blocks,2023.2.2,Win32,60.0528465,,,,79.7173,80.2167,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,014457,001,2023-11-24_23h49.07.412,corsi_blocks,2023.2.2,Win32,60.0528465,,,,80.2174,80.7162,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,014457,001,2023-11-24_23h49.07.412,corsi_blocks,2023.2.2,Win32,60.0528465,,,,,,,,,,,80.7165,90.2469,"[-0.3916666596024125,-0.3416666454739041,-0.45555556261980973,-0.10462958724410445,0.17962964375813803,0.6175925643355759,0.6203703703703703,0.05185183772334346,-0.03333331920482494,0.4870370935510706,0.49074074074074076]","[0.3148148148148148,0.34074073367648655,0.3305555449591743,0.08796296296296297,0.3851851798869945,-0.2333333757188585,-0.21944448682996961,-0.38425925925925924,0.21203703350490993,-0.42685183772334345,-0.4092593016447844]","[1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0]","[1.16410000000009,1.780600000000092,2.3474000000000217,3.0303000000000395,3.7968000000000472,4.646200000000064,5.079400000000021,5.896000000000001,7.262300000000039,8.578300000000041,9.528100000000094]","[""blk1"",""blk2"",""blk4"",""blk5"",""blk6"",""blk7"",""blk3""]","[1,1,0,0,0,0,0]",0,90.2484,91.2455,7,0,7,0,1
