thisCond,reward_green,reward_blue,green_pos,pg,pb,corrAns,corrAmount,cash_green,cash_blue,cash_corr,cash_size,cashsize_h,cashsize_v,auditory_stim_green_path,auditory_stim_blue_path,audio_corr,ITI,ITI_s,outerLoop.thisRepN,outerLoop.thisTrialN,outerLoop.thisN,outerLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,green_example.started,green_example.stopped,blue_example.started,blue_example.stopped,question.started,question.stopped,pointbar.started,pointbar.stopped,purplebar.started,purplebar.stopped,goldbar.started,goldbar.stopped,leftamount.started,leftamount.stopped,rightamount.started,rightamount.stopped,correct,question_mark.started,question_mark.stopped,blue.started,blue.stopped,green.started,green.stopped,response.x,response.y,response.leftButton,response.midButton,response.rightButton,response.time,response.clicked_name,response.started,response.stopped,blue_reward.started,blue_reward.stopped,green_reward.started,green_reward.stopped,purple_marker.started,purple_marker.stopped,gold_marker.started,gold_marker.stopped,points_marker.started,points_marker.stopped,fb_sound.started,fb_sound.stopped,fb_correct.started,fb_correct.stopped,feedbackIm.started,feedbackIm.stopped,red_frame.started,red_frame.stopped,fb_blue.started,fb_blue.stopped,fb_green.started,fb_green.stopped,fb_blue_reward.started,fb_blue_reward.stopped,fb_green_reward.started,fb_green_reward.stopped,purple.started,purple.stopped,gold.started,gold.stopped,points.started,points.stopped,text.started,text.stopped,participant,age,gender,years of education,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,12.151462599998922,None,space,6.720668400012073,12.151462599998922,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021_Mar_19_1325,rl,2020.2.10,60.053315337335995,
uncued.csv,20,80,right,0.4,-0.4,images/blue_box.png,80,Reward1.png,Reward4.png,Rewardnull.png,0,0,0,auditory_stim/coin1.wav,auditory_stim/coin4.wav,auditory_stim/silence_short.wav,954,1.0,0,0,0,1,0,0,0,0,,,,,,,12.151462599998922,None,12.151462599998922,None,12.151462599998922,None,12.151462599998922,None,12.151462599998922,None,12.151462599998922,None,12.151462599998922,None,12.151462599998922,None,1,19.02482659999805,None,19.02482659999805,None,19.02482659999805,None,"[-0.1763888888888889, -0.1763888888888889, -0.1763888888888889, -0.1763888888888889, -0.1763888888888889, -0.1763888888888889, -0.1763888888888889, -0.1763888888888889, -0.1763888888888889, -0.1763888888888889, -0.1763888888888889, -0.1763888888888889, -0.1763888888888889, -0.1763888888888889, -0.1763888888888889, -0.1763888888888889, -0.1763888888888889, -0.1763888888888889, -0.1763888888888889, -0.1763888888888889, -0.1763888888888889, -0.1763888888888889, -0.1763888888888889, -0.1763888888888889, -0.1763888888888889, -0.1763888888888889, -0.1763888888888889, -0.1763888888888889, -0.1763888888888889, -0.1763888888888889, -0.1763888888888889, -0.1763888888888889, -0.1763888888888889, -0.1763888888888889, -0.1763888888888889, -0.1763888888888889, -0.1763888888888889, -0.1763888888888889, -0.1763888888888889, -0.1763888888888889, -0.1763888888888889, -0.20277777777777778, -0.20277777777777778, -0.20277777777777778, -0.20277777777777778, -0.20277777777777778, -0.20694444444444443, -0.2111111111111111, -0.21805555555555556, -0.22083333333333333, -0.22083333333333333, -0.22083333333333333, -0.22083333333333333, -0.22361111111111112, -0.225, -0.22777777777777777, -0.23055555555555557, -0.2361111111111111, -0.24305555555555555, -0.25, -0.2611111111111111, -0.2861111111111111, -0.30416666666666664, -0.3277777777777778, -0.34444444444444444, -0.3625, -0.37777777777777777, -0.39444444444444443, -0.40555555555555556, -0.41388888888888886, -0.4166666666666667, -0.4166666666666667, -0.4166666666666667, -0.4166666666666667, -0.4152777777777778, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.4125]","[0.49444444444444446, 0.49444444444444446, 0.49444444444444446, 0.49444444444444446, 0.49444444444444446, 0.49444444444444446, 0.49444444444444446, 0.49444444444444446, 0.49444444444444446, 0.49444444444444446, 0.49444444444444446, 0.49444444444444446, 0.49444444444444446, 0.49444444444444446, 0.49444444444444446, 0.49444444444444446, 0.49444444444444446, 0.49444444444444446, 0.49444444444444446, 0.49444444444444446, 0.49444444444444446, 0.49444444444444446, 0.49444444444444446, 0.49444444444444446, 0.49444444444444446, 0.49444444444444446, 0.49444444444444446, 0.49444444444444446, 0.49444444444444446, 0.49444444444444446, 0.49444444444444446, 0.49444444444444446, 0.49444444444444446, 0.49444444444444446, 0.49444444444444446, 0.49444444444444446, 0.49444444444444446, 0.49444444444444446, 0.49444444444444446, 0.49444444444444446, 0.49444444444444446, 0.5, 0.49027777777777776, 0.4777777777777778, 0.45694444444444443, 0.42777777777777776, 0.3888888888888889, 0.3416666666666667, 0.2861111111111111, 0.19722222222222222, 0.14583333333333334, 0.10138888888888889, 0.07083333333333333, 0.044444444444444446, 0.029166666666666667, 0.018055555555555554, 0.013888888888888888, 0.011111111111111112, 0.009722222222222222, 0.009722222222222222, 0.011111111111111112, 0.016666666666666666, 0.022222222222222223, 0.025, 0.025, 0.025, 0.019444444444444445, 0.013888888888888888, 0.008333333333333333, 0.0, -0.005555555555555556, -0.008333333333333333, -0.0125, -0.013888888888888888, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777, -0.015277777777777777]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7.599999662488699e-05, 0.01232319998962339, 0.01945290000003297, 0.035076100000878796, 0.05158349999692291, 0.06807409999601077, 0.08615039999131113, 0.10141839999414515, 0.11805219999223482, 0.13481989999127109, 0.1516265999962343, 0.16832079998857807, 0.18487879999156576, 0.2014428999973461, 0.21809479998773895, 0.23503309999068733, 0.25148999999510124, 0.26815089999581687, 0.28483439999399707, 0.30148159999225754, 0.3183376999950269, 0.33542459999443963, 0.3517839999985881, 0.36840579999261536, 0.3855672999925446, 0.4036377999873366, 0.42074989998945966, 0.4372628999990411, 0.45421659998828545, 0.4724984999920707, 0.48736629998893477, 0.5038892000011401, 0.5202514999982668, 0.5371772999933455, 0.5534689999913098, 0.5707453999930294, 0.5872543000004953, 0.6035256999894045, 0.6190433000010671, 0.635894199993345, 0.6526822000014363, 0.6696614999964368, 0.6869072999979835, 0.7039738999883411, 0.7201618999970378, 0.7369218999956502, 0.7529846999968868, 0.7703551000013249, 0.787034399996628, 0.8046686000016052, 0.8207420999970054, 0.8375615999975707, 0.8539593999885255, 0.870867299992824, 0.8865281999896979, 0.9051756999979261, 0.9202097999950638, 0.9367581999977119, 0.9537906999903498, 0.9708428999874741, 0.9866858999885153, 1.0046430999937002, 1.021483199991053, 1.03690700000152, 1.0538087999884738, 1.0703855999890948, 1.0892075000010664, 1.103436099991086, 1.1208527999988291, 1.1373027999943588, 1.1541288000007626, 1.1689905999955954, 1.1870095999911427, 1.202505299996119, 1.2186679000005824, 1.23564479999186, 1.2522278999967966, 1.2690392999938922, 1.2853886999946553, 1.3021508999954676, 1.3186624999943888, 1.3354419999959646, 1.3519478999951389, 1.3686084999935701, 1.3854877999983728, 1.4023446999926819, 1.4194800999975996, 1.4378010999935213, 1.454173999998602, 1.470693899987964, 1.4871865999884903, 1.5041670999926282, 1.520701299989014, 1.5383260999951744, 1.5543076999892946, 1.5704945999896154, 1.5879063999891514, 1.6040505999990273, 1.6206930999906035, 1.6375886999885552, 1.6534699999901932, 1.6704173999896739, 1.6855337000015425, 1.7019316999940202, 1.7183100999973249, 1.7348289999936242, 1.7513965999969514, 1.7681049999955576, 1.7849525999918114, 1.8017567999922903, 1.8181028999970295, 1.8348273000010522, 1.851711700001033, 1.8682528999925125, 1.8848746000003302, 1.901589100001729, 1.9181295999878785, 1.9350004000007175, 1.951412700000219, 1.968104299987317, 1.9848675999965053, 2.0016711999924155, 2.018196799996076, 2.034850899988669, 2.0518096999876434, 2.068822299988824, 2.085500100001809, 2.102083499994478, 2.1187347999948543, 2.135459799988894, 2.152240499999607, 2.1686666999885347, 2.1852390999993077, 2.201946399989538, 2.2187694999884116, 2.235330099996645, 2.2519331999938004, 2.2686026000010315, 2.2854071999900043, 2.3020514999952866, 2.3187064999947324, 2.338034999993397]",['blue'],0.002017380014876835,None,19.02482659999805,None,19.02482659999805,None,19.02482659999805,None,19.02482659999805,None,19.02482659999805,None,1.021946549997665,None,22.442528600004152,None,22.442528600004152,None,21.445238100001006,None,21.445238100001006,None,21.445238100001006,None,21.445238100001006,None,21.445238100001006,None,21.445238100001006,None,21.445238100001006,None,21.445238100001006,None,26.391304899996612,None,,,,,2021_Mar_19_1325,rl,2020.2.10,60.053315337335995,
uncued.csv,43,57,left,-0.4,0.4,images/green_box.png,43,Reward3.png,Reward3.png,Rewardnull.png,0,0,0,auditory_stim/coin3.wav,auditory_stim/coin3.wav,auditory_stim/silence_short.wav,813,0.8,0,0,0,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,0,27.436748799998895,None,27.436748799998895,None,27.436748799998895,None,"[-0.40555555555555556, -0.3972222222222222, -0.3875, -0.37222222222222223, -0.3527777777777778, -0.3277777777777778, -0.29305555555555557, -0.2569444444444444, -0.20555555555555555, -0.17083333333333334, -0.15416666666666667, -0.09722222222222222, -0.05694444444444444, -0.0125, 0.030555555555555555, 0.075, 0.11666666666666667, 0.16111111111111112, 0.20555555555555555, 0.2652777777777778, 0.2847222222222222, 0.31527777777777777, 0.3486111111111111, 0.35833333333333334, 0.3736111111111111, 0.37777777777777777, 0.37777777777777777, 0.37916666666666665, 0.37916666666666665, 0.37916666666666665, 0.37916666666666665, 0.37916666666666665, 0.37916666666666665, 0.37916666666666665, 0.37916666666666665, 0.37916666666666665, 0.37916666666666665, 0.37916666666666665, 0.37916666666666665, 0.37916666666666665, 0.37916666666666665, 0.37916666666666665, 0.37916666666666665]","[-0.015277777777777777, -0.015277777777777777, -0.013888888888888888, -0.013888888888888888, -0.013888888888888888, -0.013888888888888888, -0.016666666666666666, -0.02361111111111111, -0.030555555555555555, -0.03611111111111111, -0.03888888888888889, -0.05, -0.06111111111111111, -0.06944444444444445, -0.07361111111111111, -0.08055555555555556, -0.08333333333333333, -0.0875, -0.09166666666666666, -0.09583333333333334, -0.09861111111111111, -0.09861111111111111, -0.09861111111111111, -0.09861111111111111, -0.09861111111111111, -0.09583333333333334, -0.09583333333333334, -0.09444444444444444, -0.09444444444444444, -0.09444444444444444, -0.09444444444444444, -0.09444444444444444, -0.09444444444444444, -0.09444444444444444, -0.09444444444444444, -0.09444444444444444, -0.09444444444444444, -0.09444444444444444, -0.09444444444444444, -0.09444444444444444, -0.09444444444444444, -0.09444444444444444, -0.09305555555555556]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.00028989999555051327, 0.015560300002107397, 0.03014999999140855, 0.04620440000144299, 0.06280580000020564, 0.0797102999931667, 0.09603770000103395, 0.11266820000309963, 0.1317356999934418, 0.1480539000040153, 0.16116730000067037, 0.17994940000062343, 0.1969327999977395, 0.2123801999987336, 0.22935330000473186, 0.24741569999605417, 0.2627621999999974, 0.27878510000300594, 0.29621109999425244, 0.316192600002978, 0.32902809999359306, 0.3458544000022812, 0.36425210000015795, 0.37923350000346545, 0.3977898000011919, 0.412456399993971, 0.4280018999997992, 0.4446442000044044, 0.4608366000029491, 0.4779380999971181, 0.49482229999557603, 0.5112557999964338, 0.5279233000037493, 0.5442913000006229, 0.5607501999911619, 0.5779402000043774, 0.594776500001899, 0.6111033000051975, 0.6277688999980455, 0.6446819999982836, 0.6611233000003267, 0.6787029999977676, 0.6963436999940313]",['blue'],0.011811729986220598,None,27.436748799998895,None,27.436748799998895,None,27.436748799998895,None,27.436748799998895,None,27.436748799998895,None,1.0054862499819137,None,29.18398580000212,None,29.18398580000212,None,28.197263900001417,None,28.197263900001417,None,28.197263900001417,None,28.197263900001417,None,28.197263900001417,None,28.197263900001417,None,28.197263900001417,None,28.197263900001417,None,33.14943389999098,None,,,,,2021_Mar_19_1325,rl,2020.2.10,60.053315337335995,
uncued.csv,99,1,left,-0.4,0.4,images/blue_box.png,1,Reward5.png,Reward1.png,Rewardnull.png,0,0,0,auditory_stim/coin5.wav,auditory_stim/coin1.wav,auditory_stim/silence_short.wav,1202,1.2,0,0,0,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,0,33.97644669999136,None,33.97644669999136,None,33.97644669999136,None,"[0.37916666666666665, 0.37916666666666665, 0.37916666666666665, 0.37916666666666665, 0.37916666666666665, 0.3736111111111111, 0.3611111111111111, 0.35138888888888886, 0.3277777777777778, 0.32222222222222224, 0.30277777777777776, 0.2847222222222222, 0.2513888888888889, 0.2361111111111111, 0.19444444444444445, 0.15833333333333333, 0.11944444444444445, 0.07222222222222222, 0.019444444444444445, -0.03888888888888889, -0.09444444444444444, -0.14583333333333334, -0.19305555555555556, -0.25, -0.2638888888888889, -0.2847222222222222, -0.2875, -0.28888888888888886, -0.28888888888888886, -0.28888888888888886, -0.28888888888888886, -0.28888888888888886, -0.28888888888888886, -0.28888888888888886, -0.28888888888888886, -0.2916666666666667, -0.29583333333333334, -0.30416666666666664, -0.30833333333333335, -0.31805555555555554, -0.325, -0.33055555555555555, -0.33194444444444443, -0.3333333333333333, -0.3333333333333333, -0.3333333333333333, -0.3333333333333333, -0.3333333333333333, -0.3333333333333333, -0.3333333333333333, -0.3333333333333333, -0.3333333333333333, -0.3333333333333333]","[-0.09305555555555556, -0.09305555555555556, -0.09305555555555556, -0.09305555555555556, -0.09305555555555556, -0.09305555555555556, -0.09305555555555556, -0.09305555555555556, -0.09305555555555556, -0.09305555555555556, -0.09305555555555556, -0.09305555555555556, -0.09305555555555556, -0.09166666666666666, -0.09166666666666666, -0.09166666666666666, -0.09166666666666666, -0.09722222222222222, -0.09861111111111111, -0.10416666666666667, -0.10555555555555556, -0.10555555555555556, -0.10555555555555556, -0.10277777777777777, -0.10138888888888889, -0.09722222222222222, -0.09722222222222222, -0.09722222222222222, -0.09722222222222222, -0.09722222222222222, -0.09722222222222222, -0.09722222222222222, -0.09722222222222222, -0.09722222222222222, -0.09722222222222222, -0.09583333333333334, -0.09444444444444444, -0.09305555555555556, -0.09166666666666666, -0.09166666666666666, -0.09027777777777778, -0.08888888888888889, -0.08888888888888889, -0.08888888888888889, -0.08888888888888889, -0.08888888888888889, -0.08888888888888889, -0.08888888888888889, -0.08888888888888889, -0.08888888888888889, -0.08888888888888889, -0.08888888888888889, -0.08888888888888889]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.00031359998683910817, 0.014663999987533316, 0.03592309998930432, 0.05342269998800475, 0.06991199999174569, 0.088049999991199, 0.10563939998974092, 0.1219688999990467, 0.14391759999853093, 0.15519739998853765, 0.1724009999888949, 0.18866989998787176, 0.20830209999985527, 0.2210305999906268, 0.24033570000028703, 0.2553967999992892, 0.2717411999910837, 0.2886496999999508, 0.3053323999920394, 0.32188719999976456, 0.3389053999999305, 0.3552824999933364, 0.3715516999945976, 0.392212799997651, 0.4052852999884635, 0.42311799999151845, 0.43658229999709874, 0.45391719999315683, 0.4698506999993697, 0.48667609998665284, 0.5037477999867406, 0.5212109999993118, 0.5376190999959363, 0.5540165999991586, 0.5706088999868371, 0.5884292999980971, 0.606573799988837, 0.6234585999918636, 0.6366341999964789, 0.6554066999960924, 0.6718217999878107, 0.6883824999968056, 0.7057630999916, 0.7206026999920141, 0.7378095999883953, 0.7533363999973517, 0.7699196999892592, 0.7866501999960747, 0.8039071999955922, 0.8204421999980696, 0.8370870999933686, 0.8542488999955822, 0.8740502000000561]",['green'],0.003850120003335178,None,33.97644669999136,None,33.97644669999136,None,33.97644669999136,None,33.97644669999136,None,33.97644669999136,None,1.0004249499907019,None,35.883410299997195,None,35.883410299997195,None,34.90753670000413,None,34.90753670000413,None,34.90753670000413,None,34.90753670000413,None,34.90753670000413,None,34.90753670000413,None,34.90753670000413,None,34.90753670000413,None,39.865909200001624,None,,,,,2021_Mar_19_1325,rl,2020.2.10,60.053315337335995,
uncued.csv,24,76,left,-0.4,0.4,images/blue_box.png,76,Reward2.png,Reward4.png,Rewardnull.png,0,0,0,auditory_stim/coin2.wav,auditory_stim/coin4.wav,auditory_stim/silence_short.wav,1082,1.1,0,0,0,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,1,41.09287389999372,None,41.09287389999372,None,41.09287389999372,None,"[-0.3, -0.2875, -0.2652777777777778, -0.24583333333333332, -0.22777777777777777, -0.20833333333333334, -0.1875, -0.16805555555555557, -0.14166666666666666, -0.12083333333333333, -0.1, -0.07916666666666666, -0.059722222222222225, -0.03611111111111111, -0.008333333333333333, 0.02638888888888889, 0.08472222222222223, 0.10694444444444444, 0.17083333333333334, 0.19305555555555556, 0.25416666666666665, 0.2916666666666667, 0.31805555555555554, 0.33611111111111114, 0.34444444444444444, 0.3472222222222222, 0.3472222222222222, 0.3472222222222222, 0.3472222222222222, 0.3472222222222222, 0.3472222222222222, 0.3472222222222222, 0.3472222222222222, 0.3472222222222222, 0.3472222222222222, 0.3472222222222222, 0.3472222222222222, 0.3472222222222222, 0.3472222222222222]","[-0.08472222222222223, -0.08472222222222223, -0.08472222222222223, -0.08888888888888889, -0.08888888888888889, -0.09027777777777778, -0.09305555555555556, -0.09444444444444444, -0.09722222222222222, -0.1, -0.10277777777777777, -0.10416666666666667, -0.10833333333333334, -0.10972222222222222, -0.1111111111111111, -0.11527777777777778, -0.12083333333333333, -0.12083333333333333, -0.12222222222222222, -0.12222222222222222, -0.11944444444444445, -0.11666666666666667, -0.1111111111111111, -0.10833333333333334, -0.10416666666666667, -0.10277777777777777, -0.10277777777777777, -0.10277777777777777, -0.10277777777777777, -0.10277777777777777, -0.10277777777777777, -0.10277777777777777, -0.10277777777777777, -0.10277777777777777, -0.10277777777777777, -0.10277777777777777, -0.10277777777777777, -0.10277777777777777, -0.10277777777777777]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.00032869999995455146, 0.017580300002009608, 0.04123039999103639, 0.05846699999528937, 0.07567829999607056, 0.09143519999634009, 0.10743139999976847, 0.12369459999899846, 0.14269789999525528, 0.16012580000096932, 0.1757080999959726, 0.19174589999602176, 0.20871079999778885, 0.224953099997947, 0.24180950000300072, 0.258644200002891, 0.2797400999988895, 0.2909058999939589, 0.31044679999467917, 0.3238952999963658, 0.34241209999891, 0.3585860000021057, 0.3751334999979008, 0.3917832000006456, 0.4084775999945123, 0.42336010000144597, 0.43993949999276083, 0.4571460000006482, 0.47389989999646787, 0.49051459999463987, 0.5067850000050385, 0.5233655999909388, 0.5399098000052618, 0.5565763999911724, 0.5737075999932131, 0.5901297999953385, 0.6071364999952493, 0.623636299991631, 0.6422251000039978]",['blue'],0.00827392001519911,None,41.09287389999372,None,41.09287389999372,None,41.09287389999372,None,41.09287389999372,None,41.09287389999372,None,1.0037353500083555,None,42.80096330000379,None,42.80096330000379,None,41.806881099997554,None,41.806881099997554,None,41.806881099997554,None,41.806881099997554,None,41.806881099997554,None,41.806881099997554,None,41.806881099997554,None,41.806881099997554,None,46.74738069999148,None,,,,,2021_Mar_19_1325,rl,2020.2.10,60.053315337335995,
